airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
reims_000086,Reims,Hébergement chez l'habitant - Reims proche monuments,49.281762,4.080272,73,4.48,40,4.5,4.55,4.68,4.37,4.54,4.41,4.37,94,quelques heures,85,Chambre privée,3,1,1.1,6,Host_55736,2023,False,True,https://www.airbnb.fr/rooms/reims_000086,detailed_ratings,2022-01-23,5,53,24,2,84
reims_000087,Reims,Authentique pied-à-terre à Reims,49.309525,4.010819,73,4.58,158,4.6,4.57,4.86,4.78,4.64,4.67,4.31,86,moins de 12 heures,98,Logement entier,4,2,2.7,10,Host_9089,2012,False,True,https://www.airbnb.fr/rooms/reims_000087,detailed_ratings,2024-10-05,19,38,67,2,93
reims_000088,Reims,Hébergement chez l'habitant - Reims proche monuments,49.194329,3.945118,84,4.51,197,4.5,4.65,4.56,4.48,4.9,4.64,4.16,97,moins de 12 heures,88,Chambre privée,2,6,2.7,6,Host_16937,2013,False,True,https://www.airbnb.fr/rooms/reims_000088,detailed_ratings,2023-03-16,1,18,40,6,270
reims_000089,Reims,Hébergement entier - Reims quartier animé,49.209696,3.990959,78,4.47,141,4.5,4.61,4.56,4.35,4.7,4.65,4.39,85,moins d une heure,96,Logement entier,5,3,1.7,7,Host_52157,2014,False,True,https://www.airbnb.fr/rooms/reims_000089,detailed_ratings,2023-04-13,3,53,25,1,328
reims_000090,Reims,Hébergement entier - Reims quartier animé,49.165743,4.127736,61,4.62,6,4.6,4.62,4.77,4.73,4.7,4.56,4.35,93,quelques heures,86,Logement entier,3,3,2.5,10,Host_32201,2019,False,False,https://www.airbnb.fr/rooms/reims_000090,detailed_ratings,2024-03-13,23,2,58,6,92
reims_000091,Reims,Chambre confortable proche centre-ville Reims,49.356514,4.127886,85,4.63,266,4.6,4.54,4.61,4.34,4.76,4.74,4.54,91,moins d une heure,92,Chambre privée,4,1,3.0,7,Host_68423,2016,False,True,https://www.airbnb.fr/rooms/reims_000091,detailed_ratings,2024-03-09,11,32,74,1,55
reims_000092,Reims,Pied-à-terre entier au cœur de Reims,49.180886,3.999228,77,4.52,151,4.5,4.72,4.75,4.49,4.87,4.68,4.3,86,moins d une heure,95,Logement entier,2,4,2.8,2,Host_55995,2023,True,False,https://www.airbnb.fr/rooms/reims_000092,detailed_ratings,2022-07-21,29,24,32,2,198
reims_000093,Reims,Superbe loft à Reims,49.192049,4.099983,126,4.72,247,4.7,4.72,4.67,4.78,4.72,4.85,4.71,91,moins d une heure,82,Logement entier,5,6,1.8,8,Host_35850,2022,False,True,https://www.airbnb.fr/rooms/reims_000093,detailed_ratings,2022-08-04,11,59,35,4,220
reims_000094,Reims,Pied-à-terre entier au cœur de Reims,49.315492,3.975815,89,4.49,267,4.5,4.4,4.69,4.44,4.88,4.73,4.14,88,quelques heures,90,Logement entier,3,2,2.9,6,Host_11923,2023,False,True,https://www.airbnb.fr/rooms/reims_000094,detailed_ratings,2023-01-08,10,20,80,2,185
reims_000095,Reims,Loft entier au cœur de Reims,49.291095,4.113607,48,4.57,13,4.6,4.7,4.64,4.76,4.92,4.56,4.34,95,moins d une heure,99,Logement entier,5,2,1.6,9,Host_83761,2017,False,True,https://www.airbnb.fr/rooms/reims_000095,detailed_ratings,2023-09-15,9,42,85,3,89
reims_000096,Reims,Hébergement chez l'habitant - Reims proche monuments,49.329364,4.002001,109,4.53,96,4.5,4.53,4.46,4.62,4.72,4.83,4.39,94,moins de 12 heures,96,Chambre privée,4,6,2.1,2,Host_84506,2014,False,True,https://www.airbnb.fr/rooms/reims_000096,detailed_ratings,2024-10-27,17,35,63,2,315
reims_000097,Reims,Hébergement chez l'habitant - Reims centre-ville,49.234497,4.040502,34,4.67,97,4.7,4.79,4.75,4.62,5.0,4.75,4.37,85,moins d une heure,83,Chambre privée,4,1,2.2,4,Host_4476,2019,True,True,https://www.airbnb.fr/rooms/reims_000097,detailed_ratings,2024-01-23,15,16,65,6,263
reims_000098,Reims,Magnifique loft zone calme,49.313751,3.995622,83,4.72,1,4.7,4.78,4.91,4.91,4.97,4.85,4.78,86,quelques heures,82,Logement entier,3,5,2.2,4,Host_73905,2015,False,True,https://www.airbnb.fr/rooms/reims_000098,detailed_ratings,2022-04-04,30,54,2,7,105
reims_000099,Reims,Studio entier au cœur de Reims,49.27642,3.994644,65,4.56,67,4.6,4.54,4.84,4.42,4.91,4.78,4.44,88,moins de 12 heures,81,Logement entier,4,2,1.7,6,Host_74121,2018,False,False,https://www.airbnb.fr/rooms/reims_000099,detailed_ratings,2022-05-17,27,6,48,2,81
reims_000100,Reims,Cosy chambre à Reims,49.292834,3.943099,97,4.53,125,4.5,4.53,4.61,4.44,4.66,4.57,4.52,86,quelques heures,81,Chambre privée,2,1,2.9,6,Host_11166,2017,True,False,https://www.airbnb.fr/rooms/reims_000100,detailed_ratings,2023-12-17,0,28,58,4,309
reims_000101,Reims,Authentique chambre à Reims,49.192271,4.042248,70,4.4,87,4.4,4.35,4.59,4.33,4.54,4.66,4.17,86,moins d une heure,83,Chambre privée,2,4,1.8,2,Host_64012,2012,False,True,https://www.airbnb.fr/rooms/reims_000101,detailed_ratings,2022-07-13,5,44,82,6,179
reims_000102,Reims,Spacieux loft zone calme,49.182075,4.129443,105,4.71,178,4.7,4.86,4.7,4.79,4.77,4.86,4.52,95,moins de 12 heures,99,Logement entier,5,5,3.0,10,Host_46807,2022,False,True,https://www.airbnb.fr/rooms/reims_000102,detailed_ratings,2024-08-01,7,28,25,3,105
reims_000103,Reims,Chambre confortable proche proche gare Reims,49.235453,4.019225,91,4.57,69,4.6,4.7,4.59,4.43,4.68,4.52,4.41,89,moins de 12 heures,81,Chambre privée,4,1,2.8,7,Host_4841,2018,True,True,https://www.airbnb.fr/rooms/reims_000103,detailed_ratings,2024-04-03,3,30,12,7,230
reims_000104,Reims,Chambre confortable proche proche gare Reims,49.227165,3.941845,45,4.44,227,4.4,4.37,4.67,4.49,4.72,4.57,4.05,90,moins de 12 heures,81,Chambre privée,5,3,3.0,4,Host_14971,2021,False,True,https://www.airbnb.fr/rooms/reims_000104,detailed_ratings,2022-05-10,20,35,19,4,70
reims_000105,Reims,Loft entier au cœur de Reims,49.161061,3.942463,51,4.42,5,4.4,4.55,4.56,4.16,4.67,4.69,4.1,93,moins d une heure,91,Logement entier,3,3,2.0,8,Host_34536,2018,False,True,https://www.airbnb.fr/rooms/reims_000105,detailed_ratings,2022-07-12,29,55,69,1,324
reims_000106,Reims,Chambre confortable proche proche monuments Reims,49.185949,4.005262,95,4.51,154,4.5,4.62,4.71,4.7,4.68,4.46,4.39,88,quelques heures,97,Chambre privée,1,3,1.0,4,Host_18333,2018,False,False,https://www.airbnb.fr/rooms/reims_000106,detailed_ratings,2024-10-18,21,16,33,7,119
reims_000107,Reims,Maison entier au cœur de Reims,49.315697,4.080834,83,4.52,248,4.5,4.61,4.73,4.34,4.71,4.7,4.43,97,moins de 12 heures,98,Logement entier,5,1,2.4,3,Host_4989,2016,False,True,https://www.airbnb.fr/rooms/reims_000107,detailed_ratings,2023-07-04,26,59,66,3,292
reims_000108,Reims,Hébergement chez l'habitant - Reims quartier animé,49.20833,3.996047,87,4.48,31,4.5,4.53,4.39,4.31,4.68,4.69,4.18,88,moins de 12 heures,96,Chambre privée,3,3,2.1,8,Host_88713,2021,True,False,https://www.airbnb.fr/rooms/reims_000108,detailed_ratings,2022-12-10,24,10,79,3,159
reims_000109,Reims,Hébergement entier - Reims proche monuments,49.190937,3.944353,70,4.57,244,4.6,4.7,4.86,4.61,4.85,4.81,4.44,85,quelques heures,81,Logement entier,5,4,1.1,3,Host_47686,2012,False,True,https://www.airbnb.fr/rooms/reims_000109,detailed_ratings,2023-01-13,11,26,47,1,94
reims_000110,Reims,Hébergement entier - Reims quartier historique,49.207881,3.971594,118,4.54,80,4.5,4.65,4.7,4.35,4.81,4.83,4.39,89,moins d une heure,85,Logement entier,3,1,2.1,6,Host_36146,2018,True,True,https://www.airbnb.fr/rooms/reims_000110,detailed_ratings,2023-02-21,28,12,42,5,183
reims_000111,Reims,Typique chambre à Reims,49.202268,3.945043,93,4.36,52,4.4,4.38,4.29,4.21,4.7,4.42,4.24,88,quelques heures,87,Chambre privée,1,1,3.0,6,Host_84589,2015,True,True,https://www.airbnb.fr/rooms/reims_000111,detailed_ratings,2023-06-27,0,18,34,1,148
reims_000112,Reims,Studio entier au cœur de Reims,49.203603,4.005902,104,4.55,128,4.5,4.71,4.46,4.65,4.88,4.75,4.38,98,moins de 12 heures,84,Logement entier,4,5,2.7,10,Host_19291,2016,True,True,https://www.airbnb.fr/rooms/reims_000112,detailed_ratings,2022-06-26,11,10,39,2,109
reims_000113,Reims,Lumineux chambre à Reims,49.217674,4.07121,128,4.34,193,4.3,4.31,4.39,4.51,4.4,4.42,4.22,94,quelques heures,100,Chambre privée,5,3,1.6,7,Host_4869,2018,False,False,https://www.airbnb.fr/rooms/reims_000113,detailed_ratings,2024-06-17,9,23,27,2,339
reims_000114,Reims,Cosy pied-à-terre à Reims,49.261805,3.932993,69,4.47,190,4.5,4.58,4.68,4.3,4.59,4.62,4.16,91,quelques heures,92,Logement entier,1,6,2.3,10,Host_71760,2022,False,True,https://www.airbnb.fr/rooms/reims_000114,detailed_ratings,2023-01-13,18,57,8,7,323
reims_000115,Reims,Charmant maison quartier animé,49.329557,4.057715,119,4.59,202,4.6,4.59,4.78,4.43,4.7,4.73,4.25,93,moins de 12 heures,95,Logement entier,1,4,2.8,2,Host_34366,2023,False,True,https://www.airbnb.fr/rooms/reims_000115,detailed_ratings,2023-07-24,1,52,41,6,365
reims_000116,Reims,Moderne studio à Reims,49.190448,4.089742,30,4.64,112,4.6,4.56,4.6,4.67,4.96,4.65,4.67,94,moins de 12 heures,96,Logement entier,2,5,1.4,7,Host_90288,2019,False,True,https://www.airbnb.fr/rooms/reims_000116,detailed_ratings,2024-06-14,13,40,47,2,100
reims_000117,Reims,Chambre confortable proche quartier historique Reims,49.260823,4.053196,30,4.35,125,4.3,4.54,4.47,4.32,4.4,4.63,4.29,98,moins de 12 heures,92,Chambre privée,2,2,2.9,3,Host_47837,2015,True,True,https://www.airbnb.fr/rooms/reims_000117,detailed_ratings,2024-09-25,17,10,84,6,209
reims_000118,Reims,Superbe chambre à Reims,49.160446,3.972632,29,4.55,249,4.6,4.74,4.55,4.36,4.63,4.66,4.25,97,moins de 12 heures,88,Chambre privée,2,5,2.3,4,Host_80080,2022,True,True,https://www.airbnb.fr/rooms/reims_000118,detailed_ratings,2022-10-22,25,60,7,1,182
reims_000119,Reims,Duplex entier au cœur de Reims,49.29455,4.028579,105,4.62,281,4.6,4.8,4.8,4.53,4.64,4.79,4.4,93,quelques heures,97,Logement entier,5,2,3.0,3,Host_25545,2016,True,True,https://www.airbnb.fr/rooms/reims_000119,detailed_ratings,2023-11-22,10,58,51,4,57
reims_000120,Reims,Lumineux pied-à-terre à Reims,49.239088,4.02006,68,4.49,11,4.5,4.54,4.4,4.63,4.53,4.74,4.1,99,moins d une heure,90,Logement entier,5,4,1.9,10,Host_33408,2018,False,True,https://www.airbnb.fr/rooms/reims_000120,detailed_ratings,2022-10-14,24,21,45,5,213
reims_000121,Reims,Charmant studio à Reims,49.271099,3.995578,114,4.47,38,4.5,4.56,4.57,4.39,4.47,4.49,4.55,91,quelques heures,88,Logement entier,5,5,2.1,7,Host_40097,2018,True,True,https://www.airbnb.fr/rooms/reims_000121,detailed_ratings,2022-02-24,19,37,74,2,240
reims_000122,Reims,Chambre confortable proche proche monuments Reims,49.207375,3.941588,64,4.53,252,4.5,4.43,4.69,4.54,4.74,4.47,4.23,91,moins de 12 heures,97,Chambre partagée,2,6,2.1,9,Host_88689,2021,False,True,https://www.airbnb.fr/rooms/reims_000122,detailed_ratings,2023-07-03,6,42,12,5,73
reims_000123,Reims,Superbe loft centre-ville,49.204015,4.028295,86,4.38,66,4.4,4.34,4.62,4.41,4.76,4.64,3.99,87,moins de 12 heures,81,Logement entier,5,5,1.9,9,Host_12010,2015,False,False,https://www.airbnb.fr/rooms/reims_000123,detailed_ratings,2022-10-07,18,6,39,6,335
reims_000124,Reims,Typique chambre à Reims,49.238301,4.034952,45,4.7,14,4.7,4.63,4.74,4.79,4.72,4.92,4.34,89,moins d une heure,84,Chambre privée,3,4,1.1,2,Host_43884,2023,False,False,https://www.airbnb.fr/rooms/reims_000124,detailed_ratings,2024-08-11,7,22,85,5,95
reims_000125,Reims,Appartement entier au cœur de Reims,49.237289,4.116578,56,4.45,141,4.5,4.43,4.72,4.42,4.64,4.64,4.34,99,moins de 12 heures,89,Logement entier,5,6,1.2,3,Host_31023,2022,False,False,https://www.airbnb.fr/rooms/reims_000125,detailed_ratings,2023-01-20,11,2,70,2,281
reims_000126,Reims,Typique pied-à-terre quartier historique,49.183917,4.020926,66,4.44,274,4.4,4.53,4.45,4.16,4.77,4.43,4.51,100,quelques heures,96,Logement entier,4,3,1.1,9,Host_53684,2014,False,False,https://www.airbnb.fr/rooms/reims_000126,detailed_ratings,2023-11-22,26,40,51,1,256
reims_000127,Reims,Authentique pied-à-terre proche gare,49.23999,4.075874,92,4.53,41,4.5,4.52,4.54,4.51,4.8,4.73,4.43,87,moins d une heure,88,Logement entier,5,1,1.5,6,Host_19343,2021,False,True,https://www.airbnb.fr/rooms/reims_000127,detailed_ratings,2024-07-27,27,59,71,4,172
reims_000128,Reims,Hébergement chez l'habitant - Reims quartier historique,49.278362,3.986411,114,4.71,5,4.7,4.75,4.75,4.77,5.0,4.79,4.48,98,quelques heures,92,Chambre privée,2,3,3.0,2,Host_97643,2022,False,True,https://www.airbnb.fr/rooms/reims_000128,detailed_ratings,2022-11-18,19,14,40,4,276
reims_000129,Reims,Chambre confortable proche proche monuments Reims,49.285075,3.946467,117,4.7,59,4.7,4.84,4.85,4.54,4.95,4.9,4.34,86,quelques heures,92,Chambre privée,2,1,1.9,4,Host_90263,2015,False,True,https://www.airbnb.fr/rooms/reims_000129,detailed_ratings,2023-08-21,6,45,78,7,288
reims_000130,Reims,Moderne duplex proche commerces,49.178554,4.070202,106,4.55,297,4.6,4.52,4.78,4.36,4.66,4.74,4.34,100,moins d une heure,83,Logement entier,4,1,2.0,3,Host_35513,2023,False,False,https://www.airbnb.fr/rooms/reims_000130,detailed_ratings,2022-03-18,1,46,5,7,79
reims_000131,Reims,Appartement entier au cœur de Reims,49.254022,4.088537,111,4.45,296,4.4,4.44,4.38,4.6,4.82,4.47,4.46,85,moins de 12 heures,89,Logement entier,5,4,2.8,3,Host_46913,2023,False,True,https://www.airbnb.fr/rooms/reims_000131,detailed_ratings,2022-05-09,22,15,16,5,353
reims_000132,Reims,Hébergement entier - Reims quartier animé,49.259399,4.060115,86,4.47,271,4.5,4.58,4.42,4.52,4.76,4.64,4.18,100,quelques heures,97,Logement entier,4,2,1.4,5,Host_77239,2019,True,False,https://www.airbnb.fr/rooms/reims_000132,detailed_ratings,2023-06-28,8,41,55,6,86
reims_000133,Reims,Charmant studio à Reims,49.279424,4.044076,73,4.45,253,4.5,4.4,4.42,4.18,4.72,4.42,4.51,85,moins de 12 heures,98,Logement entier,1,1,2.4,2,Host_11744,2023,True,False,https://www.airbnb.fr/rooms/reims_000133,detailed_ratings,2023-04-16,26,56,56,7,306
reims_000134,Reims,Charmant pied-à-terre à Reims,49.23921,4.063828,125,4.34,19,4.3,4.24,4.58,4.23,4.34,4.42,4.32,97,moins d une heure,81,Logement entier,4,4,1.9,2,Host_19743,2015,False,True,https://www.airbnb.fr/rooms/reims_000134,detailed_ratings,2023-05-17,26,19,31,6,80
reims_000135,Reims,Studio entier au cœur de Reims,49.189482,4.108871,114,4.4,43,4.4,4.48,4.34,4.51,4.65,4.34,4.15,89,quelques heures,100,Logement entier,4,6,2.6,4,Host_46836,2023,False,True,https://www.airbnb.fr/rooms/reims_000135,detailed_ratings,2023-10-26,21,22,47,2,258
reims_000136,Reims,Hébergement entier - Reims centre-ville,49.300877,3.996613,33,4.72,267,4.7,4.89,4.99,4.83,5.0,4.67,4.68,90,moins de 12 heures,91,Logement entier,4,4,3.0,10,Host_29969,2016,False,True,https://www.airbnb.fr/rooms/reims_000136,detailed_ratings,2023-07-20,26,58,80,1,82
reims_000137,Reims,Superbe studio à Reims,49.304685,4.061719,121,4.69,231,4.7,4.82,4.78,4.66,4.88,4.6,4.41,90,moins de 12 heures,93,Logement entier,4,2,1.8,7,Host_86464,2021,False,True,https://www.airbnb.fr/rooms/reims_000137,detailed_ratings,2023-03-15,24,14,5,5,50
reims_000138,Reims,Hébergement chez l'habitant - Reims proche monuments,49.201017,4.047412,33,4.4,123,4.4,4.43,4.48,4.19,4.61,4.5,4.06,88,moins de 12 heures,95,Chambre privée,4,5,2.3,2,Host_30201,2019,False,True,https://www.airbnb.fr/rooms/reims_000138,detailed_ratings,2024-03-21,27,22,13,7,146
reims_000139,Reims,Calme studio à Reims,49.246487,3.93871,32,4.71,171,4.7,4.85,4.85,4.86,4.77,4.8,4.79,86,quelques heures,93,Logement entier,1,2,1.6,6,Host_52244,2015,True,True,https://www.airbnb.fr/rooms/reims_000139,detailed_ratings,2024-02-01,13,37,15,7,168
reims_000140,Reims,Lumineux chambre à Reims,49.254318,4.078635,126,4.67,174,4.7,4.82,4.83,4.41,4.93,4.63,4.37,88,moins d une heure,90,Chambre privée,3,2,2.0,2,Host_98784,2021,False,True,https://www.airbnb.fr/rooms/reims_000140,detailed_ratings,2022-10-18,25,12,0,1,142
reims_000141,Reims,Chambre confortable proche zone calme Reims,49.251587,4.076582,72,4.71,294,4.7,4.71,4.81,4.61,5.0,4.87,4.32,92,moins de 12 heures,90,Chambre privée,2,5,2.2,10,Host_94163,2012,False,False,https://www.airbnb.fr/rooms/reims_000141,detailed_ratings,2023-12-05,19,26,33,1,117
reims_000142,Reims,Lumineux studio à Reims,49.24824,4.007296,33,4.58,279,4.6,4.53,4.56,4.5,4.85,4.79,4.19,89,moins d une heure,84,Logement entier,3,5,1.4,10,Host_78719,2020,False,False,https://www.airbnb.fr/rooms/reims_000142,detailed_ratings,2023-06-27,24,47,49,2,144
reims_000143,Reims,Appartement entier au cœur de Reims,49.186335,4.050889,34,4.54,227,4.5,4.69,4.52,4.53,4.62,4.45,4.28,86,quelques heures,82,Logement entier,2,3,1.4,8,Host_79937,2016,False,True,https://www.airbnb.fr/rooms/reims_000143,detailed_ratings,2023-01-17,7,27,78,2,177
reims_000144,Reims,Spacieux maison centre-ville,49.230994,3.948666,49,4.48,10,4.5,4.5,4.59,4.21,4.83,4.63,4.37,92,quelques heures,85,Logement entier,3,6,2.3,10,Host_24654,2023,False,False,https://www.airbnb.fr/rooms/reims_000144,detailed_ratings,2024-06-18,12,33,43,2,285
reims_000145,Reims,Hébergement chez l'habitant - Reims proche monuments,49.305919,4.125054,53,4.59,267,4.6,4.54,4.53,4.77,4.69,4.77,4.47,93,moins de 12 heures,98,Chambre privée,1,3,1.7,5,Host_90291,2015,False,True,https://www.airbnb.fr/rooms/reims_000145,detailed_ratings,2022-08-03,21,21,56,6,185
reims_000146,Reims,Authentique chambre à Reims,49.285269,4.110683,92,4.68,164,4.7,4.82,4.61,4.67,4.68,4.67,4.77,95,quelques heures,84,Chambre privée,1,4,2.4,8,Host_5934,2023,False,True,https://www.airbnb.fr/rooms/reims_000146,detailed_ratings,2022-06-13,19,51,4,6,129
reims_000147,Reims,Magnifique chambre à Reims,49.204289,3.93428,124,4.34,139,4.3,4.37,4.55,4.31,4.65,4.52,4.1,89,moins d une heure,93,Chambre privée,2,4,2.0,9,Host_21150,2021,True,True,https://www.airbnb.fr/rooms/reims_000147,detailed_ratings,2023-08-08,12,45,46,2,52
reims_000148,Reims,Lumineux chambre à Reims,49.250575,4.067957,117,4.44,140,4.4,4.61,4.43,4.45,4.7,4.45,4.53,96,moins d une heure,99,Chambre privée,1,5,1.4,2,Host_5990,2012,False,True,https://www.airbnb.fr/rooms/reims_000148,detailed_ratings,2024-06-07,10,43,75,3,127
reims_000149,Reims,Superbe pied-à-terre à Reims,49.298477,4.123711,36,4.61,169,4.6,4.68,4.58,4.37,4.78,4.83,4.45,87,moins d une heure,81,Logement entier,5,3,2.9,10,Host_40243,2020,True,True,https://www.airbnb.fr/rooms/reims_000149,detailed_ratings,2022-03-19,23,44,64,3,117
reims_000150,Reims,Hébergement chez l'habitant - Reims quartier historique,49.349169,4.035468,73,4.63,278,4.6,4.6,4.72,4.71,4.97,4.9,4.63,90,moins de 12 heures,88,Chambre privée,3,5,2.1,4,Host_18955,2016,False,True,https://www.airbnb.fr/rooms/reims_000150,detailed_ratings,2024-03-27,26,47,47,1,194
reims_000151,Reims,Hébergement chez l'habitant - Reims proche monuments,49.275307,3.997264,105,4.65,16,4.7,4.81,4.9,4.45,4.81,4.58,4.37,91,moins de 12 heures,93,Chambre privée,4,4,1.6,2,Host_90401,2020,False,False,https://www.airbnb.fr/rooms/reims_000151,detailed_ratings,2023-03-04,7,40,58,2,169
reims_000152,Reims,Studio entier au cœur de Reims,49.195534,4.091116,128,4.53,99,4.5,4.64,4.54,4.41,4.59,4.78,4.2,97,moins de 12 heures,99,Logement entier,1,5,1.9,9,Host_35330,2019,False,True,https://www.airbnb.fr/rooms/reims_000152,detailed_ratings,2023-05-14,19,23,85,3,353
reims_000153,Reims,Hébergement entier - Reims quartier historique,49.180764,4.008194,31,4.57,78,4.6,4.47,4.78,4.62,4.66,4.69,4.44,94,moins d une heure,98,Logement entier,2,6,1.9,7,Host_22878,2013,False,True,https://www.airbnb.fr/rooms/reims_000153,detailed_ratings,2023-12-28,3,29,5,5,64
reims_000154,Reims,Hébergement entier - Reims proche monuments,49.298268,4.037035,31,4.7,191,4.7,4.77,4.62,4.77,4.88,4.86,4.32,92,moins d une heure,95,Logement entier,4,2,1.1,4,Host_31225,2015,False,False,https://www.airbnb.fr/rooms/reims_000154,detailed_ratings,2023-04-27,2,27,19,4,105
reims_000155,Reims,Hébergement chez l'habitant - Reims quartier animé,49.23442,3.96604,41,4.42,133,4.4,4.47,4.56,4.18,4.45,4.47,4.42,99,moins de 12 heures,100,Chambre privée,2,4,1.1,7,Host_68428,2014,False,False,https://www.airbnb.fr/rooms/reims_000155,detailed_ratings,2024-07-07,0,58,89,6,267
reims_000156,Reims,Cosy duplex à Reims,49.179502,4.124398,36,4.72,230,4.7,4.73,4.87,4.54,4.96,4.65,4.43,98,moins de 12 heures,98,Logement entier,3,5,1.8,9,Host_81720,2012,True,True,https://www.airbnb.fr/rooms/reims_000156,detailed_ratings,2024-08-01,26,3,45,1,336
reims_000157,Reims,Pied-à-terre entier au cœur de Reims,49.241662,4.022764,110,4.69,81,4.7,4.85,4.68,4.52,4.76,4.96,4.72,89,moins de 12 heures,91,Logement entier,5,6,2.7,7,Host_32478,2018,True,True,https://www.airbnb.fr/rooms/reims_000157,detailed_ratings,2023-04-16,15,30,89,7,270
reims_000158,Reims,Cosy pied-à-terre à Reims,49.265766,4.045668,56,4.62,173,4.6,4.8,4.65,4.54,4.85,4.54,4.58,88,moins d une heure,83,Logement entier,1,3,1.6,5,Host_2992,2023,True,True,https://www.airbnb.fr/rooms/reims_000158,detailed_ratings,2022-03-23,28,6,33,7,118
reims_000159,Reims,Lumineux chambre à Reims,49.161331,4.107385,88,4.36,199,4.4,4.29,4.56,4.12,4.42,4.36,4.03,97,quelques heures,85,Chambre privée,4,5,2.3,8,Host_48114,2012,False,True,https://www.airbnb.fr/rooms/reims_000159,detailed_ratings,2023-08-22,27,24,41,7,257
reims_000160,Reims,Moderne appartement zone calme,49.28336,4.022798,86,4.66,245,4.7,4.83,4.92,4.41,4.75,4.93,4.73,89,moins de 12 heures,96,Logement entier,4,4,1.4,7,Host_20858,2012,False,True,https://www.airbnb.fr/rooms/reims_000160,detailed_ratings,2024-09-21,12,24,0,4,294
reims_000161,Reims,Lumineux studio proche monuments,49.239565,4.04876,52,4.44,113,4.4,4.61,4.74,4.59,4.78,4.44,4.51,91,quelques heures,85,Logement entier,5,4,2.3,8,Host_41137,2012,False,True,https://www.airbnb.fr/rooms/reims_000161,detailed_ratings,2024-11-06,15,6,3,3,198
reims_000162,Reims,Chambre confortable proche proche monuments Reims,49.325414,4.013427,105,4.45,109,4.4,4.44,4.58,4.4,4.61,4.6,4.15,86,quelques heures,95,Chambre privée,5,5,2.1,2,Host_23308,2022,False,True,https://www.airbnb.fr/rooms/reims_000162,detailed_ratings,2024-12-12,16,47,68,2,119
reims_000163,Reims,Hébergement chez l'habitant - Reims proche gare,49.224136,4.097863,51,4.41,133,4.4,4.57,4.7,4.22,4.51,4.48,4.34,96,moins de 12 heures,85,Chambre privée,4,2,1.4,2,Host_44146,2016,True,True,https://www.airbnb.fr/rooms/reims_000163,detailed_ratings,2024-09-08,1,5,39,6,65
reims_000164,Reims,Magnifique chambre à Reims,49.277214,4.043272,76,4.44,174,4.4,4.53,4.43,4.31,4.52,4.55,4.2,92,moins de 12 heures,83,Chambre privée,4,1,2.0,7,Host_7417,2013,True,False,https://www.airbnb.fr/rooms/reims_000164,detailed_ratings,2024-11-18,3,55,3,6,131
reims_000165,Reims,Typique appartement à Reims,49.19574,4.055704,122,4.68,264,4.7,4.7,4.76,4.4,4.94,4.69,4.49,94,moins de 12 heures,84,Logement entier,2,3,2.4,4,Host_66111,2016,True,True,https://www.airbnb.fr/rooms/reims_000165,detailed_ratings,2022-09-18,16,37,32,5,312
reims_000166,Reims,Charmant duplex à Reims,49.254776,3.982037,105,4.38,134,4.4,4.53,4.55,4.22,4.76,4.46,4.17,96,quelques heures,81,Logement entier,4,6,2.7,2,Host_64837,2015,False,False,https://www.airbnb.fr/rooms/reims_000166,detailed_ratings,2024-09-02,21,60,21,1,166
reims_000167,Reims,Charmant chambre à Reims,49.256723,4.088584,50,4.49,131,4.5,4.66,4.46,4.39,4.56,4.46,4.23,95,moins de 12 heures,92,Chambre privée,3,6,1.3,7,Host_38654,2019,False,True,https://www.airbnb.fr/rooms/reims_000167,detailed_ratings,2024-05-14,21,16,7,1,271
reims_000168,Reims,Chambre confortable proche proche monuments Reims,49.185156,3.96029,103,4.66,167,4.7,4.73,4.93,4.44,4.84,4.59,4.58,91,moins de 12 heures,91,Chambre privée,3,4,2.4,9,Host_84487,2019,False,True,https://www.airbnb.fr/rooms/reims_000168,detailed_ratings,2024-12-11,16,59,35,4,102
reims_000169,Reims,Authentique maison à Reims,49.320271,4.036364,82,4.4,121,4.4,4.33,4.58,4.18,4.75,4.39,4.14,90,moins de 12 heures,80,Logement entier,5,5,2.3,5,Host_14744,2012,False,True,https://www.airbnb.fr/rooms/reims_000169,detailed_ratings,2024-04-08,6,40,40,1,92
reims_000170,Reims,Superbe chambre à Reims,49.250465,4.098607,108,4.38,161,4.4,4.52,4.63,4.31,4.46,4.42,4.36,86,moins de 12 heures,92,Chambre privée,5,2,2.1,4,Host_15078,2014,False,True,https://www.airbnb.fr/rooms/reims_000170,detailed_ratings,2023-11-05,24,56,12,4,339
reims_000171,Reims,Loft entier au cœur de Reims,49.179261,3.963137,77,4.49,10,4.5,4.57,4.63,4.65,4.87,4.45,4.19,87,moins d une heure,83,Logement entier,2,2,2.1,3,Host_99187,2012,False,True,https://www.airbnb.fr/rooms/reims_000171,detailed_ratings,2023-07-04,2,50,15,1,88
