city,category,name,lat,lon,osm_type,osm_id
Nice,historic,Plaque commémorative J. MILANO,43.7152408,7.2883379,node,11378166227
Nice,historic,Plaque commémorative Antoine GENOUILLAC,43.7030971,7.2813166,node,11378352802
Nice,historic,Plaque commémorative Alphonse CORNIL,43.7082151,7.256151,node,11378492065
Nice,historic,Plaque commémorative Gabriel PICA,43.69356,7.2505005,node,11378535819
Nice,historic,Plaque commémorative Laurent LUQUET,43.7304453,7.2469153,node,11378587045
Nice,historic,Plaque commémorative Paul BERAUD,43.6988506,7.2531931,node,11379326906
Nice,historic,Plaque commémorative François SUAREZ,43.7052079,7.2838635,node,11379450451
Nice,historic,Plaque commémorative Séraphin TORRIN,43.698747,7.2692717,node,11379760886
Nice,historic,Plaque commémorative Georges MAKOVSKI,43.6996736,7.2605633,node,11379777861
Nice,historic,Plaque paroissiale église Saint-Roch,43.7124183,7.2917983,node,11380021115
Nice,historic,Sans nom,43.7124077,7.2917868,node,11380021116
Nice,historic,Plaque commémorative Ange GRASSI,43.6986924,7.2691092,node,11380357553
Nice,historic,Plaque commémorative Eugène ALENTCHENKO,43.7018385,7.2776054,node,11380396660
Nice,historic,Main à l’urne,43.6980884,7.2570182,node,11806735472
Nice,historic,Tombe de Gambetta,43.6977224,7.2806765,node,11809597925
Nice,historic,Monument des fusillés de l'Ariane,43.7437866,7.309337,node,11918038364
Nice,historic,Plaque commémorative des juifs de la caserne Auvare,43.7118928,7.2882875,node,11951826803
Nice,historic,Plaque commémoratif du quartier de Bellet,43.7444551,7.2145312,node,11952133806
Nice,historic,Plaque commémorative de l'hôtel Excelsior,43.703307,7.2625231,node,11952272660
Nice,historic,Plaque commémorative de l'école Mantéga,43.7092379,7.2520077,node,11952503577
Nice,historic,Plaque commémorative de l'école Fuon Cauda,43.712484,7.2642411,node,11953684129
Nice,historic,Plaque commémorative de l'école Auber,43.7029518,7.2616292,node,11953804574
Nice,historic,"Plaque commémorative, Résistants de France d'Abord",43.7011402,7.2644179,node,11954253989
Nice,historic,Plaque commémorative de Paul VALLAGHÉ,43.7005855,7.2799857,node,11954525191
Nice,historic,Plaque commémorative Bernardo SAUVEUR,43.7054418,7.2909885,node,11954599436
Nice,historic,Plaque commémorative LieutenantRené BENSAID,43.7047369,7.2636248,node,11954612317
Nice,historic,Plaque commémorative Eugénie APROSIO,43.7022359,7.2581659,node,11954692913
Nice,historic,Plaque commémoraive PAUSELLIDERMADIROSSIAN RATTI F.T.P.F.,43.6965288,7.2643041,node,11956178123
Nice,historic,Plaque commémorative René SAINSON,43.6964702,7.2611714,node,11956478779
Nice,historic,Plaque commémorative Jean LIPPMANN/Capitaine LORRAIN,43.6978339,7.2683944,node,11956620453
Nice,historic,Plaque commémorative Raymond FRESCO,43.711789,7.2651089,node,11958735817
Nice,historic,Plaque commémorative Raoul BRES et André DUJAT DES ALLIMES,43.7014733,7.2711899,node,11958809715
Nice,historic,stele commémorative Venance CARTEGIANI,43.6845283,7.2033667,node,11958854788
Nice,historic,Plaque commémorative Verdun VIAL,43.6971796,7.2731052,node,11958871891
Nice,historic,Plaque commémorative aux Résistants du 28 août 1944,43.703069,7.2656184,node,11959165151
Nice,historic,Plaque commémorative Jean-Baptiste MALAUSSÉNA,43.732623,7.2714778,node,11960816581
Nice,historic,Plaque commémorative Jean Moulin,43.6961593,7.2623829,node,11960863355
Nice,historic,Plaque du Comité Insurrectionnel de Nice,43.7118438,7.2556272,node,11961191767
Nice,historic,Plaques commémoratives des résistants du passage à niveau,43.7102668,7.2561064,node,11961240879
Nice,historic,Monument commémoratif René CASSIN,43.6726874,7.2251884,node,11961583942
Nice,historic,Monument commémoratif des fusillés du Verdon,43.6758783,7.220099,node,11961609468
Nice,historic,Sans nom,43.7088585,7.2751281,node,11994539030
Nice,historic,Camille Teisseire,43.6973432,7.2757347,node,12003494559
Nice,historic,Sans nom,43.6958854,7.279944,node,12091916849
Nice,historic,Sans nom,43.6958853,7.2799622,node,12091917050
Nice,historic,Mémorial Pierre de Coubertin,43.7087121,7.1952996,node,12571887508
Nice,historic,Sans nom,43.7083517,7.2930435,node,12586141519
Nice,historic,Sans nom,43.7201448,7.2965618,node,12698919696
Nice,historic,Sans nom,43.6861553,7.3051165,node,12716348772
Nice,historic,Sans nom,43.6861859,7.3052068,node,12716381730
Nice,historic,Buste de Albert 1er,43.6962654,7.2684646,node,12766271627
Nice,historic,Voie Romaine,43.7456768,7.3180189,way,28732552
Nice,historic,Voie Romaine,43.7451767,7.3194845,way,28732554
Nice,historic,Voie Romaine,43.744903,7.3201756,way,28732556
Nice,historic,Voie Romaine,43.7455089,7.3186409,way,28732564
Nice,historic,Tour Saint-François,43.699471,7.2785205,way,137240735
Nice,historic,Palais Lascaris,43.6976745,7.277152,way,137241044
Nice,historic,"Palais de la Préfecture, ancien palais des rois de Sardaigne",43.6963365,7.275156,way,137418631
Nice,historic,Tour de l'Horloge,43.696879,7.2736916,way,137418694
Nice,historic,Sans nom,43.7166995,7.3125399,way,138319519
Nice,historic,Villa Schmitz,43.7217091,7.2971584,way,138321755
Nice,historic,Maison de Garde,43.7379362,7.259663,way,138556716
Nice,historic,Sans nom,43.7361935,7.2622345,way,138558610
Nice,historic,Château d'Azur,43.7349335,7.2665095,way,138559077
Nice,historic,Sans nom,43.736973,7.261955,way,138559401
Nice,historic,Monument aux morts du quartier saint-Pancrace,43.7439565,7.2412555,way,138574898
Nice,historic,Sans nom,43.7407735,7.21638,way,138619959
Nice,historic,Sans nom,43.747948,7.2089095,way,138642508
Nice,historic,Sans nom,43.7487735,7.2099735,way,138642752
Nice,historic,Sans nom,43.732451,7.198463,way,138652047
Nice,historic,Sans nom,43.699388,7.205595,way,138666952
Nice,historic,Villa Durandy,43.720126,7.215942,way,138693890
Nice,historic,Sans nom,43.712479,7.226027,way,138696232
Nice,historic,Sans nom,43.7254401,7.2531181,way,138716201
Nice,historic,Djenné,43.7255049,7.2530699,way,138716720
Nice,historic,Sans nom,43.7257198,7.2530449,way,138716768
Nice,historic,Sans nom,43.7258329,7.252989,way,138716824
Nice,historic,Sans nom,43.7256479,7.2530816,way,138716836
Nice,historic,Villa Bianca,43.7264324,7.2526696,way,138716842
Nice,historic,Villa Mado,43.7261118,7.2529003,way,138716857
Nice,historic,Sans nom,43.705747,7.233817,way,138952324
Nice,historic,Sans nom,43.705387,7.233819,way,138954972
Nice,historic,Sans nom,43.6949455,7.239551,way,139119847
Nice,historic,Villa Beaumagnan,43.69444,7.2396965,way,139120030
Nice,historic,La Tour de Magnan,43.6960075,7.243246,way,139120055
Nice,historic,Sans nom,43.69543,7.23923,way,139120060
Nice,historic,Sans nom,43.6957475,7.242743,way,139120109
Nice,historic,Sans nom,43.6959115,7.240302,way,139120156
Nice,historic,Sans nom,43.723358,7.2607025,way,139669567
Nice,historic,Sans nom,43.7292365,7.275782,way,139878596
Nice,historic,Villa Allegria,43.723209,7.27717,way,139905725
Nice,historic,Villa Orangini,43.723275,7.269625,way,139906130
Nice,historic,Pavillon Béthanie,43.7240325,7.2755315,way,139906725
Nice,historic,Sans nom,43.7241955,7.2777055,way,139906739
Nice,historic,Oratoire Sainte-Anne,43.720773,7.275541,way,139932051
Nice,historic,Temple de Diane,43.7230319,7.2624225,way,139933322
Nice,historic,Sans nom,43.720264,7.2607635,way,139935446
Nice,historic,Sans nom,43.7221795,7.2599575,way,139935586
Nice,historic,Villa Rose,43.7205145,7.26056,way,139935597
Nice,historic,Sans nom,43.719964,7.2604615,way,139935643
Nice,historic,Sans nom,43.7208495,7.260128,way,139935736
Nice,historic,Palais du Parc Fleuri,43.7196935,7.2612005,way,139935752
Nice,historic,Palais du Parc Fleuri,43.7197625,7.2614625,way,139935850
Nice,historic,Palais du Parc Fleuri,43.719628,7.260943,way,139935877
Nice,historic,Palais du Parc Fleuri,43.719828,7.2617265,way,139935885
Nice,historic,Sans nom,43.7201265,7.2599425,way,139935893
Nice,historic,Arènes de Cimiez,43.7199731,7.2752896,way,140009090
Nice,historic,Cemenelum,43.7189221,7.2765254,way,140009100
Nice,historic,Villa Il Paradiso,43.7094219,7.2712908,way,140067206
Nice,historic,Le Majestic,43.706107,7.2707175,way,140101294
Nice,historic,Grand Palais,43.7060245,7.272097,way,140101549
Nice,historic,Sans nom,43.6914385,7.2059715,way,140224603
Nice,historic,Musée d'Art Naif Anatole Jakovski,43.6861955,7.232839,way,140247147
Nice,historic,Villa la Luna,43.6818415,7.231979,way,140247359
Nice,historic,Château de Barla,43.685731,7.231744,way,140247460
Nice,historic,Palais de Marbre,43.687695,7.23467,way,140247545
Nice,historic,Manoir Leliwa,43.6832355,7.2313855,way,140247554
Nice,historic,Sans nom,43.687337,7.2321565,way,140248464
Nice,historic,Sans nom,43.6820795,7.215396,way,140251401
Nice,historic,Villa La Niçoise,43.6803285,7.2232505,way,140251603
Nice,historic,Sans nom,43.6804615,7.223971,way,140251791
Nice,historic,Sans nom,43.6812305,7.2099475,way,140253663
Nice,historic,Villa Furtado-Heine,43.6938435,7.2523175,way,140818220
Nice,historic,Gloria-Mansions II,43.6935,7.251646,way,140818669
Nice,historic,Sans nom,43.7104695,7.2512055,way,141188333
Nice,historic,Manoir Belgrano,43.71756,7.2743685,way,141225516
Nice,historic,Villa Indochinoise,43.7151115,7.2634405,way,141247826
Nice,historic,Villa Lou Bercail,43.7098328,7.2499919,way,141273055
Nice,historic,Château de Saint-André,43.7455881,7.2885185,way,141482588
Nice,historic,Château de Saint-André,43.7456308,7.2880815,way,141485192
Nice,historic,Villa Eulalie,43.710218,7.253997,way,143322811
Nice,historic,Sans nom,43.7098205,7.2533895,way,143322856
Nice,historic,Chapelle Notre-Dame de Bon-Voyage,43.7302486,7.2844928,way,143587721
Nice,historic,Voie Romaine,43.722017,7.2795884,way,146825618
Nice,historic,Batterie du Mont Boron,43.6897156,7.3008187,way,165968141
Nice,historic,Fouilles archéologiques,43.695745,7.2810261,way,197933222
Nice,historic,Batterie du Cimetière Russe,43.6795628,7.2151676,way,251609453
Nice,historic,Château de la Tour,43.696296,7.249693,way,297524409
Nice,historic,Sans nom,43.701327,7.3001493,way,329337113
Nice,historic,Église de l'Annonciation,43.6961672,7.2763833,way,370340919
Nice,historic,Monument du Centenaire,43.6953611,7.2678068,way,572928734
Nice,historic,Villa Masséna,43.6952325,7.2589535,way,700743140
Nice,historic,Voie Romaine,43.72138,7.2804447,way,827427862
Nice,historic,Château de Crémat,43.7237712,7.2093945,way,1023719334
Nice,historic,Emil Jellinek,43.6976739,7.2805507,way,1186534769
Nice,historic,Léon Gambetta,43.6977167,7.2806752,way,1186534770
Nice,historic,Sans nom,43.7191782,7.2760634,way,1295262719
Nice,historic,Sans nom,43.7190946,7.2766569,way,1295262728
Nice,historic,Voie Romaine,43.745707,7.3181395,way,1330755543
Nice,historic,Voie Romaine,43.7456428,7.3178338,way,1332919099
Nice,historic,Voie Romaine,43.7456439,7.3178975,way,1332919100
Nice,historic,Voie Romaine,43.7235992,7.2810234,way,1346745793
Nice,historic,Voie Romaine,43.7229231,7.2807227,way,1346745794
Nice,historic,Voie Romaine,43.7210388,7.2786371,way,1346745796
Nice,historic,Voie Romaine,43.7213355,7.2791574,way,1346745798
Nice,historic,Sans nom,43.7326036,7.2865778,way,1410306474
Nice,historic,Sans nom,43.7341304,7.2618385,way,1427359380
Nice,historic,Monastère franciscain de Cimiez,43.7198489,7.2790896,relation,1469212
Nice,historic,Fort du Mont-Alban,43.701327,7.30015,relation,4610223
Nice,historic,"Ancienne abbaye de Saint-Pons, actuellement hôpital Pasteur",43.7251235,7.283144,relation,7080140
Nice,historic,Citadelle Saint-Elme,43.7013684,7.3105889,relation,10116067
