city,category,name,lat,lon,osm_type,osm_id
Lille,historic,Sans nom,50.6227957,2.9870622,node,11080638580
Lille,historic,Sans nom,50.643999,3.0252777,node,11348839452
Lille,historic,Plaque commémorative Désiré et André Leroy,50.6470012,3.058309,node,11349082294
Lille,historic,David,50.6167521,3.0340459,node,11726978716
Lille,historic,Sans nom,50.6072709,2.9898286,node,11822240772
Lille,historic,Sans nom,50.6539836,3.1254931,node,12086198943
Lille,historic,Sans nom,50.6343587,3.097547,node,12097879728
Lille,historic,Sans nom,50.6396873,3.0691525,node,12339587234
Lille,historic,"Monument aux Morts 1939-1945, Indochine, Algérie",50.6086716,3.021073,node,12388265876
Lille,historic,Sans nom,50.6443928,2.9742269,node,12396636130
Lille,historic,Philoméne VAN EYDE,50.6398728,3.0716359,node,12441290675
Lille,historic,Plaque commémorative Maurice ORMERAY,50.6153046,3.0181337,node,12489407303
Lille,historic,Sans nom,50.656968,3.0896057,node,12536481820
Lille,historic,Sans nom,50.6599706,2.9764037,node,12546488207
Lille,historic,Sans nom,50.6593646,3.0519111,node,12573804963
Lille,historic,Sans nom,50.6582087,3.0518326,node,12573815322
Lille,historic,Sans nom,50.6552108,3.0678334,node,12785498011
Lille,historic,Sans nom,50.6565572,3.0645134,node,12785510591
Lille,historic,Appel du 18 Juin,50.6113019,2.9876512,node,12896632451
Lille,historic,Sans nom,50.6464137,3.0084622,node,12927586841
Lille,historic,Mémorial du train de Loos,50.6043836,3.0233618,node,13017924859
Lille,historic,Bruce Dowding,50.6593846,3.0736759,node,13043805590
Lille,historic,François Duprez,50.6593854,3.073675,node,13043805591
Lille,historic,Lipa Lambig,50.632106,3.0573089,node,13046364017
Lille,historic,Maurice Swierc,50.6338387,3.0680277,node,13046364018
Lille,historic,Bernard Teichler,50.637168,3.0682403,node,13046364019
Lille,historic,Micheline Teichler,50.6371682,3.0682389,node,13046364020
Lille,historic,Max Kopelowicz,50.6338343,3.0854382,node,13096418383
Lille,historic,Rayzla Blank née Fuks,50.6335589,3.0721995,node,13096418384
Lille,historic,Leib Rozenpik,50.6331605,3.056713,node,13096465293
Lille,historic,Riwka Rozenpik née Szermann,50.6331613,3.0567116,node,13096465294
Lille,historic,Liliane Rozenpik,50.633162,3.0567102,node,13096465295
Lille,historic,Chaja Radoszycki née Knobel,50.6284061,3.0539165,node,13096465296
Lille,historic,Jonas Radoszycki,50.6284071,3.0539157,node,13096465297
Lille,historic,Esther Tobias née Israël,50.6297303,3.0555425,node,13096465298
Lille,historic,Sisia Tobias,50.6297309,3.0555439,node,13096465299
Lille,historic,Fanny Banach née Tobias,50.6297314,3.0555453,node,13096465300
Lille,historic,Élie Rabinovitch,50.6305835,3.0572606,node,13096471701
Lille,historic,Beila Komar née Galicka,50.6291794,3.0633834,node,13096471702
Lille,historic,Abraham Grudki,50.6414414,3.0620179,node,13096471703
Lille,historic,Léon Karmiol,50.6335328,3.0640957,node,13096471704
Lille,historic,Blanche Karmiol née Rabinovitch,50.6335337,3.0640967,node,13096471705
Lille,historic,Georges Kurcbard,50.6350196,3.0719995,node,13096471706
Lille,historic,Gisza Kurcbard née Arman,50.6350202,3.0719981,node,13096471707
Lille,historic,Sans nom,50.6070984,3.0314837,node,13188650227
Lille,historic,Château Fanyau,50.6281305,3.1084951,way,35134259
Lille,historic,Palais Rihour,50.6355255,3.0619779,way,37545143
Lille,historic,Beffroi de Lille,50.6306236,3.0698142,way,40848253
Lille,historic,Hôtel de Marchiennes,50.632443,3.0687622,way,41018836
Lille,historic,Monument en Hommage aux Morts de la Police,50.6298721,3.0747948,way,41235313
Lille,historic,Palais Rameau,50.6342953,3.0499596,way,41503514
Lille,historic,Théâtre du Nord,50.6362125,3.0640621,way,45822366
Lille,historic,La Voix du Nord,50.6362925,3.0645991,way,45822378
Lille,historic,Hôtel d'Avelin,50.6404591,3.0670377,way,46656716
Lille,historic,Église Sainte-Marie-Madeleine,50.644792,3.0631933,way,50363681
Lille,historic,Statue de Faidherbe,50.6319721,3.0618488,way,56199984
Lille,historic,La Noble Tour,50.6308796,3.0741926,way,65484244
Lille,historic,Oratoire Saint-Maur,50.6531164,3.082317,way,74642026
Lille,historic,Usine élévatoire de Saint-André,50.6484326,3.0605423,way,84449219
Lille,historic,Magasins généraux,50.6457368,3.0531314,way,84450495
Lille,historic,Notre-Dame de la Bonne Mort,50.6250038,3.1168961,way,85095148
Lille,historic,Demi-lune de Gand,50.6448556,3.0682265,way,96389220
Lille,historic,Réduit de demi-lune de la porte de Gand,50.6442892,3.0686585,way,96389231
Lille,historic,Observatoire de l'Institut de mathématiques appliquées et d'astronomie,50.615145,3.0714762,way,108763035
Lille,historic,Colonne de la Déesse,50.6369021,3.0634391,way,120444625
Lille,historic,Colonne de la Déesse,50.6369029,3.0634384,way,120444627
Lille,historic,Pavillon Louis XVI,50.658273,3.050419,way,125776963
Lille,historic,Sans nom,50.658714,3.051219,way,125781106
Lille,historic,Maison d'habitation Art-Déco,50.651643,3.034916,way,125877738
Lille,historic,Cité Philanthropique,50.6235412,3.0584754,way,126502374
Lille,historic,Crypte aux morts de la guerre 1914-1918,50.607872,3.0209958,way,280831019
Lille,historic,Crypte Première Guerre mondiale,50.6078699,3.0209958,way,280834801
Lille,historic,Moulin Saint-Pierre,50.6408865,3.063586,way,445603945
Lille,historic,Monuments aux Morts du XIXe Siècle,50.6268293,3.1148825,way,495078210
Lille,historic,La Rolande,50.6380228,3.0364845,way,525155267
Lille,historic,Au pigeon voyageur,50.6383275,3.0504008,way,538586050
Lille,historic,Sans nom,50.6146057,3.1166962,way,552899839
Lille,historic,La Locomotive,50.6235541,3.108004,way,556534312
Lille,historic,Le Marteau-Pilon,50.6250644,3.1015203,way,587275539
Lille,historic,Fort de Mons,50.6446239,3.1198235,way,587286030
Lille,historic,Sans nom,50.6233356,3.1084138,way,643100730
Lille,historic,Lille à ses Fusillés,50.6377385,3.0516778,way,671209212
Lille,historic,Monument à Delory et Salengro,50.6299518,3.0701327,way,676234551
Lille,historic,Rangée Beauregard,50.6373829,3.064264,way,832982184
Lille,historic,Corne de Gand,50.6461502,3.0695804,way,833029359
Lille,historic,Corne de la Caserne Saint-Ruth,50.6491104,3.0550527,way,833044200
Lille,historic,Réduit de demi-lune de la porte de Gand,50.6443317,3.0686585,way,833047872
Lille,historic,Demi-lune de Gand,50.6447562,3.0680656,way,833047873
Lille,historic,Demi-lune de Gand,50.6446234,3.0690095,way,833047874
Lille,historic,Demi-lune de Gand,50.6447117,3.0683988,way,833047877
Lille,historic,Demi-lune de Gand,50.6442043,3.0693176,way,833047878
Lille,historic,Demi-lune de Gand,50.6446099,3.0681912,way,833047879
Lille,historic,Demi-lune de Gand,50.6439985,3.06918,way,833047880
Lille,historic,Corne de la Caserne Saint-Ruth,50.6497296,3.0543673,way,833096289
Lille,historic,Corne de la Caserne Saint-Ruth,50.6494586,3.0536109,way,833096291
Lille,historic,Corne de la Caserne Saint-Ruth,50.6491806,3.0526133,way,833097209
Lille,historic,Corne de la Caserne Saint-Ruth,50.6492422,3.0519606,way,833097210
Lille,historic,Sans nom,50.6296716,3.0688013,way,835132681
Lille,historic,Sans nom,50.6296313,3.0688119,way,835132682
Lille,historic,Sans nom,50.6158184,3.0782334,way,911024813
Lille,historic,Sans nom,50.6460764,2.9807468,way,917064156
Lille,historic,Citadelle de Lille,50.6412249,3.0444758,way,1096436747
Lille,historic,Sans nom,50.6422773,3.0143775,way,1250801047
Lille,historic,Hospice général,50.6463148,3.0622425,relation,408295
Lille,historic,Chapelle des franciscaines,50.6414879,3.0600109,relation,416722
Lille,historic,Vieille Bourse,50.6370464,3.06428,relation,1624692
Lille,historic,Sans nom,50.6446482,3.1198305,relation,5396828
Lille,historic,Porte de Roubaix,50.6393469,3.0707787,relation,6551811
Lille,historic,Fort Saint-Sauveur,50.6294123,3.0715472,relation,7512966
Lille,historic,Tenaille de Gand,50.6440794,3.0683475,relation,11372093
Lille,historic,Bastion de la Madeleine,50.6446371,3.0672894,relation,11372097
Lille,historic,Porte de Gand,50.6438349,3.0680143,relation,11372123
Lille,historic,Courtine de Roubaix,50.6395174,3.0706864,relation,11372133
Lille,historic,Porte de Paris,50.6296573,3.0688013,relation,11372135
Lille,historic,Colonne de la Déesse,50.6369029,3.0634384,relation,11514592
