city,category,name,lat,lon,osm_type,osm_id
Marseille,restaurant,Le 555,43.2906338,5.4210881,node,6409052712
Marseille,restaurant,La Boucle,43.3012036,5.5101659,node,6416533292
Marseille,restaurant,Le Pèbre d'Aï,43.3013826,5.5122748,node,6419094525
Marseille,restaurant,Au Jardin de la Clue,43.3095771,5.5033853,node,6434134382
Marseille,restaurant,L’Equinoxe,43.2549337,5.3754904,node,6446013989
Marseille,restaurant,Le Panier a Burgers,43.3004229,5.40016,node,6446118786
Marseille,restaurant,Bistrot 13B,43.2922203,5.3751327,node,6446220685
Marseille,restaurant,Chez Nous,43.2917941,5.3841391,node,6446255385
Marseille,restaurant,La Grivoise,43.2939744,5.3849078,node,6446275585
Marseille,restaurant,Le Corto,43.2917459,5.3842231,node,6446286985
Marseille,restaurant,Le Bistro Du Panier,43.2969239,5.3672497,node,6465399785
Marseille,restaurant,BoboLivo,43.2966753,5.3669063,node,6465446985
Marseille,restaurant,Mame Diarra,43.2959142,5.3810383,node,6473742739
Marseille,restaurant,ubud-bali,43.2855508,5.3823162,node,6517947904
Marseille,restaurant,La Rôtisserie des Saveurs,43.3271275,5.3640577,node,6553299246
Marseille,restaurant,Le Bestouan,43.2131337,5.5312881,node,6554684281
Marseille,restaurant,Sans nom,43.3271183,5.3627149,node,6565151913
Marseille,restaurant,Planet Sushi,43.2843676,5.3841883,node,6571076606
Marseille,restaurant,Vapiano,43.2844493,5.3841254,node,6571078195
Marseille,restaurant,Wasabi,43.2845135,5.3853216,node,6571113289
Marseille,restaurant,Marmites & Vapeur,43.2929014,5.3726383,node,6575039791
Marseille,restaurant,Gold Eagles,43.2891889,5.4806209,node,6577703036
Marseille,restaurant,Le Tire-Bouchon,43.2952055,5.3829433,node,6589753096
Marseille,restaurant,Bistro du Cours,43.295141,5.382968,node,6589753097
Marseille,restaurant,120°C,43.2893059,5.3970028,node,6604942973
Marseille,restaurant,Restaurant Thien Huong,43.3083767,5.4370355,node,6627597553
Marseille,restaurant,C'Thaï,43.3078551,5.4321747,node,6627601793
Marseille,restaurant,Rendez-Vous,43.3010731,5.3974,node,6631640472
Marseille,restaurant,l'Oleas,43.2947645,5.3831738,node,6655677585
Marseille,restaurant,O’Bidul,43.29199,5.3807056,node,6669549585
Marseille,restaurant,Maracana pizzeria,43.3218885,5.3806237,node,6691863718
Marseille,restaurant,Street Pizz',43.2887131,5.4555498,node,6700838091
Marseille,restaurant,Monsieur Georges,43.2779352,5.3886906,node,6723039744
Marseille,restaurant,L'Élite Istambul,43.2779919,5.3886574,node,6723044815
Marseille,restaurant,Le Kilt,43.2782237,5.3885321,node,6723056951
Marseille,restaurant,L'Escale,43.2447921,5.3723963,node,6737202810
Marseille,restaurant,Le Lagon Bleu,43.2444454,5.3717195,node,6737202811
Marseille,restaurant,Saona Beach,43.2445211,5.3718953,node,6737202812
Marseille,restaurant,P.Kitchen,43.2443157,5.3712878,node,6737202813
Marseille,restaurant,Hong Kong 3,43.3352988,5.4508039,node,6738889487
Marseille,restaurant,Kitchenwok,43.3401325,5.4564781,node,6742439553
Marseille,restaurant,Marinelli,43.2443363,5.3703437,node,6766431732
Marseille,restaurant,Ô Beach,43.2442008,5.3707359,node,6766454555
Marseille,restaurant,Boccascena,43.3108452,5.3676072,node,6779257019
Marseille,restaurant,Sans nom,43.3261191,5.3565913,node,6794518682
Marseille,restaurant,La Marmite Joyeuse,43.3026191,5.3865093,node,6836650508
Marseille,restaurant,Le Comptoir Bellevue,43.2964759,5.3720023,node,6860035444
Marseille,restaurant,Le Grand Comptoir de Paris,43.2964707,5.3719306,node,6860035445
Marseille,restaurant,Les Trésors du Liban,43.2620951,5.4040099,node,6862790012
Marseille,restaurant,La Passerellle,43.3207873,5.3791675,node,6877510027
Marseille,restaurant,La boite à sardine,43.2991603,5.3859643,node,6878567283
Marseille,restaurant,Casa Brandi chez Marco e Luigi,43.2863592,5.3775119,node,6889094797
Marseille,restaurant,Les Amis,43.3230674,5.382704,node,6898227629
Marseille,restaurant,La Belle Étoile,43.3176396,5.3814313,node,6912384509
Marseille,restaurant,Comptoir libanais,43.2421113,5.3966502,node,6983370975
Marseille,restaurant,L'indécis,43.2900502,5.3985503,node,7012713782
Marseille,restaurant,La Raclette,43.2948725,5.3831163,node,7054970475
Marseille,restaurant,Volodia,43.2991175,5.3663497,node,7086367098
Marseille,restaurant,Maman Shelter,43.2904755,5.3890056,node,7096089401
Marseille,restaurant,Taste,43.2928229,5.3751756,node,7104753923
Marseille,restaurant,Sud Pizza,43.3006898,5.3668257,node,7110830786
Marseille,restaurant,L'absinthe,43.2945195,5.3995439,node,7112360325
Marseille,restaurant,O'Kwat,43.3621927,5.3150472,node,7190137243
Marseille,restaurant,Dandy’o,43.3101876,5.3678217,node,7208201033
Marseille,restaurant,Healthy by nature,43.3105084,5.3679166,node,7208201912
Marseille,restaurant,La Pâte à Pizza,43.2939087,5.3870623,node,7234965440
Marseille,restaurant,La Ola,43.2944299,5.3837869,node,7247225071
Marseille,restaurant,Le petit jardin,43.2476324,5.3753247,node,7261787169
Marseille,restaurant,Sans nom,43.3477589,5.465008,node,7328145385
Marseille,restaurant,La Diva,43.3520104,5.4757672,node,7331907274
Marseille,restaurant,Vapiano,43.2889691,5.4816142,node,7332186482
Marseille,restaurant,Amista,43.2899438,5.480611,node,7332987258
Marseille,restaurant,Pizzeria l'artisanale,43.2820841,5.4296413,node,7334168261
Marseille,restaurant,Sans nom,43.2855297,5.4805466,node,7335111040
Marseille,restaurant,La Piraterie,43.3031492,5.4730609,node,7335780315
Marseille,restaurant,Sans nom,43.3453578,5.4253936,node,7343837560
Marseille,restaurant,Delicia Rôtisserie,43.3512199,5.4384699,node,7346029773
Marseille,restaurant,Romy,43.2913154,5.3855344,node,7414618360
Marseille,restaurant,MyBurgerBox,43.2846211,5.3817481,node,7568857277
Marseille,restaurant,Le Caribou,43.2933101,5.3726766,node,7614761186
Marseille,restaurant,La Daurade,43.2934492,5.3733846,node,7614761385
Marseille,restaurant,Le miniut,43.2902431,5.3662594,node,7616506347
Marseille,restaurant,Hako,43.280873,5.3687954,node,7621888782
Marseille,restaurant,Baan Thai,43.2821041,5.3737883,node,7621890271
Marseille,restaurant,Maison Vauban,43.2823936,5.3740814,node,7621890273
Marseille,restaurant,Ate Qu'enfim,43.2866144,5.3904181,node,7707713584
Marseille,restaurant,Café Populaire,43.2887918,5.3786203,node,7719557085
Marseille,restaurant,Restaurant du château,43.2955721,5.5024544,node,7749927836
Marseille,restaurant,Dubble,43.2793467,5.4055462,node,7752785819
Marseille,restaurant,Tuba,43.2179289,5.3457796,node,7770163799
Marseille,restaurant,Chez Paul,43.2151587,5.3456499,node,7793830239
Marseille,restaurant,Le Nautica des goudes,43.2151885,5.3462141,node,7793984354
Marseille,restaurant,Restaurant Pizzeria du Roy d'Espagne,43.2414666,5.3875483,node,7797691380
Marseille,restaurant,Le Ziguinchor,43.2936866,5.3846454,node,7813551885
Marseille,restaurant,L'eau à la bouche,43.2829033,5.3503198,node,7813803786
Marseille,restaurant,Langoustine,43.2934966,5.3735365,node,7827681786
Marseille,restaurant,Pizzeria Chez Dédé,43.2959969,5.3977136,node,7829025644
Marseille,restaurant,Lou Granjoun,43.2959393,5.397721,node,7829025645
Marseille,restaurant,Regard Café,43.2978543,5.3634913,node,7843180630
Marseille,restaurant,Brasserie du littoral,43.3011396,5.3644811,node,7843180643
Marseille,restaurant,Quanta Café,43.3596442,5.3385102,node,7859266729
Marseille,restaurant,Pizza TiTi,43.3601292,5.3151332,node,7893785860
Marseille,restaurant,Chez Loury,43.2932821,5.3736321,node,7897276285
Marseille,restaurant,Crep' on fire,43.2876903,5.4644778,node,7925474560
Marseille,restaurant,Long châu,43.287456,5.465662,node,7925474613
Marseille,restaurant,Massilia Café,43.2968807,5.3741256,node,7934538580
Marseille,restaurant,Mademoiselle Fifi,43.2797888,5.4124685,node,7997257335
Marseille,restaurant,Le cochon terrible,43.3566456,5.4879643,node,8037536735
Marseille,restaurant,L'Entrecôte,43.307523,5.4235036,node,8044150899
Marseille,restaurant,Ctc Artisan Restaurateur - Le Campus,43.3612711,5.3405872,node,8045278106
Marseille,restaurant,Courtepaille,43.2908104,5.4948383,node,8047211343
Marseille,restaurant,Ibis Marseille Timone,43.292563,5.4016242,node,8047413809
Marseille,restaurant,Le Vizille,43.2887568,5.399799,node,8047413846
Marseille,restaurant,La Maison des raviolis,43.247515,5.4005102,node,8059204115
Marseille,restaurant,La Maison des Raviolis - Italie,43.2902737,5.3817502,node,8059209360
Marseille,restaurant,Le Portugais,43.2939766,5.400532,node,8071999799
Marseille,restaurant,Braserie de l'Océan,43.2928211,5.3999097,node,8071999811
Marseille,restaurant,Le Cafouch aux Saveurs,43.356434,5.3351493,node,8108433184
Marseille,restaurant,Multi Restauration Méditerranée,43.3593191,5.3395481,node,8108667712
Marseille,restaurant,Ourea,43.2906135,5.3734652,node,8116369082
Marseille,restaurant,Yima,43.2952311,5.3798106,node,8116416890
Marseille,restaurant,La petite Italie,43.3594659,5.3321215,node,8117427405
Marseille,restaurant,Pizza Zazza,43.2848861,5.3932109,node,8164680678
Marseille,restaurant,Pizzeria Buona Sera,43.2847465,5.3936823,node,8164680690
Marseille,restaurant,Master Café,43.2929992,5.4525447,node,8176522569
Marseille,restaurant,Ice Park,43.26483,5.3737284,node,8328700638
Marseille,restaurant,Restaurant Apave,43.3606546,5.3220663,node,8391843707
Marseille,restaurant,Le Petit Dugo,43.2983665,5.3812189,node,8438797336
Marseille,restaurant,Le Toigou,43.2652456,5.3904223,node,8467987830
Marseille,restaurant,La Ruche,43.290876,5.3669126,node,8468092886
Marseille,restaurant,Fine Cocott,43.2913165,5.3814077,node,8475740438
Marseille,restaurant,Bernie,43.2914319,5.3809959,node,8475740439
Marseille,restaurant,Lucia Pasta,43.2914255,5.3803386,node,8475740443
Marseille,restaurant,Le petit Chamarel,43.2914499,5.3818854,node,8475740450
Marseille,restaurant,6 Rue Montgrand,43.2919888,5.3798133,node,8475740452
Marseille,restaurant,Waldorf of Marseille,43.2911782,5.3816264,node,8475740457
Marseille,restaurant,Le petit Chamarel,43.2912475,5.3820027,node,8475740473
Marseille,restaurant,Soul,43.297207,5.3823549,node,8475740475
Marseille,restaurant,Chez Diego,43.2910458,5.3811857,node,8475740489
Marseille,restaurant,Papyrus,43.290808,5.3813024,node,8475740494
Marseille,restaurant,Burger's banquet,43.2935449,5.3761661,node,8518294533
Marseille,restaurant,Pizzeria di Venezia,43.2943577,5.3750439,node,8518294550
Marseille,restaurant,La Terrasse des Embruns,43.2713536,5.3629857,node,8521203795
Marseille,restaurant,La Casertane,43.292862,5.3753441,node,8532266123
Marseille,restaurant,Babbo,43.3005674,5.4772762,node,8575522963
Marseille,restaurant,La Table du 12em,43.2990744,5.4364139,node,8601906915
Marseille,restaurant,Italia Pizza,43.3033551,5.4308791,node,8601941432
Marseille,restaurant,Emilio,43.2680609,5.3888944,node,8652900369
Marseille,restaurant,Mama Ghana,43.2948183,5.3814624,node,8698400660
Marseille,restaurant,ChungChun Ricedog Coréen,43.3042601,5.3671151,node,8721177228
Marseille,restaurant,Bombay-Hanoï,43.2949998,5.401222,node,8736460265
Marseille,restaurant,Jour Vieux Port,43.2955012,5.3746031,node,8797915715
Marseille,restaurant,"L'Alveola, Pizza al taglio",43.2440569,5.371432,node,8831978318
Marseille,restaurant,Spok (Notre Dame),43.2869078,5.3740255,node,8866906266
Marseille,restaurant,Sepia,43.2894632,5.3686026,node,8866911515
Marseille,restaurant,Sushi street café,43.2891686,5.3727627,node,8866927530
Marseille,restaurant,Les halles de la Major,43.299384,5.3639759,node,8866934212
Marseille,restaurant,Spok (La Timone),43.2899867,5.39793,node,8866939975
Marseille,restaurant,Le présage,43.3447104,5.438763,node,8866953176
Marseille,restaurant,Spok (Herriot),43.272031,5.3871312,node,8866958471
Marseille,restaurant,Au Cœur du 17,43.2786367,5.4065917,node,8880341663
Marseille,restaurant,Brasserie L'Atypique,43.2792264,5.4124027,node,8888046306
Marseille,restaurant,Rive Gauche,43.2790809,5.4136004,node,8888046311
Marseille,restaurant,MS Club,43.3325837,5.3741406,node,8902097617
Marseille,restaurant,Marafiki,43.2985367,5.3677017,node,8904672715
Marseille,restaurant,Comptoir Longchamp,43.3038569,5.3929927,node,8919525951
Marseille,restaurant,L'Escale des Docks,43.3158842,5.3670587,node,8944460094
Marseille,restaurant,Tokio Sushi,43.3044316,5.3654337,node,8949516653
Marseille,restaurant,Brasserie Le Portis,43.2968274,5.3678221,node,8956995122
Marseille,restaurant,L'Estaca,43.3635741,5.3099911,node,8957273950
Marseille,restaurant,Paulette's,43.2957896,5.3664766,node,8972723917
Marseille,restaurant,Magnolia,43.2945326,5.3855357,node,8974809017
Marseille,restaurant,Le Phocea,43.2792181,5.3050723,node,8977123718
Marseille,restaurant,L'Ancre - Restaurant Le Rove,43.3394038,5.2566459,node,8978061517
Marseille,restaurant,La mère buonavista,43.28502,5.383862,node,8989818609
Marseille,restaurant,Brasserie Paulaner,43.2851136,5.3838015,node,8989853724
Marseille,restaurant,fivepizza,43.2972411,5.3731857,node,8990886544
Marseille,restaurant,Bella Pizza,43.2366496,5.3623923,node,9017482956
Marseille,restaurant,Coquillages de Montredon,43.2361494,5.3620853,node,9017485600
Marseille,restaurant,Le Comptoir aux Huiles by Delucce,43.298838,5.366557,node,9043112618
Marseille,restaurant,Tripletta,43.291917,5.3848591,node,9048127235
Marseille,restaurant,Nouveau Oriental Grill's,43.3116552,5.3776566,node,9054265536
Marseille,restaurant,Le Capados,43.3107506,5.3787584,node,9054339105
Marseille,restaurant,Tandoori food,43.3099786,5.3795703,node,9054436502
Marseille,restaurant,Modo PIZZA,43.308567,5.3773335,node,9056061248
Marseille,restaurant,La marmite du régal,43.3084741,5.3772136,node,9056140471
Marseille,restaurant,Sans nom,43.3084621,5.3812269,node,9057192693
Marseille,restaurant,B52 café,43.2878098,5.5245676,node,9081877444
Marseille,restaurant,Regain,43.2931594,5.3893126,node,9124102961
Marseille,restaurant,Otto Marseille,43.2717951,5.3867386,node,9186747681
Marseille,restaurant,Les Réformés,43.2987601,5.3831819,node,9192921456
Marseille,restaurant,Le Blum,43.2987898,5.3835162,node,9192921457
Marseille,restaurant,L'Avidita,43.2811075,5.3922887,node,9207708742
Marseille,restaurant,Steak Lounge,43.2810135,5.3924732,node,9207708743
Marseille,restaurant,Brothers,43.2816777,5.3912005,node,9207708744
Marseille,restaurant,Côté Sushi,43.2697991,5.3875853,node,9216483771
Marseille,restaurant,Un jardin en ville,43.2692375,5.3879442,node,9216627137
Marseille,restaurant,La roquette,43.2911273,5.3685115,node,9235227417
Marseille,restaurant,Elyssa,43.2927339,5.3689063,node,9253751460
Marseille,restaurant,Set,43.2622906,5.3945151,node,9276128990
Marseille,restaurant,My Little Warung,43.2690634,5.4036717,node,9277867307
Marseille,restaurant,Le Daily,43.2562736,5.3822836,node,9332083543
Marseille,restaurant,Sans nom,43.2559629,5.3825156,node,9332083556
Marseille,restaurant,La Terrasse,43.2683751,5.4059166,node,9332853490
Marseille,restaurant,Venus,43.2832598,5.3750299,node,9351014269
Marseille,restaurant,Gran Café,43.2713908,5.3869065,node,9357711873
Marseille,restaurant,Les Membres,43.2900791,5.3659577,node,9387998854
Marseille,restaurant,Le Flash,43.2663098,5.4032128,node,9393420921
Marseille,restaurant,O'Dakar,43.3592463,5.3578156,node,9442215700
Marseille,restaurant,Mevlana Restaurant,43.3559394,5.3568502,node,9442215707
Marseille,restaurant,La Rostantine,43.2873146,5.381352,node,9449263581
Marseille,restaurant,Gilberte et Marguerite,43.3039658,5.3676494,node,9462708897
Marseille,restaurant,Marseille en face,43.2797575,5.3261403,node,9503496156
Marseille,restaurant,Maison Boheme,43.2843464,5.3830961,node,9510861151
Marseille,restaurant,Claudia Ristorante,43.2853376,5.3770978,node,9513605009
Marseille,restaurant,Maga,43.2850512,5.3846494,node,9514377197
Marseille,restaurant,Kyo,43.2846643,5.3848871,node,9514393252
Marseille,restaurant,Le 24,43.2843847,5.3826702,node,9516546026
Marseille,restaurant,Montevideo,43.2864333,5.3782377,node,9516550263
Marseille,restaurant,JP Noodle Bar,43.2866721,5.3794373,node,9516556627
Marseille,restaurant,Cocobongo,43.2647237,5.3737707,node,9527318247
Marseille,restaurant,Pizza Cosy,43.3040221,5.3676061,node,9550360017
Marseille,restaurant,Fresh Box,43.3010976,5.3708267,node,9551406917
Marseille,restaurant,Au Deux Guingois,43.2984708,5.3713821,node,9551993517
Marseille,restaurant,Le Pensez-y,43.3121155,5.4650785,node,9566462052
Marseille,restaurant,Le Baron Perché,43.2864045,5.3593645,node,9566867122
Marseille,restaurant,Il Canaletto,43.2937205,5.3740458,node,9571635720
Marseille,restaurant,La Terrasse du 8ème,43.2639009,5.3899132,node,9574758396
Marseille,restaurant,Son-Thuy,43.2834044,5.3499942,node,9578985829
Marseille,restaurant,Le Mumedia,43.371152,5.3551448,node,9581654683
Marseille,restaurant,Restaurant Pizzeria chez Moussa,43.3715492,5.355955,node,9581654684
Marseille,restaurant,Apsara,43.2906508,5.3666882,node,9594252117
Marseille,restaurant,Le Cabanon de l'Estaque,43.3602439,5.2957452,node,9616283851
Marseille,restaurant,Le Capucin,43.2966263,5.3788863,node,9621058146
Marseille,restaurant,La Calanque,43.3430351,5.2594686,node,9622350381
Marseille,restaurant,Au Bord de l'Eau,43.2322418,5.3539456,node,9633396726
Marseille,restaurant,L'Aristocrate,43.3590276,5.3575717,node,9634033731
Marseille,restaurant,Chiken Food,43.3565768,5.3572588,node,9634033738
Marseille,restaurant,Arkose,43.2676164,5.3952833,node,9642905500
Marseille,restaurant,High Cube Marseille,43.3606543,5.3471329,node,9643383878
Marseille,restaurant,Sans nom,43.2653731,5.408513,node,9645956569
Marseille,restaurant,Le Julien,43.2886942,5.3787024,node,9668035222
Marseille,restaurant,Suchic,43.2866156,5.3829154,node,9668050173
Marseille,restaurant,Le Zénith,43.2865713,5.3827685,node,9668054411
Marseille,restaurant,New Delhi,43.2866507,5.3830539,node,9668080597
Marseille,restaurant,Le 24 Poke Bowl,43.2889943,5.3762798,node,9672083451
Marseille,restaurant,Le Diamant,43.2942144,5.3837633,node,9679625417
Marseille,restaurant,TANTAKY,43.2884096,5.3830313,node,9681311695
Marseille,restaurant,Le Dauphin,43.2792104,5.3052948,node,9683204825
Marseille,restaurant,Pizzeria Baffi,43.3742282,5.354383,node,9686721893
Marseille,restaurant,Splendido,43.2976312,5.3732979,node,9697141286
Marseille,restaurant,Placette,43.2972633,5.370649,node,9697856683
Marseille,restaurant,Le Pavillon du Thé,43.2805148,5.3949331,node,9700122691
Marseille,restaurant,La Véranda,43.3503061,5.3411742,node,9702977682
Marseille,restaurant,Le Diamant Noir,43.2942168,5.3837934,node,9703831117
Marseille,restaurant,Carlotta With,43.283374,5.3748088,node,9724466444
Marseille,restaurant,La Fabrique,43.370115,5.2515294,node,9789210036
Marseille,restaurant,Le Rovenain,43.3704028,5.2524122,node,9789210038
Marseille,restaurant,Ékume,43.2908133,5.3675543,node,9803477679
Marseille,restaurant,Sans nom,43.2299873,5.4433005,node,9857346911
Marseille,restaurant,Massilia,43.2996446,5.3693873,node,9893689917
Marseille,restaurant,Le Par Azar,43.2975988,5.3709341,node,9923183797
Marseille,restaurant,Le Bousti,43.2934088,5.3867827,node,9928878761
Marseille,restaurant,Ummagumma,43.2940014,5.3847835,node,9929575746
Marseille,restaurant,Les Trois Rois,43.294053,5.3847466,node,9929575747
Marseille,restaurant,Palais de l'Inde,43.2941623,5.3846726,node,9929575748
Marseille,restaurant,Belle Île en Mer,43.2943641,5.384534,node,9929575749
Marseille,restaurant,Avanti Popolo,43.2929989,5.383885,node,9929610026
Marseille,restaurant,Maison des Nines,43.2957602,5.3789589,node,9976592151
Marseille,restaurant,Figure,43.2831517,5.3745631,node,10013441860
Marseille,restaurant,Cantoche,43.294014,5.3772283,node,10013719753
Marseille,restaurant,Le Pénard,43.2961203,5.3866716,node,10017557030
Marseille,restaurant,Sans nom,43.2938442,5.4787863,node,10047608038
Marseille,restaurant,Busan,43.2857179,5.3849033,node,10049647242
Marseille,restaurant,Le Madraguin,43.2320772,5.3556003,node,10054116672
Marseille,restaurant,Les Jardins du Cloître de Marseille,43.335579,5.4233903,node,10086790689
Marseille,restaurant,Pub Marina,43.2789348,5.3039293,node,10135763581
Marseille,restaurant,Lou Frieu,43.2789662,5.3042592,node,10135820763
Marseille,restaurant,L'hostellerie,43.335719,5.481921,node,10139425611
Marseille,restaurant,L'Évêché,43.2979502,5.3658108,node,10315214755
Marseille,restaurant,J'aime Sushi,43.2681879,5.3888417,node,10604208142
Marseille,restaurant,So’,43.3271699,5.3638266,node,10631223407
Marseille,restaurant,Le Palace,43.3271264,5.3636581,node,10631223413
Marseille,restaurant,Georgia,43.2921773,5.3741852,node,10657707305
Marseille,restaurant,Restaurant Quartier Libre,43.2935635,5.3751695,node,10731729507
Marseille,restaurant,QUIETum,43.307948,5.3707587,node,10739171220
Marseille,restaurant,La Cave à Jambon,43.255344,5.4080167,node,10745482645
Marseille,restaurant,La Serenata,43.2476859,5.3747244,node,10751767025
Marseille,restaurant,Le bar du théâtre,43.309265,5.367547,node,10753171748
Marseille,restaurant,Ashoka,43.2930627,5.3737508,node,10760868942
Marseille,restaurant,Coin Cantine,43.2639404,5.410629,node,10772668068
Marseille,restaurant,Maison Bao,43.2900803,5.3821154,node,10798056955
Marseille,restaurant,Ciel - rooftop,43.293787,5.3774216,node,10853049983
Marseille,restaurant,C'est bon,43.3020259,5.3978265,node,10865944788
Marseille,restaurant,Lynn Dalaga - mode et restauration,43.2319966,5.3552488,node,10870012805
Marseille,restaurant,O-Pho 187,43.2946739,5.3749394,node,10876201335
Marseille,restaurant,Le Salon Provençal,43.3356724,5.4822181,node,10879517281
Marseille,restaurant,Robato,43.2992134,5.3844017,node,10894991928
Marseille,restaurant,Latté,43.2981824,5.3659923,node,10896351823
Marseille,restaurant,Strega,43.2999299,5.3688755,node,10896374244
Marseille,restaurant,Hododa,43.2981972,5.3659002,node,10896384469
Marseille,restaurant,O Puits Gourmand,43.2996992,5.3674882,node,10896387594
Marseille,restaurant,Sans nom,43.2993405,5.3679041,node,10896390605
Marseille,restaurant,Waffle Factory,43.3634892,5.3467101,node,10942364105
Marseille,restaurant,Crep'eat,43.3639197,5.349342,node,10942364506
Marseille,restaurant,Le Trocadéro,43.3638729,5.3485394,node,10942364805
Marseille,restaurant,Arrosoir,43.3030192,5.3661606,node,10957068831
Marseille,restaurant,Le Sao,43.294139,5.3796539,node,10961451147
Marseille,restaurant,La ciergerie,43.2913014,5.3850553,node,10961451148
Marseille,restaurant,La nena,43.2921397,5.3834983,node,10961451149
Marseille,restaurant,Oyat,43.2927854,5.3803116,node,10961451150
Marseille,restaurant,Le Commis d'Office,43.2929564,5.3775808,node,10963925838
Marseille,restaurant,L'heure de Marseille,43.2953086,5.3765541,node,10963925839
Marseille,restaurant,Le Palmier,43.2948394,5.3770079,node,10963925840
Marseille,restaurant,Feu Viet,43.3106993,5.4009348,node,10968685751
Marseille,restaurant,Butcher's,43.3091739,5.4012753,node,10968685752
Marseille,restaurant,L'instant,43.3096998,5.4007235,node,10968685764
Marseille,restaurant,Le Relais Corse,43.2834303,5.3855914,node,10975272107
Marseille,restaurant,La Bazarette,43.298304,5.3661826,node,10981538605
Marseille,restaurant,Au doyen,43.2957951,5.3666501,node,11014301805
Marseille,restaurant,L’Oliveraie,43.2929109,5.371528,node,11014487605
Marseille,restaurant,Cali Kitchen,43.2945638,5.3770578,node,11049087805
Marseille,restaurant,Sans nom,43.3069787,5.3655188,node,11049371306
Marseille,restaurant,Le Cigale,43.296089,5.3687123,node,11051472437
Marseille,restaurant,Sa mesa sarda,43.2827606,5.4331871,node,11055602105
Marseille,restaurant,Namaste,43.2836196,5.3854639,node,11064486120
Marseille,restaurant,Borely,43.2543631,5.3755389,node,11069902007
Marseille,restaurant,Ha noi pho,43.2557987,5.3758867,node,11069902008
Marseille,restaurant,Borely,43.2542436,5.3754222,node,11069907112
Marseille,restaurant,Chez Quan,43.2540695,5.3753639,node,11069907113
Marseille,restaurant,Bharati,43.2543048,5.3753775,node,11069910809
Marseille,restaurant,Intermarché,43.2617126,5.3753874,node,11069910810
Marseille,restaurant,La Grande Italia,43.2542317,5.3752174,node,11069911308
Marseille,restaurant,SportBeach,43.255779,5.3756606,node,11074965003
Marseille,restaurant,Les rigoles,43.3022471,5.3903775,node,11107322410
Marseille,restaurant,Sushi Room,43.2947502,5.3766805,node,11115979461
Marseille,restaurant,Le Bistrot d'Alberto,43.2946187,5.3768674,node,11116448025
Marseille,restaurant,Bring Me My Coffee,43.2970392,5.364546,node,11116764755
Marseille,restaurant,Le Métro,43.3200321,5.3676407,node,11119491637
Marseille,restaurant,Piccolo,43.2946713,5.3769878,node,11122132896
Marseille,restaurant,Dakao,43.2950564,5.3761723,node,11122173579
Marseille,restaurant,Sidi Bou Saïd,43.2942594,5.3751542,node,11122596289
Marseille,restaurant,Italian Trattoria,43.2941999,5.3749677,node,11122661268
Marseille,restaurant,Chez Marinette,43.2876507,5.3625393,node,11124318926
Marseille,restaurant,Le Faucon,43.3240913,5.3675032,node,11132236820
Marseille,restaurant,Pizzeria Etna,43.318315,5.4245786,node,11136473672
Marseille,restaurant,Restaurant,43.2797508,5.3261111,node,11165205073
Marseille,restaurant,"le 460 ""bistro burger""",43.3414957,5.4732543,node,11166413178
Marseille,restaurant,Jardin Kché,43.248195,5.4011517,node,11171840732
Marseille,restaurant,Lion bonjour,43.293225,5.375267,node,11178658069
Marseille,restaurant,Oil and Wax,43.2931648,5.3753012,node,11178666939
Marseille,restaurant,Les Bavards - Bouillonnerie de l'opéra,43.2932808,5.375247,node,11178669183
Marseille,restaurant,Restaurant des amis,43.3022323,5.3740985,node,11186426456
Marseille,restaurant,L'Écrin de Verdure,43.2507188,5.3954961,node,11190556763
Marseille,restaurant,Kioto Sushi,43.2476172,5.4002946,node,11190562843
Marseille,restaurant,L'Assiette Orientale,43.2470044,5.4016585,node,11190562844
Marseille,restaurant,Boostan,43.2469305,5.4018046,node,11190564268
Marseille,restaurant,L'enseigne 117,43.2910361,5.3686816,node,11200796573
Marseille,restaurant,Bar à manger,43.3020885,5.3682113,node,11202311661
Marseille,restaurant,Bouillabaisse Turfu,43.2943883,5.3757164,node,11224735237
Marseille,restaurant,Au Grain Desiré,43.2941325,5.3771992,node,11240913196
Marseille,restaurant,Trattoria del Sud da Vicenzo,43.2571758,5.3941103,node,11263427175
Marseille,restaurant,Le Turf,43.2576234,5.3942519,node,11278135802
Marseille,restaurant,La Civette,43.2574288,5.3941847,node,11278136436
Marseille,restaurant,Bistro Haxo,43.2944419,5.3769411,node,11297513832
Marseille,restaurant,Ramen Go,43.2881511,5.3826494,node,11307449795
Marseille,restaurant,Le Siam,43.2410787,5.3637046,node,11307500053
Marseille,restaurant,Le consolat,43.3017211,5.3908219,node,11328850869
Marseille,restaurant,La poule noire,43.2919302,5.3732305,node,11352380469
Marseille,restaurant,Homer Lobster,43.2908083,5.377806,node,11355399213
Marseille,restaurant,La Balagne,43.2650491,5.3737454,node,11368727880
Marseille,restaurant,Viaghji,43.2855133,5.3514726,node,11369581716
Marseille,restaurant,Beau Rivage,43.285155,5.3513284,node,11369593634
Marseille,restaurant,Pause café cantine,43.2907758,5.3569092,node,11373407769
Marseille,restaurant,La Maronaise,43.2638922,5.3740751,node,11373992603
Marseille,restaurant,Baladi,43.2646799,5.3739063,node,11373992622
Marseille,restaurant,Les Akolytes,43.29055,5.3561078,node,11374482069
Marseille,restaurant,By Food Grillades,43.2995792,5.3781725,node,11379661977
