city,category,name,lat,lon,osm_type,osm_id
Montpellier,restaurant,L'Acolyte,43.6099754,3.8789181,node,5747890386
Montpellier,restaurant,LM Traiteur,43.6102415,3.8767285,node,5747891326
Montpellier,restaurant,Caffè Panis,43.6116667,3.8774657,node,5747891359
Montpellier,restaurant,Bistro Saleya,43.6116317,3.8776474,node,5747891361
Montpellier,restaurant,Ché Lys,43.6130445,3.8793104,node,5747891394
Montpellier,restaurant,Tartine & Sac à Dos,43.6089962,3.8773917,node,5761150821
Montpellier,restaurant,Les fils à maman,43.6079915,3.87554,node,5812825816
Montpellier,restaurant,C Breizh,43.6087321,3.8750673,node,5812852790
Montpellier,restaurant,Le Couperet,43.6087017,3.8751843,node,5812852991
Montpellier,restaurant,Le Weilai,43.6080724,3.8754503,node,5812853217
Montpellier,restaurant,Soulenq,43.6499751,3.8385511,node,5968633985
Montpellier,restaurant,Mikado,43.6077729,3.8748562,node,6138194785
Montpellier,restaurant,Casa Picaflor,43.6156496,3.8820161,node,6240776759
Montpellier,restaurant,Atipico,43.6104223,3.9177914,node,6277492975
Montpellier,restaurant,La Marmite,43.6188819,3.8562051,node,6349215702
Montpellier,restaurant,Le Verre à Soi,43.6094761,3.8752135,node,6381987636
Montpellier,restaurant,Bistrot Umami,43.6116333,3.8741488,node,6405036236
Montpellier,restaurant,L'Ovalino,43.5920176,3.8512389,node,6423779557
Montpellier,restaurant,Le complexe,43.6186681,3.8853156,node,6439072887
Montpellier,restaurant,Domaine de Verchant,43.6220733,3.9231857,node,6456643895
Montpellier,restaurant,L'Effet Jardin,43.5838018,3.9208865,node,6458931285
Montpellier,restaurant,Chez Oscar,43.6096308,3.8918958,node,6490118424
Montpellier,restaurant,L'Industrie,43.5804174,3.8797789,node,6533763457
Montpellier,restaurant,L'Instant Gourmand,43.6086264,3.8755144,node,6550557659
Montpellier,restaurant,Crêprie Le Kreisker,43.609383,3.8795464,node,6563822285
Montpellier,restaurant,La cantine du Mekong,43.5927039,3.9049518,node,6627218611
Montpellier,restaurant,The Tacos Station,43.5927743,3.9049919,node,6627256092
Montpellier,restaurant,Aux Copains d'Abord,43.5926734,3.9054752,node,6627256095
Montpellier,restaurant,Terminal #1,43.5919649,3.9066759,node,6627256107
Montpellier,restaurant,Bivouak Café,43.5925481,3.9050128,node,6627633600
Montpellier,restaurant,Yumiwi,43.6083608,3.8764985,node,6647915576
Montpellier,restaurant,L'Acoudoir,43.6083643,3.8759599,node,6681351888
Montpellier,restaurant,The Hood,43.609468,3.8754178,node,6681352490
Montpellier,restaurant,Les Mômes,43.6110821,3.8775589,node,6695148373
Montpellier,restaurant,Young-Min Grill,43.6424538,3.9191918,node,6718315688
Montpellier,restaurant,Le Canotier,43.6098015,3.8765266,node,6764130701
Montpellier,restaurant,Le Marvelous,43.6093376,3.8770346,node,6771066785
Montpellier,restaurant,Les Terres Oubliées,43.5720952,3.8265017,node,6772871133
Montpellier,restaurant,self,43.6153286,3.8667703,node,6804721384
Montpellier,restaurant,Biquette,43.6121691,3.8620369,node,6814364900
Montpellier,restaurant,So Fresh,43.609942,3.9143868,node,6898765918
Montpellier,restaurant,Bistrot Méditerranéen,43.5825299,3.8541489,node,6986756273
Montpellier,restaurant,Takkito,43.6095522,3.876036,node,7038382246
Montpellier,restaurant,Immersion,43.6103187,3.8756783,node,7057970787
Montpellier,restaurant,Hippopotamus,43.603365,3.9164088,node,7072055093
Montpellier,restaurant,Black Corner,43.6035526,3.9177309,node,7072763413
Montpellier,restaurant,Basilic & CO,43.6260094,3.9011924,node,7099733904
Montpellier,restaurant,Memphis,43.5883829,3.9396026,node,7116943858
Montpellier,restaurant,Pokei,43.610226,3.9145458,node,7230302765
Montpellier,restaurant,Brasserie Le M by MHR,43.5925056,3.850858,node,7501509049
Montpellier,restaurant,Tempo,43.6097415,3.8759565,node,7661622285
Montpellier,restaurant,Le Bazar,43.630209,3.8871557,node,7701592406
Montpellier,restaurant,Joy Healthyfood,43.6061004,3.8747114,node,7822403186
Montpellier,restaurant,L’Alchimiste,43.6081914,3.8745841,node,7858575486
Montpellier,restaurant,Pokhawaï,43.60458,3.8788375,node,7911820486
Montpellier,restaurant,Sans nom,43.651743,3.8948184,node,7922110593
Montpellier,restaurant,Le Bistrot,43.6487469,3.8316939,node,7944483185
Montpellier,restaurant,Le Temple de la Danse,43.5781167,3.8796238,node,7944867986
Montpellier,restaurant,Olya Brunch,43.6083129,3.8721965,node,7956275171
Montpellier,restaurant,Gurü,43.6081544,3.8774281,node,7971712385
Montpellier,restaurant,Tandem,43.6448449,3.830837,node,8003913688
Montpellier,restaurant,Les Halles Solanid,43.6028642,3.9131582,node,8010203777
Montpellier,restaurant,Snack le Gecko,43.5982668,3.9203528,node,8010203778
Montpellier,restaurant,Coco d'asie,43.6026904,3.8741996,node,8085628231
Montpellier,restaurant,Crée ta crèpe,43.6210149,3.8973646,node,8147476406
Montpellier,restaurant,Les saveurs chinoises,43.619781,3.8975524,node,8147540817
Montpellier,restaurant,Pizzeria Damiano,43.6197237,3.8975671,node,8147540818
Montpellier,restaurant,Binom,43.6109768,3.8776435,node,8388081821
Montpellier,restaurant,Aux saveurs d'Angkor,43.6206641,3.8973094,node,8389856107
Montpellier,restaurant,Popu - The Babel Community,43.6098995,3.891951,node,8539608033
Montpellier,restaurant,Restaurant Villattes,43.5682114,3.903925,node,8638642459
Montpellier,restaurant,La Tomate,43.6098253,3.8747087,node,8761759341
Montpellier,restaurant,Le Hangar 34,43.6214102,3.8210315,node,9017812940
Montpellier,restaurant,TOP Grands Buffets,43.5842116,3.9401619,node,9024009117
Montpellier,restaurant,Pizzeria Casher,43.6176381,3.8789262,node,9025186017
Montpellier,restaurant,La Table Marocaine,43.5912589,3.9373327,node,9139969808
Montpellier,restaurant,Beyrouth,43.5887568,3.9372011,node,9160298154
Montpellier,restaurant,Sans nom,43.5882742,3.9378642,node,9160298155
Montpellier,restaurant,O’ Buffet,43.5885529,3.9395667,node,9160298156
Montpellier,restaurant,Reflet d'Obione,43.6123103,3.8729845,node,9180092397
Montpellier,restaurant,Pasta Cosi,43.6196959,3.9160276,node,9190566163
Montpellier,restaurant,Poke & Go,43.6196976,3.9159399,node,9190566164
Montpellier,restaurant,Matt' Burger,43.6075342,3.8763587,node,9199521983
Montpellier,restaurant,Lys Tea,43.6085084,3.8736107,node,9269832114
Montpellier,restaurant,Goc Pho,43.5756935,3.8314588,node,9354132199
Montpellier,restaurant,Pizz'as,43.6125232,3.8087603,node,9495696117
Montpellier,restaurant,Grillade & Tacos,43.5836368,3.8598693,node,9529431918
Montpellier,restaurant,R Restaurant,43.5913236,3.9413011,node,9542525629
Montpellier,restaurant,Les Canons,43.6127344,3.8763981,node,9549491784
Montpellier,restaurant,Pro Race Café,43.639915,3.938621,node,9580000117
Montpellier,restaurant,Lady Sushi,43.5880363,3.9157368,node,9608688756
Montpellier,restaurant,Lady Sushi,43.6076769,3.8737893,node,9608919011
Montpellier,restaurant,Campanile,43.567414,3.8358315,node,9611043197
Montpellier,restaurant,L'Arbre Blanc,43.6059438,3.8981013,node,9671858732
Montpellier,restaurant,La Pratique,43.6104249,3.9136934,node,9732089918
Montpellier,restaurant,Le Grand Arbre,43.6023107,3.8207434,node,9814962221
Montpellier,restaurant,La Fabrik,43.5758649,3.8603504,node,9916728700
Montpellier,restaurant,Bravo Babette,43.612355,3.8729257,node,9974760815
Montpellier,restaurant,La Casa Deya,43.627776,3.8987866,node,9991155118
Montpellier,restaurant,Sensible,43.6136507,3.8800159,node,10177228598
Montpellier,restaurant,Mididix,43.5852232,3.9397029,node,10201313345
Montpellier,restaurant,Table de la Lyre,43.6423024,3.8452056,node,10225066217
Montpellier,restaurant,Comptoir de Saison,43.5741441,3.8363749,node,10236225487
Montpellier,restaurant,Le Jade,43.5741813,3.8356468,node,10239941922
Montpellier,restaurant,La Tour de Touré,43.6069162,3.8772592,node,10248694897
Montpellier,restaurant,Augusta,43.6118029,3.8768888,node,10290227357
Montpellier,restaurant,La Manaba,43.6075218,3.8675175,node,10735366153
Montpellier,restaurant,Ô Tradition,43.6078042,3.8678252,node,10735366154
Montpellier,restaurant,Grillade du Midi,43.6077491,3.8677323,node,10735366156
Montpellier,restaurant,Escale du Liban,43.6077325,3.8677003,node,10735366157
Montpellier,restaurant,Manga Café,43.6054327,3.8771651,node,10739556269
Montpellier,restaurant,Bagel & U,43.6082464,3.8807074,node,10741946253
Montpellier,restaurant,Pizza Marsala,43.6053199,3.8834744,node,10832852411
Montpellier,restaurant,Djazz,43.6146058,3.8810248,node,10833932740
Montpellier,restaurant,Basilic & Co,43.603123,3.8775568,node,10862058478
Montpellier,restaurant,Droguerie des Marchands,43.606016,3.8760598,node,10908125124
Montpellier,restaurant,Le Patio,43.592621,3.9008788,node,10940121236
Montpellier,restaurant,Le Jardin des Frangins,43.621137,3.8938486,node,10943825856
Montpellier,restaurant,Mamie Lasagnes,43.6327429,3.8989827,node,11001541095
Montpellier,restaurant,Mademoiselle Boris,43.6290267,3.8979055,node,11003354185
Montpellier,restaurant,Namazu Castelnau,43.6279824,3.8986948,node,11003359058
Montpellier,restaurant,Bari Trattoria,43.6242231,3.9137588,node,11003376038
Montpellier,restaurant,Djaam,43.6137628,3.8770873,node,11056601890
Montpellier,restaurant,Pahoa Burger,43.6253497,3.9064165,node,11067381027
Montpellier,restaurant,"Setori, la fabrique à Tielle",43.6118961,3.8767317,node,11088633805
Montpellier,restaurant,Foudie | Fine Bouffe,43.5994865,3.8662962,node,11092337035
Montpellier,restaurant,Tandoori,43.6068963,3.8814886,node,11120638760
Montpellier,restaurant,La Case du Saloum,43.6052118,3.8775302,node,11145948682
Montpellier,restaurant,Saine Ouverte,43.5882154,3.9370601,node,11150198240
Montpellier,restaurant,Le Méraki,43.6058996,3.877558,node,11152422505
Montpellier,restaurant,Broc' Café,43.612628,3.8727201,node,11152628605
Montpellier,restaurant,MW restaurant & pizzeria,43.6076393,3.8701579,node,11158150705
Montpellier,restaurant,Mas De Lafeuillade,43.6087716,3.9020401,node,11163224284
Montpellier,restaurant,Le Baroque,43.6085876,3.8736764,node,11194053248
Montpellier,restaurant,O'Vesuvio,43.6086543,3.8874068,node,11207580760
Montpellier,restaurant,Chô Chaï,43.6087139,3.8874815,node,11207583186
Montpellier,restaurant,Merzouga,43.6267756,3.8403259,node,11209691948
Montpellier,restaurant,Pause Gourmande,43.6269077,3.8403753,node,11209691949
Montpellier,restaurant,Sushi Kawaii,43.6088132,3.8734938,node,11227677037
Montpellier,restaurant,L'ilothentik,43.5877419,3.855729,node,11233043935
Montpellier,restaurant,Eugène et Marie,43.6147437,3.9083326,node,11269006658
Montpellier,restaurant,Le Passeo,43.6142482,3.9072234,node,11269006661
Montpellier,restaurant,Pho King,43.6068684,3.8982788,node,11269113687
Montpellier,restaurant,Le Faitout,43.6152421,3.8747624,node,11288634081
Montpellier,restaurant,Eat Salad,43.5987731,3.9033164,node,11291167073
Montpellier,restaurant,Le Terroubi,43.5972574,3.900844,node,11291169779
Montpellier,restaurant,Le Melice,43.5995143,3.9018994,node,11358362869
Montpellier,restaurant,Il Pizzaiolo,43.6055377,3.8753125,node,11386232905
Montpellier,restaurant,Restaurant scolaire,43.6170149,3.8633006,node,11476191969
Montpellier,restaurant,Faune,43.6062681,3.8788404,node,11659530191
Montpellier,restaurant,Mon Cuisinier,43.6196412,3.9165227,node,11659887901
Montpellier,restaurant,cantine,43.6133218,3.8496795,node,11662869669
Montpellier,restaurant,Sumac,43.6085398,3.8879923,node,11740660537
Montpellier,restaurant,Le G,43.5731252,3.8596064,node,11876055923
Montpellier,restaurant,Mamakech,43.6105807,3.8744912,node,11893347817
Montpellier,restaurant,Le Lézard sur Pâtes,43.6035528,3.9217185,node,11902004566
Montpellier,restaurant,Anga - Beaulieu,43.6104808,3.8752797,node,11964210692
Montpellier,restaurant,Esencia,43.6057832,3.8747163,node,12006519316
Montpellier,restaurant,Filika,43.6057517,3.8748919,node,12006527013
Montpellier,restaurant,La Pizza PaPa,43.6085634,3.8803967,node,12007224194
Montpellier,restaurant,Thai Zone,43.6079002,3.8810573,node,12007230624
Montpellier,restaurant,PIZZA GELLA,43.6076618,3.8760025,node,12012810469
Montpellier,restaurant,NACHOS,43.6075245,3.8776678,node,12018217608
Montpellier,restaurant,Mimino,43.6078217,3.8897249,node,12067719872
Montpellier,restaurant,Yiwu Ramen,43.6046637,3.879876,node,12128145841
Montpellier,restaurant,Mon cuisinier,43.6222523,3.822087,node,12151801751
Montpellier,restaurant,Cuisine S3,43.6081308,3.8765756,node,12161935163
Montpellier,restaurant,Le désinvolte,43.6100538,3.9145541,node,12186515709
Montpellier,restaurant,Crous't Wok,43.6002042,3.8670867,node,12195567725
Montpellier,restaurant,Nono,43.610846,3.8296679,node,12196884490
Montpellier,restaurant,Comprend Qui Peut,43.611092,3.8759135,node,12233200923
Montpellier,restaurant,Bistrot Umami,43.6116368,3.8741422,node,12239509843
Montpellier,restaurant,Le Saoudi,43.605528,3.8707946,node,12275987330
Montpellier,restaurant,chez cui-cui,43.6019935,3.9019041,node,12357980352
Montpellier,restaurant,Goya,43.599246,3.9015209,node,12361685076
Montpellier,restaurant,Le 17:45,43.6106039,3.8783435,node,12364909535
Montpellier,restaurant,Kinosa,43.5956639,3.9211927,node,12393796282
Montpellier,restaurant,Sans nom,43.6067851,3.8739087,node,12406611849
Montpellier,restaurant,Mamy,43.6113833,3.8760223,node,12459239745
Montpellier,restaurant,Le Sefed,43.6145925,3.8792357,node,12481586101
Montpellier,restaurant,Eugénie,43.6079381,3.876416,node,12532475540
Montpellier,restaurant,Faim,43.6105361,3.8740741,node,12547743680
Montpellier,restaurant,Sefed,43.6146092,3.8791984,node,12571374106
Montpellier,restaurant,Coldtrip,43.5977362,3.8994599,node,12572094782
Montpellier,restaurant,Bisciu,43.6154001,3.8812238,node,12590451960
Montpellier,restaurant,Peacefood Café,43.6102442,3.8756611,node,12658422501
Montpellier,restaurant,Sans nom,43.6000425,3.8979728,node,12705064201
Montpellier,restaurant,Chez Alice,43.6082614,3.8735008,node,12758394683
Montpellier,restaurant,Emiko,43.6086627,3.8741601,node,12768532338
Montpellier,restaurant,Lance Ta Hache,43.6315146,3.9101048,node,12770421443
Montpellier,restaurant,Kim Hi Noodle,43.6301436,3.90343,node,12782455324
Montpellier,restaurant,Krousty Sabaidi,43.631384,3.9095693,node,12787806957
Montpellier,restaurant,Aloha Poké,43.6323216,3.912626,node,12787806968
Montpellier,restaurant,Oh My Bowl,43.6127122,3.8768344,node,12802729174
Montpellier,restaurant,Miranove,43.6001687,3.8955768,node,12806553742
Montpellier,restaurant,Ophélia,43.6170309,3.9310914,node,12888454155
Montpellier,restaurant,Guinguette de la Maison Blanche,43.6220757,3.8980218,node,12912725103
Montpellier,restaurant,Mochi Sushi,43.6022851,3.8544589,node,13003872193
Montpellier,restaurant,Cantine solidaire l'Esperluette,43.6142101,3.8302847,node,13033713088
Montpellier,restaurant,La Cantina,43.6489832,3.8332087,node,13033713089
Montpellier,restaurant,Le Tapas,43.6098708,3.8764748,node,13042400901
Montpellier,restaurant,Nonna Dussi,43.6083932,3.8709396,node,13070825437
Montpellier,restaurant,Nem Saïgon,43.6080313,3.8805159,node,13084286970
Montpellier,restaurant,Le Bloléquin,43.6089052,3.8739804,node,13084781173
Montpellier,restaurant,Grand Sushi,43.6090527,3.8740316,node,13084781174
Montpellier,restaurant,My Poké,43.6089554,3.8737863,node,13084781175
Montpellier,restaurant,Enzyme,43.6089759,3.8738412,node,13084781176
Montpellier,restaurant,Darunee,43.6086933,3.8732166,node,13084781181
Montpellier,restaurant,Press Start,43.6096973,3.8758482,node,13084781446
Montpellier,restaurant,Les T'OCqués,43.6082726,3.874449,node,13084815140
Montpellier,restaurant,Thym et romarin,43.6083616,3.8741899,node,13084815141
Montpellier,restaurant,Los Locos,43.6090919,3.8750078,node,13084828299
Montpellier,restaurant,Il Bar a Pizze,43.597433,3.8997321,node,13099085701
Montpellier,restaurant,Caravaggio,43.6113783,3.8757755,node,13119155620
Montpellier,restaurant,Kōyō Izakaya,43.6062861,3.8760192,node,13136101533
Montpellier,restaurant,Maria & Juana,43.6112718,3.8751829,node,13136112207
Montpellier,restaurant,Pause,43.6193145,3.9160484,node,13157791201
Montpellier,restaurant,J'adooore Asia,43.6196836,3.9161625,node,13157802701
Montpellier,restaurant,YURICHA,43.6127414,3.8791995,node,13159510401
Montpellier,restaurant,Origami,43.5755368,3.8303609,node,13167182944
Montpellier,restaurant,Palazzo Pizza,43.5754874,3.8302893,node,13167247993
Montpellier,restaurant,Mamie Lasagnes,43.575426,3.8303023,node,13167247994
Montpellier,restaurant,Rôtisserie Védasienne,43.5755035,3.8307438,node,13175115845
Montpellier,restaurant,Halles Les Cuves Gourmandes,43.578477,3.9389122,node,13179747874
Montpellier,restaurant,La Nipote,43.6317965,3.9080424,node,13180206961
Montpellier,restaurant,Monak,43.5834732,3.859387,node,13185576001
Montpellier,restaurant,New Delhi,43.6072957,3.875936,node,13188451101
Montpellier,restaurant,Angus et Bacchus,43.607201,3.8768125,node,13202155725
Montpellier,restaurant,La Ô,43.6391947,3.8334171,node,13234335472
Montpellier,restaurant,Sushi Corner,43.5776566,3.8351736,node,13245701474
Montpellier,restaurant,La Churrasqueira,43.6194681,3.9150767,node,13245981495
Montpellier,restaurant,Le Dodo Blanc,43.6060504,3.8756673,node,13250719059
Montpellier,restaurant,Doppio Malto,43.6033369,3.9177192,node,13252418213
Montpellier,restaurant,Tiflis,43.6033032,3.8801532,node,13256648431
Montpellier,restaurant,Rocambolès,43.595564,3.9213141,node,13264670359
Montpellier,restaurant,Le Sésame,43.5881971,3.8843655,node,13277499201
Montpellier,restaurant,Les Gourmands,43.620307,3.8872916,way,59720077
Montpellier,restaurant,Restophone,43.5825121,3.8788433,way,75009516
Montpellier,restaurant,Maison des Échanges et du Commerce,43.6061344,3.8866946,way,75043243
Montpellier,restaurant,Courtepaille,43.5896396,3.891322,way,75235788
Montpellier,restaurant,Self du Lycée Joffre,43.6124858,3.8847414,way,75247203
Montpellier,restaurant,Pains et délices,43.6035737,3.8680031,way,75398320
Montpellier,restaurant,Castel Ronsard,43.5931889,3.8613789,way,75755774
Montpellier,restaurant,Self,43.61394,3.8676278,way,75782216
Montpellier,restaurant,Le VR à Vin,43.6463703,3.8394297,way,76042816
Montpellier,restaurant,Maison Bonnaire,43.6116202,3.9136548,way,76180755
Montpellier,restaurant,L'Aubergine,43.6112174,3.8982904,way,76183460
Montpellier,restaurant,Restaurant universitaire de Boutonnet,43.6235696,3.8694031,way,76199437
Montpellier,restaurant,Sans nom,43.6307603,3.8599868,way,76214331
Montpellier,restaurant,Resto'U Vert-Bois,43.6348297,3.8707959,way,76361986
Montpellier,restaurant,Bistro Régent,43.6093655,3.8818926,way,81371871
Montpellier,restaurant,Sans nom,43.5726147,3.8942402,way,82206207
Montpellier,restaurant,Le Coup de Coeur,43.5759831,3.9114663,way,82382967
Montpellier,restaurant,Buffalo Grill,43.5834853,3.9349514,way,82416871
Montpellier,restaurant,Le Chalet Chamoniard,43.5846312,3.933809,way,82416945
Montpellier,restaurant,Brasserie Gusto,43.5836926,3.9367906,way,82417516
Montpellier,restaurant,Pura Vida Montpellier,43.6233415,3.9179065,way,103662003
Montpellier,restaurant,La Placette,43.633169,3.8954035,way,103662721
Montpellier,restaurant,Fred & Co,43.6327795,3.8960115,way,103664283
Montpellier,restaurant,Pizza Siciliana,43.632728,3.8958005,way,103665655
Montpellier,restaurant,Pizza Mongelli,43.633147,3.8952905,way,103672342
Montpellier,restaurant,La Boucherie,43.5681565,3.838677,way,109895592
Montpellier,restaurant,Buffalo Grill,43.5690035,3.837874,way,109900297
Montpellier,restaurant,L'annexe,43.5858135,3.9386155,way,112732801
Montpellier,restaurant,Panda Wok,43.586579,3.939719,way,112737153
Montpellier,restaurant,La Fabrica,43.589052,3.9374885,way,112739599
Montpellier,restaurant,Restaurant Universitaire du Triolet,43.6311893,3.8601981,way,170953156
Montpellier,restaurant,Sous le Mûrier,43.639572,3.9343955,way,191285967
Montpellier,restaurant,Route 66,43.651684,3.8378355,way,192482300
Montpellier,restaurant,Bistrot D'O,43.6357935,3.8364534,way,230064854
Montpellier,restaurant,Maky Sushi,43.5716259,3.940664,way,374099951
Montpellier,restaurant,Le Grillon,43.5717052,3.9408167,way,374099963
Montpellier,restaurant,Agora brasserie,43.6043429,3.8808438,way,401414244
Montpellier,restaurant,Garçon,43.5818706,3.9297163,way,413332657
Montpellier,restaurant,Café & Cie by Bibal,43.5716908,3.846901,way,423095045
Montpellier,restaurant,Pizza & Cie,43.5716596,3.847059,way,423095046
Montpellier,restaurant,La Boucherie,43.6383588,3.9289939,way,479681613
Montpellier,restaurant,La Plage,43.6223192,3.9240965,way,546352973
Montpellier,restaurant,Le Mood,43.6409675,3.9346376,way,625226844
Montpellier,restaurant,La Baraquette des Halles,43.606066,3.8766834,way,868046190
Montpellier,restaurant,La Fabrica,43.6060541,3.876438,way,868046198
Montpellier,restaurant,Maison Costa,43.582444,3.9303048,way,893690731
Montpellier,restaurant,Cafétéria Crescendo,43.6423159,3.940421,way,951439491
Montpellier,restaurant,KingDoner,43.6399815,3.8290268,way,1154194485
Montpellier,restaurant,Yukimi,43.6059073,3.89468,way,1168571435
Montpellier,restaurant,Casa Poké,43.629982,3.8859782,way,1212450475
Montpellier,restaurant,Tropizz',43.6019125,3.8579701,way,1253678335
Montpellier,restaurant,La Cantina,43.6489793,3.8331126,way,1418062675
Montpellier,station,Montpellier Saint-Roch,43.6042456,3.8803219,node,1721162711
Montpellier,station,Montpellier-Sud-de-France,43.595115,3.9239637,node,8096578751
Montpellier,historic,Statue Louis Ravaz,43.6183551,3.8561181,node,566425181
Montpellier,historic,Sans nom,43.6098719,3.8822885,node,1252168860
Montpellier,historic,Sans nom,43.6102493,3.8828746,node,1252168901
Montpellier,historic,Croix de Boutonnet,43.6221945,3.8723232,node,1342187095
Montpellier,historic,Font Putanelle,43.6176977,3.8698701,node,1342191083
Montpellier,historic,Statue-menhir des Vidals,43.6426493,3.878478,node,2634557083
Montpellier,historic,Sans nom,43.6524931,3.8092598,node,2707460004
Montpellier,historic,Jean Jaurès,43.6104492,3.8816162,node,2948065135
Montpellier,historic,Sans nom,43.6111637,3.8818834,node,2948065171
Montpellier,historic,Sans nom,43.611853,3.88195,node,2948065175
Montpellier,historic,Sans nom,43.6121386,3.8820314,node,2948065179
Montpellier,historic,Borne Milliaire (Via Domitia),43.6441835,3.9131694,node,2996805763
Montpellier,historic,Sans nom,43.6395867,3.8736809,node,3048110523
Montpellier,historic,Sans nom,43.6396473,3.87366,node,3048110524
Montpellier,historic,Sans nom,43.6033281,3.8674692,node,3145365368
Montpellier,historic,Couvent des Ursulines,43.6143192,3.8783888,node,3632803537
Montpellier,historic,Sans nom,43.5673003,3.9032873,node,3913579646
Montpellier,historic,Via Domitia,43.6398815,3.8942889,node,4021970461
Montpellier,historic,Sans nom,43.6084557,3.8691083,node,4195864202
Montpellier,historic,Sans nom,43.6097568,3.8775978,node,4195864203
Montpellier,historic,Sans nom,43.6121178,3.8749612,node,4195864204
Montpellier,historic,Monument Aux Morts,43.6509515,3.9409523,node,4196876511
Montpellier,historic,Monument Aux morts des Anciens Combattants en Afrique du Nord,43.6424163,3.9353554,node,4197183892
Montpellier,historic,Monument Aux Morts des Anciens d'Indochine,43.6463944,3.9379605,node,4197183911
Montpellier,historic,Fontaine de la Préfecture,43.6113415,3.8761732,node,4324800421
Montpellier,historic,Fontaine des Trois Grâces,43.6084697,3.8795,node,4324886075
Montpellier,historic,Sans nom,43.5762526,3.8286738,node,4467076778
Montpellier,historic,Sans nom,43.5773107,3.8266259,node,4467083534
Montpellier,historic,Sans nom,43.5772266,3.8268899,node,4467083635
Montpellier,historic,Sans nom,43.5743391,3.8179441,node,4467085199
Montpellier,historic,Sans nom,43.5781152,3.83546,node,4467085886
Montpellier,historic,Sans nom,43.5704966,3.8378124,node,4467087057
Montpellier,historic,Sans nom,43.5728538,3.8269367,node,4467087200
Montpellier,historic,Sans nom,43.610927,3.8816506,node,4489006441
Montpellier,historic,Sans nom,43.611266,3.8816757,node,4526012486
Montpellier,historic,Sans nom,43.611265,3.8816394,node,4526012487
Montpellier,historic,Sans nom,43.6110873,3.8816783,node,4526012488
Montpellier,historic,Sans nom,43.6112801,3.8820183,node,4526013589
Montpellier,historic,Sans nom,43.6111441,3.8820089,node,4526013590
Montpellier,historic,Sans nom,43.6110864,3.8818353,node,4526013591
Montpellier,historic,Sans nom,43.6110024,3.8819935,node,4526013592
Montpellier,historic,Sans nom,43.6109961,3.8819446,node,4526013593
Montpellier,historic,Sans nom,43.6110572,3.8819895,node,4526013594
Montpellier,historic,Manitas de Plata,43.5998025,3.8959499,node,4984931412
Montpellier,historic,Sans nom,43.6319157,3.8981602,node,5069303887
Montpellier,historic,De Gaulle,43.603022,3.9189144,node,5092378735
Montpellier,historic,Roosevelt,43.6030208,3.9187162,node,5092378736
Montpellier,historic,Churchill,43.6030816,3.9185463,node,5092378737
Montpellier,historic,Jaurès,43.6033385,3.9184036,node,5092378738
Montpellier,historic,Lénine,43.6031879,3.9184447,node,5092378739
Montpellier,historic,Mandela,43.6031999,3.9191973,node,5092378740
Montpellier,historic,Mao,43.603339,3.9192258,node,5092378741
Montpellier,historic,Nasser,43.6034715,3.9191674,node,5092378742
Montpellier,historic,Sans nom,43.5888278,3.828841,node,5144829149
Montpellier,historic,Golda Meir,43.6035723,3.9190351,node,5429391301
Montpellier,historic,Gandhi,43.6036274,3.9188305,node,5429391302
Montpellier,historic,Monument Aux Morts,43.6514412,3.9406711,node,5440279713
Montpellier,historic,Obélisque,43.5691162,3.9050605,node,5904026340
Montpellier,historic,Thomas Jefferson,43.6134085,3.8806916,node,6553418933
Montpellier,historic,Aux Anciens d'Indochine,43.634544,3.9004442,node,6555599386
Montpellier,historic,Charles-Marie Bonaparte,43.6062275,3.8814228,node,6562274124
Montpellier,historic,Frédéric Bazille,43.6084828,3.8784036,node,6562498848
Montpellier,historic,Alfred Bruyas,43.6086342,3.8785015,node,6562789823
Montpellier,historic,Stèle à la mémoire d'Angèle Guy,43.5954297,3.9023279,node,6627639440
Montpellier,historic,Sans nom,43.6224317,3.8830604,node,6866906330
Montpellier,historic,Sans nom,43.6084885,3.8817091,node,6871446254
Montpellier,historic,Sans nom,43.6091732,3.8835282,node,6878590476
Montpellier,historic,Sans nom,43.6083928,3.9087847,node,6898765892
Montpellier,historic,Opex Nouvelle Calédonie,43.5716642,3.9053279,node,6985667597
Montpellier,historic,Ordre national du mérite,43.5716107,3.9024631,node,6985667598
Montpellier,historic,Sans nom,43.608454,3.9092406,node,7003881190
Montpellier,historic,Sans nom,43.6083421,3.9091938,node,7003881191
Montpellier,historic,Stèle à Jacques Roseau,43.5972486,3.8691068,node,7505454053
Montpellier,historic,Le Castellet,43.6110399,3.8588472,node,8199429086
Montpellier,historic,stèle du bois des tombes,43.6512452,3.8946898,node,8405678376
Montpellier,historic,"stele récente des étudiants Bompar et Bourrely , fusillés en 1944",43.6517329,3.8972326,node,8951630409
Montpellier,historic,memorial ancien des étudiants Bompar et Bourrely fusillés en 1944,43.6523753,3.8970207,node,8951630410
Montpellier,historic,EAUX DE LA VILLE DE MONTPELLIER TUNNEL DE LA VALETTE,43.6442619,3.8683161,node,9160788158
Montpellier,historic,Vieille porte,43.5786239,3.8263694,node,9354168315
Montpellier,historic,Borne milliaire (réemploi),43.6500914,3.9374533,node,9547552048
Montpellier,historic,Borne Milliaire d'Auguste,43.6492019,3.9333907,node,9547557645
Montpellier,historic,Borne milliaire réemploi,43.6500914,3.9374533,node,9566840449
