city,category,name,lat,lon,osm_type,osm_id
Nantes,restaurant,Le Marceau,47.2157705,-1.5639508,node,6185143602
Nantes,restaurant,Le Relais des Cens,47.2713901,-1.6233145,node,6188291318
Nantes,restaurant,Le diamant d'Asie,47.2101788,-1.5507999,node,6196705107
Nantes,restaurant,Les Terrasses de l'Erdre,47.2599806,-1.5325445,node,6202234923
Nantes,restaurant,Shab' Shabou,47.2105839,-1.551113,node,6228390865
Nantes,restaurant,Le Mezz,47.2103118,-1.5508945,node,6228390874
Nantes,restaurant,+39,47.2129755,-1.5550526,node,6281662347
Nantes,restaurant,Mimosa,47.2138058,-1.553619,node,6287480269
Nantes,restaurant,La Souris d'Agneau,47.2125438,-1.5619529,node,6292305244
Nantes,restaurant,Jacta,47.2186135,-1.5658944,node,6314426203
Nantes,restaurant,EDO,47.2004373,-1.589435,node,6327686591
Nantes,restaurant,Broussaille,47.2042852,-1.5684003,node,6327689148
Nantes,restaurant,Sale & Pepe,47.1936056,-1.5465741,node,6331458425
Nantes,restaurant,"Le loup, le renard et la galette",47.2153454,-1.5534253,node,6340520519
Nantes,restaurant,Chez Fruta,47.2150119,-1.5642522,node,6360471478
Nantes,restaurant,Vintage LTD,47.1981553,-1.5857423,node,6383741466
Nantes,restaurant,L'uccello,47.198246,-1.5854423,node,6383760276
Nantes,restaurant,Mijoté,47.2142903,-1.5477533,node,6415201298
Nantes,restaurant,L’Éthiquête,47.2174654,-1.5562355,node,6432379017
Nantes,restaurant,Restaurant Baladna,47.2124267,-1.5465367,node,6488818791
Nantes,restaurant,La Genova,47.2383514,-1.5140637,node,6501130341
Nantes,restaurant,Le Parallèle,47.2279364,-1.5486744,node,6513369557
Nantes,restaurant,La Mamounia,47.2113445,-1.5517025,node,6534043886
Nantes,restaurant,Gadjaks,47.2115247,-1.5518703,node,6534082586
Nantes,restaurant,Domoro,47.2165468,-1.5557938,node,6540549771
Nantes,restaurant,Le Bistrot Basque,47.2149651,-1.5549322,node,6540549773
Nantes,restaurant,Noï,47.2160574,-1.5588194,node,6589825785
Nantes,restaurant,Lumberjack,47.2394204,-1.5569058,node,6610518087
Nantes,restaurant,Cercle,47.2330085,-1.5776284,node,6635265991
Nantes,restaurant,Naoki,47.245193,-1.6052978,node,6635445085
Nantes,restaurant,Le Bal Pop',47.2358886,-1.5840997,node,6635605085
Nantes,restaurant,L'instant pizza,47.2551085,-1.5776408,node,6658332693
Nantes,restaurant,Délices d'Asie,47.2334799,-1.5656008,node,6661542987
Nantes,restaurant,Interlude,47.2353178,-1.544252,node,6666486486
Nantes,restaurant,L'uchronie,47.2076536,-1.5000696,node,6666775002
Nantes,restaurant,La Cantine Portugaise,47.2092368,-1.5482719,node,6670669504
Nantes,restaurant,Brighella,47.2157723,-1.5343551,node,6670897692
Nantes,restaurant,31 Street Food,47.22261,-1.5460612,node,6685077188
Nantes,restaurant,Sushi Aji,47.2232944,-1.631437,node,6774825285
Nantes,restaurant,Jo le boucher,47.22622,-1.6304345,node,6774859785
Nantes,restaurant,Fuxia,47.2262501,-1.6306967,node,6774859786
Nantes,restaurant,Le 19,47.287819,-1.4890981,node,6778147332
Nantes,restaurant,Maria,47.2133896,-1.5618451,node,6837609855
Nantes,restaurant,SUKO,47.2059415,-1.5461712,node,6870871402
Nantes,restaurant,Rosemary Foodtruck,47.2157241,-1.6263011,node,6897642032
Nantes,restaurant,L'Étal,47.2162621,-1.5551682,node,6910068151
Nantes,restaurant,Kalouna,47.2165357,-1.5558284,node,6913878311
Nantes,restaurant,Les délices de la beaujoire,47.2647833,-1.526406,node,6937031336
Nantes,restaurant,Ficcii,47.2172506,-1.5524546,node,6946187224
Nantes,restaurant,Duc Nghia,47.2195316,-1.6207687,node,6947538578
Nantes,restaurant,Boulangerie Ange,47.223781,-1.6276299,node,6969041380
Nantes,restaurant,Le Relais de la Close,47.2411367,-1.5732671,node,6988277058
Nantes,restaurant,Krampouezh Naoned,47.2042296,-1.5753406,node,7009768367
Nantes,restaurant,Le Havre,47.2041496,-1.5753844,node,7009768368
Nantes,restaurant,Chez Hugo,47.1984675,-1.5844999,node,7009809495
Nantes,restaurant,Marcel,47.198825,-1.5830421,node,7009809496
Nantes,restaurant,La Cocotte Solidaire,47.2268177,-1.5541333,node,7039676028
Nantes,restaurant,Le Bouillon Nantais,47.2442892,-1.5339506,node,7058424443
Nantes,restaurant,Le Café du Musée,47.2192881,-1.5474794,node,7060167283
Nantes,restaurant,La Guinguette,47.1949294,-1.5828705,node,7098007407
Nantes,restaurant,Kyoto,47.2189495,-1.5376122,node,7107399027
Nantes,restaurant,Taj Mahal,47.1956391,-1.536559,node,7158359155
Nantes,restaurant,Les Épices,47.1842086,-1.5458579,node,7200395030
Nantes,restaurant,Meiga,47.2130289,-1.5771833,node,7211945701
Nantes,restaurant,La Gourmandise,47.2069402,-1.5042432,node,7237725354
Nantes,restaurant,La Vacherie,47.2466736,-1.502884,node,7240929912
Nantes,restaurant,La Tortore,47.2284735,-1.5773231,node,7284583085
Nantes,restaurant,Glouton,47.1998956,-1.5202523,node,7340710362
Nantes,restaurant,Vatel Restaurant,47.2080685,-1.5433699,node,7406169469
Nantes,restaurant,La table d'Edouard,47.1927409,-1.5552252,node,7434916607
Nantes,restaurant,Chamaille,47.196738,-1.5397753,node,7445022367
Nantes,restaurant,Le Clin d'oeil,47.2152299,-1.5386955,node,7446826227
Nantes,restaurant,Spok,47.2151275,-1.5384977,node,7446826228
Nantes,restaurant,L’Atelier des Délices,47.2164712,-1.5577427,node,7449312915
Nantes,restaurant,Roza,47.2132244,-1.5654791,node,7528314159
Nantes,restaurant,OBBO,47.2192106,-1.5571401,node,7544600445
Nantes,restaurant,Canopée,47.2162752,-1.5636729,node,7590066552
Nantes,restaurant,Vucciria,47.2132998,-1.5452581,node,7649006727
Nantes,restaurant,Les Funambules,47.203964,-1.5663071,node,7820986343
Nantes,restaurant,Emporietto,47.2237805,-1.5545856,node,7847674179
Nantes,restaurant,AK Shelter,47.2243312,-1.6394575,node,8045095260
Nantes,restaurant,Restaurant Quintessia,47.2580868,-1.589315,node,8086404248
Nantes,restaurant,La Canne à Sucre,47.2146342,-1.566617,node,8185672522
Nantes,restaurant,Basilic & Co,47.2706676,-1.5192528,node,8278989059
Nantes,restaurant,Chez Quentin,47.277392,-1.5059155,node,8310807648
Nantes,restaurant,Calma,47.2027707,-1.5527095,node,8538184747
Nantes,restaurant,Le BL,47.2577587,-1.5753525,node,8622582175
Nantes,restaurant,Vieux Quimper,47.2152037,-1.5531926,node,8746588791
Nantes,restaurant,dubble,47.2050478,-1.560709,node,8914143914
Nantes,restaurant,We love soupes,47.2045212,-1.5686403,node,8936109947
Nantes,restaurant,La Banque,47.2572789,-1.5130468,node,8946723005
Nantes,restaurant,L'Hacienda,47.2247567,-1.6264099,node,9071150734
Nantes,restaurant,Le comptoir libanais,47.2710952,-1.5206953,node,9212386194
Nantes,restaurant,Le Kilimandjaro 44,47.2024684,-1.5531028,node,9228281282
Nantes,restaurant,Sans nom,47.2751316,-1.5058627,node,9285469714
Nantes,restaurant,Flunch,47.2507511,-1.5201215,node,9381429717
Nantes,restaurant,Food labo,47.2275771,-1.5815333,node,9422785368
Nantes,restaurant,Haïti Chérie Bar,47.2198623,-1.5591949,node,9460166208
Nantes,restaurant,Café Pépone,47.271168,-1.6228412,node,9467241705
Nantes,restaurant,Yummy,47.2525958,-1.4992602,node,9507353570
Nantes,restaurant,Emilio Pizza,47.1818893,-1.5455209,node,9527239226
Nantes,restaurant,Gasparelli,47.2353161,-1.5827132,node,9587246117
Nantes,restaurant,L'Instant,47.213014,-1.5549707,node,9592482052
Nantes,restaurant,La Fringale,47.2307116,-1.6284517,node,9596005210
Nantes,restaurant,Ichi-go Ichi-e Ramen,47.2115828,-1.5467456,node,9671727571
Nantes,restaurant,P'tite pomme,47.2113414,-1.5453936,node,9678465279
Nantes,restaurant,Merci Émile,47.2100487,-1.5870309,node,9684870695
Nantes,restaurant,B'Nina,47.2316794,-1.5382294,node,9810948177
Nantes,restaurant,Tata Bòbún,47.2705224,-1.5204741,node,9874592922
Nantes,restaurant,Bistrot Élémentaire,47.2207321,-1.5354811,node,10016123117
Nantes,restaurant,Simple,47.2070249,-1.5597045,node,10106435145
Nantes,restaurant,L'Extra,47.2070792,-1.559619,node,10106435146
Nantes,restaurant,Annapurna,47.2070653,-1.5596763,node,10106435147
Nantes,restaurant,L'Invité,47.2070864,-1.5595416,node,10106435148
Nantes,restaurant,Ptéah,47.207091,-1.5594725,node,10106435149
Nantes,restaurant,Eita!,47.2070955,-1.5594108,node,10106435150
Nantes,restaurant,Loustic,47.2070486,-1.5593847,node,10106435151
Nantes,restaurant,Mòaa,47.2070163,-1.5593793,node,10106435152
Nantes,restaurant,Fornelli,47.2069815,-1.5593707,node,10106435153
Nantes,restaurant,Restaurant IKEA,47.2225693,-1.6314483,node,10178650337
Nantes,restaurant,La Pente Douce,47.2144827,-1.5841917,node,10200190544
Nantes,restaurant,Campanile,47.2274307,-1.6353618,node,10208375751
Nantes,restaurant,L'oliveraie,47.2077605,-1.5021411,node,10236251471
Nantes,restaurant,Basilic & Co,47.2211257,-1.6404632,node,10237977738
Nantes,restaurant,Kuchi,47.2173912,-1.5639409,node,10243688055
Nantes,restaurant,Indien Grill,47.2076435,-1.5717453,node,10604595686
Nantes,restaurant,L'Albizia,47.2509512,-1.611009,node,10704048935
Nantes,restaurant,Le Valmy,47.2135078,-1.5438768,node,10860706597
Nantes,restaurant,Félix,47.2142732,-1.5435811,node,10860852772
Nantes,restaurant,La Table du Coin,47.2225719,-1.6271405,node,10880970647
Nantes,restaurant,Restaurant Le Jardin - Nantes Orvault,47.258686,-1.590048,node,10923704809
Nantes,restaurant,Da Peppe,47.1896578,-1.4832321,node,10936389808
Nantes,restaurant,Memphis,47.1894956,-1.4831516,node,10936389809
Nantes,restaurant,Giorgia,47.2151684,-1.5600425,node,10944475809
Nantes,restaurant,Kantine orientale,47.2707392,-1.5203071,node,11065680809
Nantes,restaurant,La cour du coin,47.2411064,-1.5356659,node,11096503610
Nantes,restaurant,Bella Vita,47.1998645,-1.5895772,node,11148644067
Nantes,restaurant,Fair-e,47.2037176,-1.5683689,node,11247815266
Nantes,restaurant,Reboot,47.2116382,-1.5669587,node,11308425302
Nantes,restaurant,Le Mas des Oliviers,47.2289096,-1.6358465,node,11368483326
Nantes,restaurant,Olive Food,47.2263854,-1.5198363,node,11435456480
Nantes,restaurant,Le laurier fleuri,47.1871959,-1.4827852,node,11494319293
Nantes,restaurant,Le Bourgeois,47.1888468,-1.502287,node,11524451950
Nantes,restaurant,Desiderata,47.2145048,-1.5688719,node,11546068375
Nantes,restaurant,Le Spot,47.213549,-1.5334476,node,11642352290
Nantes,restaurant,Chez Fred,47.1859938,-1.5977687,node,11658057569
Nantes,restaurant,L'Espuma,47.2421778,-1.5326188,node,11678946079
Nantes,restaurant,Le paradis du fruit,47.2260985,-1.6303011,node,11693820560
Nantes,restaurant,SUKO The sushi kompany,47.2490314,-1.4877349,node,11755381012
Nantes,restaurant,The jungle,47.24922,-1.4880706,node,11755383301
Nantes,restaurant,OHM.Town,47.1975816,-1.5894663,node,11758453624
Nantes,restaurant,Mashup,47.2041979,-1.5639477,node,11816602538
Nantes,restaurant,Pizza Cosy,47.2229193,-1.6122219,node,11892044391
Nantes,restaurant,Tiktak,47.2552224,-1.4996299,node,11964301298
Nantes,restaurant,L'épicurien,47.2542986,-1.4997256,node,11964551168
Nantes,restaurant,Le mesopotamia 2,47.2786576,-1.5980022,node,12010551498
Nantes,restaurant,Sans nom,47.2236831,-1.6122688,node,12017467425
Nantes,restaurant,Marché 212,47.2170592,-1.5458706,node,12051681268
Nantes,restaurant,Farniente,47.1951923,-1.5682842,node,12116682671
Nantes,restaurant,Basta Pizza Bar,47.2032518,-1.5543604,node,12120222401
Nantes,restaurant,Le KréGrand,47.1998238,-1.5889446,node,12136375988
Nantes,restaurant,Obrigado Rodizio,47.2228504,-1.6119451,node,12145870907
Nantes,restaurant,Sushi design,47.2550463,-1.5777192,node,12248418370
Nantes,restaurant,Shayla,47.2186974,-1.5607883,node,12270562658
Nantes,restaurant,Giragi,47.212452,-1.5834951,node,12280025555
Nantes,restaurant,Favela,47.2796671,-1.5946757,node,12560351773
Nantes,restaurant,Le Petit jardin,47.1907523,-1.5215845,node,12630622863
Nantes,restaurant,DockSide,47.2302055,-1.6396509,node,12684679010
Nantes,restaurant,Restaurant Polaris,47.2252191,-1.6398035,node,12761837441
Nantes,restaurant,Freia,47.2167806,-1.5366484,node,12791385999
Nantes,restaurant,La Grillade Nantaise,47.1909009,-1.5476304,node,12862459464
Nantes,restaurant,Basilic & Co,47.1897082,-1.5190348,node,13011976382
Nantes,restaurant,El Foundou,47.2580179,-1.575292,node,13084840615
Nantes,restaurant,Lulu le Bistrot,47.2064316,-1.5628274,node,13094752145
Nantes,restaurant,Pizza Passione,47.2073853,-1.5038466,node,13115788322
Nantes,restaurant,Bouillon Coudray,47.230995,-1.543454,node,13134705587
Nantes,restaurant,Midi'n France,47.2626395,-1.4994873,node,13234708252
Nantes,restaurant,Le Prestige,47.2615334,-1.4977401,node,13234838685
Nantes,restaurant,La Tosca,47.2497185,-1.5191904,way,32669984
Nantes,restaurant,Carré'mand Gourmand,47.2831791,-1.5195772,way,34789142
Nantes,restaurant,KOKO,47.2829051,-1.5194573,way,34789143
Nantes,restaurant,Restaurant Universitaire,47.2807391,-1.5196846,way,34868977
Nantes,restaurant,Café de L'Orangerie,47.2209831,-1.5439567,way,45066683
Nantes,restaurant,Campanile,47.2120308,-1.4856202,way,65272030
Nantes,restaurant,Pizza Scaramouche,47.1881388,-1.4838381,way,65503984
Nantes,restaurant,Ristorante Del Arte,47.1908833,-1.4873328,way,65504819
Nantes,restaurant,3 Brasseurs,47.1912672,-1.4892242,way,65505066
Nantes,restaurant,Le Butcher,47.1914498,-1.4874995,way,65505142
Nantes,restaurant,L'industrie,47.1850378,-1.4902523,way,74082760
Nantes,restaurant,L'Usine,47.2546256,-1.497943,way,82318824
Nantes,restaurant,Restauria,47.2549395,-1.4972438,way,82319304
Nantes,restaurant,Le bistrot du Pr. Auvigné,47.2549307,-1.5178367,way,82532671
Nantes,restaurant,Grain de Poivre,47.2545904,-1.5176493,way,82532970
Nantes,restaurant,Giorgio Ristorante,47.2470413,-1.5028883,way,82621929
Nantes,restaurant,Instant Sushi,47.2474837,-1.5221368,way,82638735
Nantes,restaurant,Le Zed Restaurant,47.2353664,-1.5455963,way,83190017
Nantes,restaurant,R.U La Lombarderie,47.234721,-1.5557422,way,84098662
Nantes,restaurant,Le Bistrot Gourmand,47.1890676,-1.5552029,way,84701254
Nantes,restaurant,L'Adresse,47.2144266,-1.5403288,way,85437686
Nantes,restaurant,Restaurant Universitaire - Le Ricordeau,47.2119145,-1.5526595,way,85437929
Nantes,restaurant,Restaurant intergénérationnel Malville,47.2317498,-1.5826732,way,85678243
Nantes,restaurant,The Bar d'Angleterre,47.2266053,-1.583353,way,85678603
Nantes,restaurant,Wok Gourmand,47.1922098,-1.5794865,way,89780457
Nantes,restaurant,Buffalo Grill,47.2426596,-1.5952731,way,93235594
Nantes,restaurant,Les Caudalies,47.2420445,-1.595594,way,95519656
Nantes,restaurant,Peau de Vache,47.2622665,-1.5922484,way,95730568
Nantes,restaurant,La Bambroche,47.2557555,-1.6305485,way,95732650
Nantes,restaurant,Buffalo Grill,47.2645875,-1.4893495,way,114889716
Nantes,restaurant,Le Moulin des Landes,47.2634645,-1.4849845,way,114893212
Nantes,restaurant,La Chope Gourmande,47.263165,-1.4862805,way,114893550
Nantes,restaurant,Lulu Paulette,47.269857,-1.487226,way,129161896
Nantes,restaurant,Sans nom,47.2615585,-1.497796,way,129162813
Nantes,restaurant,Sans nom,47.262656,-1.4995505,way,129166493
Nantes,restaurant,L'Atelier,47.285035,-1.548797,way,129563070
Nantes,restaurant,La Terrasse du Buisson,47.287239,-1.5413827,way,129563498
Nantes,restaurant,Hippopotamus,47.224175,-1.6250365,way,134669607
Nantes,restaurant,Pizzeria Grill Creperie Le Manureva,47.2445965,-1.6057775,way,135074303
Nantes,restaurant,Il Restorante,47.2504015,-1.618943,way,135076828
Nantes,restaurant,Le Carré Blanc,47.230505,-1.640086,way,135098575
Nantes,restaurant,Bellacittà,47.2279465,-1.632337,way,135099147
Nantes,restaurant,Restaurant Universitaire Le Tertre,47.245357,-1.5547315,way,143385529
Nantes,restaurant,Restaurant Universitaire,47.2829257,-1.5153469,way,143886847
Nantes,restaurant,Pépé Guinguette,47.2237662,-1.5532568,way,287609137
Nantes,restaurant,Sans nom,47.2187391,-1.5442429,way,288606862
Nantes,restaurant,Le Saintonge Grill,47.2864018,-1.5452029,way,391660266
Nantes,restaurant,Space'Crous,47.2450439,-1.5555014,way,481019264
Nantes,restaurant,Le Bateau-Lavoir,47.2208688,-1.5533632,way,496381081
Nantes,restaurant,Le Black Shelter Orvault,47.2613244,-1.6251798,way,937752979
Nantes,restaurant,Amuses Papilles,47.2768752,-1.5494334,way,1031152720
Nantes,restaurant,ZAW,47.2174071,-1.5427179,way,1154811150
Nantes,restaurant,ZAW,47.2172197,-1.5427347,way,1154811152
Nantes,restaurant,La Brasserie,47.2161538,-1.5427907,way,1154988904
Nantes,restaurant,Yukito,47.1909282,-1.4922545,way,1159728960
Nantes,restaurant,Flunch,47.1908187,-1.4915403,way,1159728963
Nantes,restaurant,Le Parvis,47.2482951,-1.5129668,way,1175150239
Nantes,restaurant,Zio Gino,47.2484967,-1.5134229,way,1175150251
Nantes,restaurant,Tante Yvette,47.2485768,-1.5135823,way,1175150302
Nantes,restaurant,Joosbayoo,47.2482583,-1.5134142,way,1175150315
Nantes,restaurant,La Cantine du Voyage,47.2018057,-1.5725923,way,1286888614
Nantes,restaurant,Dani Crêperie,47.2054949,-1.555759,way,1419328162
Nantes,restaurant,La Tour de Pise,47.2054859,-1.5558506,way,1419328163
Nantes,restaurant,Paellas y Tapas,47.2055657,-1.5559174,way,1419328166
Nantes,restaurant,Marmailles,47.2055259,-1.5559075,way,1419328168
Nantes,restaurant,La Petite Pause,47.2221137,-1.6060194,way,1436217699
Nantes,restaurant,Crescendo Restaurant,47.2621111,-1.5903615,way,1437082529
Nantes,restaurant,L'Ariane Bar Brasserie,47.2623399,-1.5899706,way,1437082582
Nantes,station,Chantenay,47.1971055,-1.5943591,node,335883956
Nantes,station,Nantes,47.2170954,-1.541423,node,3486337796
Nantes,station,Rezé - Pont-Rousseau,47.1932254,-1.5493838,node,5090503718
Nantes,historic,Grue Titan grise,47.199207,-1.5738989,node,305372901
Nantes,historic,Sans nom,47.2125043,-1.557443,node,518543813
Nantes,historic,Plaque à Émile Fritsch,47.2288305,-1.5659634,node,616684173
Nantes,historic,Château du Plessis,47.2659044,-1.6070411,node,618299297
Nantes,historic,Sans nom,47.2036739,-1.5120102,node,626050706
Nantes,historic,Sans nom,47.215606,-1.5550433,node,722836900
Nantes,historic,Sans nom,47.2076944,-1.503318,node,749909246
Nantes,historic,Croix de la Gringaudière,47.2043583,-1.4901618,node,794558691
Nantes,historic,Plaque au Cours Cambronne,47.2114548,-1.5640943,node,880941281
Nantes,historic,Sans nom,47.2149375,-1.5589466,node,990430796
Nantes,historic,Sans nom,47.2150434,-1.5590287,node,990436307
Nantes,historic,Fontaine Wallace,47.2128111,-1.558988,node,1495669113
Nantes,historic,Château de La Poterie,47.2839279,-1.5298301,node,1571221938
Nantes,historic,Château de La Tour,47.2880753,-1.6259295,node,1571474013
Nantes,historic,Lavoir,47.272092,-1.6220243,node,1571474031
Nantes,historic,Le Grand Calvaire,47.2719784,-1.6203478,node,1571474041
Nantes,historic,Site Gallo Romain Saint-Lupien,47.1917433,-1.5651826,node,1571542382
Nantes,historic,Château du Chassay,47.2478627,-1.4836774,node,1571567797
Nantes,historic,Château de La Gournerie,47.2459605,-1.6377066,node,1571730091
Nantes,historic,Monument aux marins morts en mer,47.1939563,-1.5814291,node,1660563756
Nantes,historic,Blason de la Ville de Nantes,47.2180145,-1.5652125,node,1668802937
Nantes,historic,Statue équestre de Jeanne d'Arc,47.2288391,-1.5428101,node,1735136922
Nantes,historic,Sans nom,47.2950775,-1.4964351,node,1792418389
Nantes,historic,Monument à Jacques Cassard,47.20244,-1.5763154,node,1853717391
Nantes,historic,Statue de Sainte-Anne,47.2015996,-1.5775751,node,1853717392
Nantes,historic,Statue d'Aristide Briand,47.2172289,-1.5624041,node,1854451479
Nantes,historic,Buste d'Ange Guépin,47.2151341,-1.5637745,node,1854498610
Nantes,historic,Croix de Charette,47.2209191,-1.5632556,node,1855582532
Nantes,historic,Statue d'Anne de Bretagne,47.2174476,-1.5480436,node,1855862626
Nantes,historic,Statue d'Arthur III,47.2173785,-1.5482366,node,1855862633
Nantes,historic,Buste du Docteur Écorchard,47.2196597,-1.5444421,node,1860374979
Nantes,historic,Buste de Jules Verne,47.2206838,-1.5424141,node,1860374981
Nantes,historic,Plaque à Élisa Mercoeur,47.2200043,-1.5448101,node,1860422705
Nantes,historic,Statue d'Olivier V de Clisson,47.221315,-1.5510564,node,1860871690
Nantes,historic,Statue de Bertrand Du Guesclin,47.2211682,-1.5514531,node,1860871691
Nantes,historic,Statue de la Délivrance,47.2224977,-1.5522929,node,1860887361
Nantes,historic,Statue du Général Leclerc de Hauteclocque,47.2175377,-1.5546308,node,1860935653
Nantes,historic,Maison natale de Jules Verne,47.2132967,-1.5548981,node,1861460668
Nantes,historic,Statue de Louis Charles du Chaffault de Besné,47.2067282,-1.5734305,node,1862258379
Nantes,historic,Fontaine Wallace,47.2429915,-1.5779097,node,2136087766
Nantes,historic,Monument aux Cinquante Otages et à la Résistance,47.2205336,-1.5545292,node,2610958611
Nantes,historic,Statue du Général Charles De Gaulle,47.2202295,-1.5550887,node,2610958612
Nantes,historic,Bicentenaire de la Déclaration des Droits de l'Homme et du Citoyen et du Bill of Rights,47.2098976,-1.563468,node,2689174890
Nantes,historic,Plaque aux Acadiens,47.2021096,-1.5780205,node,2743935625
Nantes,historic,Sans nom,47.2253139,-1.6242779,node,2793579409
Nantes,historic,Sans nom,47.2144213,-1.5540093,node,2904134637
Nantes,historic,Sans nom,47.1883536,-1.5306777,node,2920368237
Nantes,historic,Sans nom,47.187041,-1.5180876,node,2920368286
Nantes,historic,Sans nom,47.1847026,-1.5290104,node,3084797137
Nantes,historic,Maison de René Laënnec,47.2149553,-1.5532653,node,3098703441
Nantes,historic,Saint-Nicolas,47.2156455,-1.5552744,node,3098703442
Nantes,historic,Sans nom,47.2181087,-1.5506472,node,3102778263
Nantes,historic,René-Guy Cadou,47.2218739,-1.5385035,node,3158769620
Nantes,historic,Serge Danot,47.2220237,-1.5394937,node,3158769621
Nantes,historic,Armel de Wismes,47.2219146,-1.5403247,node,3158784363
Nantes,historic,Pierre-René Réveillé de Beauregard,47.2213354,-1.5421339,node,3208143387
Nantes,historic,Georges-Évariste Colombel,47.2215828,-1.5417191,node,3208236852
Nantes,historic,Vincent Forest,47.2213274,-1.5418315,node,3208311036
Nantes,historic,Ange Guépin,47.221997,-1.5415712,node,3210455310
Nantes,historic,Charles Edouard La Jaille (Comte de),47.2221504,-1.5411761,node,3210489724
Nantes,historic,Plaque à Alain Barbetorte,47.2157281,-1.5567595,node,3212909606
Nantes,historic,Plaque aux victimes des persécutions racistes et antisémites,47.2205763,-1.5548211,node,3213002031
Nantes,historic,Plaque à Jean Rigollet,47.2191401,-1.5560929,node,3213023004
Nantes,historic,Emplacement de la Chambre des Comptes de Bretagne,47.2201866,-1.5531366,node,3215159778
Nantes,historic,Maison du Général de Torquat de la Coulerie,47.2199824,-1.552286,node,3215175259
Nantes,historic,Sans nom,47.2194732,-1.5520058,node,3215175260
Nantes,historic,Sans nom,47.219543,-1.5518587,node,3215175961
Nantes,historic,Sans nom,47.2198788,-1.552181,node,3215175962
Nantes,historic,Sans nom,47.2199725,-1.5522758,node,3215175963
Nantes,historic,Plaque au Général Leclerc,47.2178757,-1.5531067,node,3215201557
Nantes,historic,Plaque à Molière,47.2170947,-1.5561399,node,3215233165
Nantes,historic,Plaque aux défenseurs de l'école publique et laïque,47.2188769,-1.5562095,node,3215235157
Nantes,historic,Blason de la Ville de Nantes,47.2188746,-1.5562081,node,3215235158
Nantes,historic,Charles Brunelière,47.2215566,-1.5426443,node,3217559171
Nantes,historic,François-Marie Bonaventure du fou,47.2215895,-1.542459,node,3217559172
Nantes,historic,Legoff de Fontainegal,47.2219722,-1.5410021,node,3217559173
Nantes,historic,René Cornulier-Lucinière,47.2216033,-1.5427092,node,3217559174
Nantes,historic,Stéphane Praud de la Nicollière,47.2217459,-1.5418912,node,3217559175
Nantes,historic,Victor Coudrain,47.2217011,-1.5416771,node,3217559176
Nantes,historic,Chapelle des Minimes,47.2177818,-1.5478566,node,3218295326
Nantes,historic,Maison de Paul Ladmirault,47.2180324,-1.5471654,node,3218295327
Nantes,historic,Sans nom,47.2181616,-1.5468206,node,3218295328
Nantes,historic,Sans nom,47.2177314,-1.5478013,node,3218295329
Nantes,historic,Sans nom,47.2181373,-1.5460862,node,3218295330
Nantes,historic,Émile Grimaud,47.2213468,-1.5418235,node,3225756243
Nantes,historic,Aristide Van Iseghem,47.2215233,-1.5408881,node,3266193286
Nantes,historic,Charles Cassegrain,47.2210834,-1.5417354,node,3266193287
Nantes,historic,Eugène Peignon,47.2212918,-1.5417962,node,3266193288
Nantes,historic,Évariste Colombel,47.2215889,-1.5417111,node,3266193289
Nantes,historic,Camille Mellinet,47.2212553,-1.542649,node,3266223161
Nantes,historic,Guillaume Grootaërs,47.2213517,-1.5422526,node,3266223162
Nantes,historic,Jean-Baptiste Heraclée Olivier de Wismes,47.2212522,-1.5423696,node,3266223163
Nantes,historic,Jules Grandjouan,47.2214065,-1.542699,node,3266223164
Nantes,historic,Louis Grootaërs,47.2213425,-1.5422333,node,3266223165
Nantes,historic,Mathurine Françoise Fourchon,47.221273,-1.5422299,node,3266223166
Nantes,historic,Pascal Désiré Tirot,47.2218408,-1.5407692,node,3266223167
Nantes,historic,Pierre Jean-François Donon,47.2214651,-1.5424196,node,3266223168
Nantes,historic,Théodore Dubigeon,47.2212769,-1.5424321,node,3266223169
Nantes,historic,Alain Le Bras,47.2211489,-1.540145,node,3266829346
Nantes,historic,Hippolyte Dubois,47.2209374,-1.5407815,node,3266829347
Nantes,historic,Marie Alphonse Bedeau,47.2210298,-1.5418262,node,3266829348
Nantes,historic,Clémence Floresca Guépin,47.2219868,-1.5415465,node,3267241612
Nantes,historic,Ernest Dalby,47.2211027,-1.5399938,node,3267241613
Nantes,historic,Henri-Théodore Driollet,47.2218841,-1.5418942,node,3267241614
Nantes,historic,Jean-Baptiste Augustin Darbefeuille,47.221727,-1.5418655,node,3267241615
Nantes,historic,Jules César Decré,47.2223379,-1.5411201,node,3267241616
Nantes,historic,Émile-Adolphe Ogée,47.2219457,-1.5412441,node,3267241617
Nantes,historic,Félix Benoist,47.2222527,-1.5407467,node,3267496204
Nantes,historic,Jean Alexis Morin,47.2221357,-1.5411625,node,3267496205
Nantes,historic,Joseph-Michel Caillé,47.2210801,-1.5421618,node,3267496206
Nantes,historic,Pierre Roy,47.2213327,-1.5411912,node,3267496207
Nantes,historic,Émile Dezaunay,47.2213646,-1.5422918,node,3267496208
Nantes,historic,Plaque aux victimes de Juillet 1830,47.2194888,-1.5498624,node,3374770142
Nantes,historic,Hommage à la liaison radio résistance 1941,47.201378,-1.590412,node,3376474598
Nantes,historic,Déplacement du musée des Salorges en 1943,47.2053693,-1.5747535,node,3376500646
Nantes,historic,Sans nom,47.2029271,-1.5054543,node,3389182832
Nantes,historic,Sans nom,47.2038092,-1.5023229,node,3389182864
