city,category,name,lat,lon,osm_type,osm_id
Lyon,historic,Sans nom,45.7537351,4.8269482,node,761223350
Lyon,historic,Sans nom,45.7642598,4.8341629,node,778111533
Lyon,historic,Sans nom,45.7641801,4.8354055,node,778111544
Lyon,historic,Sans nom,45.7634137,4.8341121,node,778111849
Lyon,historic,Sans nom,45.7578977,4.848222,node,778149894
Lyon,historic,Sans nom,45.7677728,4.842981,node,778266507
Lyon,historic,Fontaine du Verbe-Incarné,45.758143,4.8129255,node,832463268
Lyon,historic,Sans nom,45.7577688,4.8281996,node,957886492
Lyon,historic,Sans nom,45.7621245,4.8342251,node,959275745
Lyon,historic,Sans nom,45.7660422,4.8344654,node,977368444
Lyon,historic,Sans nom,45.7656748,4.8344357,node,977368503
Lyon,historic,Sans nom,45.7653015,4.8320941,node,977372330
Lyon,historic,Sans nom,45.7660648,4.832911,node,977372605
Lyon,historic,Sans nom,45.7671788,4.8327444,node,983129886
Lyon,historic,Sans nom,45.7674211,4.8302353,node,983132748
Lyon,historic,Sans nom,45.7677009,4.8326679,node,983135095
Lyon,historic,Sans nom,45.7681848,4.8327555,node,983150581
Lyon,historic,Sans nom,45.7691723,4.8300477,node,983331327
Lyon,historic,Sans nom,45.7687405,4.8273718,node,984061732
Lyon,historic,Sans nom,45.7684146,4.8848785,node,985951657
Lyon,historic,Sans nom,45.7735395,4.8355639,node,1013348945
Lyon,historic,Sans nom,45.7197341,4.8057636,node,1140933667
Lyon,historic,Sans nom,45.777143,4.833129,node,1201407649
Lyon,historic,Sans nom,45.7767726,4.8358887,node,1277530392
Lyon,historic,Square du 19 mars 1962,45.718032,4.8119834,node,1314883405
Lyon,historic,Sans nom,45.7983347,4.8515142,node,1363565595
Lyon,historic,Sans nom,45.758829,4.826922,node,1367545590
Lyon,historic,Sans nom,45.759383,4.825475,node,1367546014
Lyon,historic,Sans nom,45.759399,4.825404,node,1367546025
Lyon,historic,Sans nom,45.759721,4.825622,node,1367546333
Lyon,historic,Au Sergent Blandan,45.7691356,4.830385,node,1368894258
Lyon,historic,Sans nom,45.762581,4.827633,node,1396215860
Lyon,historic,Sans nom,45.763383,4.827987,node,1396217017
Lyon,historic,Sans nom,45.763859,4.828228,node,1396217663
Lyon,historic,Sans nom,45.763969,4.827713,node,1396217869
Lyon,historic,Sans nom,45.764628,4.827417,node,1396218505
Lyon,historic,Sans nom,45.765053,4.827962,node,1396218849
Lyon,historic,Sans nom,45.766146,4.828635,node,1396220787
Lyon,historic,Combattants d'Afrique du Nord,45.7652076,4.8766792,node,1421941030
Lyon,historic,Armées polonaises en France,45.7698564,4.8771917,node,1423371887
Lyon,historic,Sans nom,45.7534914,4.8328904,node,1425748457
Lyon,historic,Statue de Monsieur Ampère,45.7531458,4.8288284,node,1425776018
Lyon,historic,Stèle du génocide de Villeurbanne,45.7668281,4.8808577,node,1430561047
Lyon,historic,Sans nom,45.7727806,4.8085823,node,1557130252
Lyon,historic,Claude-Marius Vaïsse,45.781287,4.8549603,node,1688832982
Lyon,historic,Sans nom,45.7687296,4.8870006,node,1719279133
Lyon,historic,Fort de Vaise,45.7711254,4.8098194,node,1766609036
Lyon,historic,Maison de la Cadière,45.7219885,4.8016365,node,1839533354
Lyon,historic,Statue de Joseph Marie Jacquard,45.7748785,4.832126,node,1880418734
Lyon,historic,Porte Neuve,45.7753938,4.8329176,node,1880845005
Lyon,historic,Sans nom,45.7656091,4.826909,node,1971338600
Lyon,historic,Hangar du Premier-Film,45.7453487,4.8696796,node,2003488735
Lyon,historic,Immeuble Le Castel,45.7146717,4.8044581,node,2179497299
Lyon,historic,Monument à la gloire du service de santé militaire,45.7426499,4.8777013,node,2193037905
Lyon,historic,Julien Barbero,45.7677954,4.8580762,node,2284148697
Lyon,historic,À Henri Gorjus,45.7742614,4.8284204,node,2311828056
Lyon,historic,Rhodiaceta,45.7711211,4.8072178,node,2426730224
Lyon,historic,Portail du Château de la Tourette,45.7736215,4.8246138,node,2443656856
Lyon,historic,Sans nom,45.7756829,4.8890514,node,2464971800
Lyon,historic,L'Homme de la Roche,45.7667625,4.8213138,node,2466195348
Lyon,historic,Monument aux Grands Hommes de La Martinière,45.768076,4.8296069,node,2470725729
Lyon,historic,Le Petit Prince et Saint-Exupery,45.7574332,4.8299141,node,2476288480
Lyon,historic,Monseigneur Lavarenne,45.7587781,4.8267828,node,2477064628
Lyon,historic,Charles de Gaulle,45.7610645,4.8526686,node,2483668690
Lyon,historic,Au Personnel de la Société Rhodiaceta Victime de la Guerre 1939-1945,45.7669524,4.8055691,node,2507941351
Lyon,historic,Martin Luther King,45.7596957,4.8481396,node,2630265230
Lyon,historic,Sans nom,45.769821,4.8371588,node,2637284760
Lyon,historic,Sans nom,45.7580577,4.8211677,node,2749210878
Lyon,historic,Sans nom,45.7457388,4.8368264,node,2771810550
Lyon,historic,Souvenir Unité Paix,45.7729143,4.8052543,node,2789756653
Lyon,historic,Sans nom,45.7615719,4.8274088,node,2812916904
Lyon,historic,Sans nom,45.7642698,4.8277673,node,2812916905
Lyon,historic,Adjudant Stéphane Abbes,45.7601956,4.8485244,node,2845450101
Lyon,historic,Sans nom,45.7938424,4.8286132,node,2884507521
Lyon,historic,Sans nom,45.7638386,4.8359417,node,3128834826
Lyon,historic,Sans nom,45.7638364,4.8359739,node,3128834827
Lyon,historic,Mémorial Général Brosset,45.7671702,4.8571489,node,3139885740
Lyon,historic,Monument aux Morts de la guerre franco-allemande de 1870,45.7385146,4.856947,node,3209370959
Lyon,historic,Monument aux morts d'Oran,45.7894281,4.8000012,node,3450121250
Lyon,historic,Sans nom,45.7491028,4.8875882,node,3522345515
Lyon,historic,Sans nom,45.7794172,4.8207851,node,3530008034
Lyon,historic,Sans nom,45.8034017,4.8856269,node,3598470924
Lyon,historic,Sans nom,45.8036866,4.8848287,node,3598470925
Lyon,historic,Louis Braille,45.7691079,4.858108,node,3679255822
Lyon,historic,Sans nom,45.7787678,4.7788167,node,3727147086
Lyon,historic,Édouard Herriot,45.7617764,4.8128407,node,3926995113
Lyon,historic,Sans nom,45.7493357,4.8412007,node,4011617922
Lyon,historic,Sans nom,45.7596743,4.8909182,node,4118384337
Lyon,historic,Lieu du Dernier Discours de Jean Jaurès,45.7794911,4.8015504,node,4261137979
Lyon,historic,Sans nom,45.799776,4.8337487,node,4308368148
Lyon,historic,Sans nom,45.8009095,4.8358461,node,4308368193
Lyon,historic,Buste d'Étienne Richerand,45.7574278,4.8655175,node,4471398441
Lyon,historic,Pierre Montel,45.7735459,4.8009839,node,4577206012
Lyon,historic,Chemin du Bac,45.7182237,4.818193,node,4692671301
Lyon,historic,Hôtel d'Estaing,45.7615067,4.8272594,node,4757432193
Lyon,historic,Sans nom,45.7570845,4.8296546,node,4757659161
Lyon,historic,Sans nom,45.7642628,4.8288075,node,4757856351
Lyon,historic,Sans nom,45.7614194,4.8276153,node,4757856352
Lyon,historic,Sans nom,45.7640129,4.8277471,node,4757856353
Lyon,historic,Sans nom,45.7641027,4.8277726,node,4757856354
Lyon,historic,A Clément Livet,45.7808678,4.8310769,node,4796892866
Lyon,historic,Freight Train,45.7843406,4.85394,node,4840113093
Lyon,historic,Sans nom,45.7499851,4.8608383,node,5103842493
Lyon,historic,Sans nom,45.7984725,4.8300794,node,5122901409
Lyon,historic,Sans nom,45.7616443,4.8274123,node,5256093847
Lyon,historic,Sans nom,45.7619026,4.8265265,node,5256093848
Lyon,historic,Vieux Lyon,45.7624951,4.8268635,node,5545047358
Lyon,historic,Tombe des fusillés,45.7861053,4.8861051,node,5685984382
Lyon,historic,Sans nom,45.7857915,4.8859062,node,5685984383
Lyon,historic,Sans nom,45.7857845,4.8858871,node,5685993099
Lyon,historic,Sans nom,45.7718604,4.8056234,node,5715866301
Lyon,historic,Edifice antique souterrain (vestiges),45.7576848,4.8219603,node,5830304028
Lyon,historic,Sans nom,45.7606256,4.8492536,node,5900150425
Lyon,historic,Sans nom,45.758938,4.8168544,node,6071707428
Lyon,historic,Rue d’Arménie,45.7545703,4.8521327,node,6140323311
Lyon,historic,Sans nom,45.735964,4.8823718,node,6223589534
Lyon,historic,Sans nom,45.7359167,4.8833684,node,6223781617
Lyon,historic,Sans nom,45.7544653,4.8518942,node,6236632544
Lyon,historic,Sans nom,45.7545429,4.8518964,node,6236632545
Lyon,historic,Sans nom,45.7545155,4.8519852,node,6236632546
Lyon,historic,Sans nom,45.7543963,4.851908,node,6236753570
Lyon,historic,Sans nom,45.7565999,4.852616,node,6265362394
Lyon,historic,Sans nom,45.7721817,4.8753099,node,6291253085
Lyon,historic,Sans nom,45.7976167,4.8267189,node,6298615885
Lyon,historic,Sans nom,45.8021196,4.8203865,node,6323181361
Lyon,historic,Sans nom,45.7555731,4.8758536,node,6323318705
Lyon,historic,Sans nom,45.7648879,4.8441911,node,6327298607
Lyon,historic,Sans nom,45.7663531,4.8472247,node,6328043681
Lyon,historic,Sans nom,45.7715924,4.8208721,node,6328826157
Lyon,historic,Sans nom,45.7269812,4.814531,node,6332681916
Lyon,historic,plaque à Jean Reverzy,45.7515915,4.8718053,node,6335792677
Lyon,historic,Bir Hakeim 11 Juin 1942,45.7528796,4.855088,node,6339268791
Lyon,historic,Monument aux cuirassiers,45.7586002,4.8539186,node,6341239914
Lyon,historic,Sans nom,45.7459327,4.85152,node,6367017834
Lyon,historic,150 ans de la création du 6e arrondissement,45.7694395,4.8491118,node,6367934452
Lyon,historic,Mathieu Husz,45.765677,4.8312245,node,6369831067
Lyon,historic,Roger Violi,45.7711526,4.8497686,node,6369905119
Lyon,historic,Joseph Serlin,45.7684727,4.8414276,node,6372146674
Lyon,historic,Mario Buisson,45.7616438,4.8645861,node,6378346995
Lyon,historic,Eugène Pons,45.7698155,4.8333379,node,6387219712
Lyon,historic,René Leynaud,45.7695774,4.832322,node,6388626106
Lyon,historic,Enfants d'Izieu,45.7514244,4.8281779,node,6391232534
Lyon,historic,Crue du 18 février 1812,45.7538856,4.8439103,node,6397255652
Lyon,historic,Saint-Joseph,45.762593,4.8232616,node,6404546581
Lyon,historic,Sans nom,45.7633196,4.8570219,node,6405894114
Lyon,historic,Aimé Martin,45.7696009,4.8486092,node,6406876882
Lyon,historic,Robert Rabatel et René Tuberga,45.7514523,4.865495,node,6408270151
Lyon,historic,Roger Bréchan,45.7515703,4.8655905,node,6408519461
Lyon,historic,Plaque Merriel,45.7734355,4.8450308,node,6414358176
Lyon,historic,Inauguration Pont Churchill,45.7788295,4.8412801,node,6416538273
Lyon,historic,Inauguration Résidence Viricel,45.7685624,4.8531911,node,6416933229
Lyon,historic,Arc de la Chapelle des Gadagne,45.7704551,4.842145,node,6417354597
Lyon,historic,Hommage de la ville à Jean Moulin et André Lassagne,45.7694536,4.8376958,node,6417389600
Lyon,historic,Alphonse Stengelin,45.7711901,4.8377859,node,6418789576
Lyon,historic,Pont d'Ainay,45.7545257,4.8254757,node,6418903535
Lyon,historic,Léon Vallas,45.7545452,4.8476482,node,6421206985
Lyon,historic,Sans nom,45.771307,4.8139805,node,6431681845
Lyon,historic,Sans nom,45.7197472,4.806815,node,6444954179
Lyon,historic,Sans nom,45.7375573,4.8006935,node,6445288977
Lyon,historic,Joseph Chalier,45.7660644,4.836718,node,6445774199
Lyon,historic,Sans nom,45.7148411,4.8020093,node,6463928018
Lyon,historic,Sans nom,45.7195856,4.8084077,node,6468164583
Lyon,historic,Commandant Faurax,45.7685354,4.8442355,node,6473639188
Lyon,historic,AIME BOUSSANGE - ALEXANDRE AIMARD - AUGUSTE OLLIVIER,45.7751235,4.8339853,node,6474868652
Lyon,historic,Marech Majerezak,45.7746169,4.8315069,node,6475419009
Lyon,historic,Sans nom,45.7467497,4.835142,node,6480674793
Lyon,historic,Vestige sirène d'avertissement,45.7451891,4.8534665,node,6490365843
Lyon,historic,L.R 1728,45.7684601,4.8352364,node,6493719285
Lyon,historic,Mick Micheyl,45.7598588,4.8468095,node,6495017290
Lyon,historic,1783 Premier navire à vapeur,45.760363,4.828138,node,6495303056
Lyon,historic,En mémoire des Juifs raflés par la gestapo 1943,45.7681561,4.8334265,node,6507271030
Lyon,historic,Marie-Louise Rochebillard,45.7682199,4.8335113,node,6507271032
Lyon,historic,Le Commerce Véridique et Social 1835,45.7692983,4.8320143,node,6507271034
Lyon,historic,Lucien Sportisse,45.7700541,4.8307314,node,6507271041
Lyon,historic,Lola Izraelski,45.7700817,4.8362374,node,6507271046
Lyon,historic,Joseph Longarini,45.7729576,4.8466475,node,6518114578
Lyon,historic,Haour Frères,45.7729128,4.8463843,node,6532461636
Lyon,historic,Rue Tres Monnoyes,45.7623572,4.8281899,node,6537866119
Lyon,historic,Gérard Desargues,45.762395,4.8282749,node,6538166120
Lyon,historic,Vestige du couvent des Carmes,45.768055,4.8315839,node,6544937560
Lyon,historic,Philippe Burnot,45.7707779,4.844417,node,6547205063
Lyon,historic,Claude Farrere,45.7697458,4.8419135,node,6547315732
Lyon,historic,24 AOUT 1944,45.7702351,4.8523667,node,6553743347
Lyon,historic,Sans nom,45.7685758,4.7739237,node,6555919347
Lyon,historic,Philibert Gaillard et Frédéric Dutrion,45.7600997,4.845898,node,6575287002
Lyon,historic,Sans nom,45.7422911,4.8241611,node,6856205095
Lyon,historic,Paul Chenavard,45.7620139,4.8141417,node,6943764597
Lyon,historic,Famille Jancert,45.8019469,4.8519985,node,7141328516
Lyon,historic,Famille Garnier,45.7817889,4.8203157,node,7161198921
Lyon,historic,Emile Bollaert,45.7251467,4.894888,node,7182729936
Lyon,historic,Central Sévigné-Matheron,45.7583426,4.8436635,node,7506491596
Lyon,historic,Laurent Matheron,45.7583669,4.8445909,node,7506505698
Lyon,historic,Sans nom,45.7671485,4.8092688,node,7705862286
Lyon,historic,Monument aux victimes de derrière les voûtes,45.7454867,4.8235158,node,7995554204
Lyon,historic,Sans nom,45.7779655,4.8342708,node,7997480689
Lyon,historic,Sans nom,45.7704989,4.8377613,node,8004706772
Lyon,historic,Sans nom,45.7705018,4.8377614,node,8004706773
Lyon,historic,Sans nom,45.7715249,4.8372346,node,8004706775
Lyon,historic,Puvis de Chavannes,45.771225,4.8368121,node,8007898524
Lyon,historic,Pape Jean-Paul II,45.7625594,4.8218462,node,8022319780
Lyon,historic,Sans nom,45.7649509,4.8335953,node,8023947399
Lyon,historic,Sans nom,45.7645453,4.8328145,node,8026412264
Lyon,historic,Sans nom,45.7718955,4.8347644,node,8093957006
Lyon,historic,Sans nom,45.7718956,4.8347652,node,8093957007
Lyon,historic,Sans nom,45.7718895,4.8347011,node,8093957008
Lyon,historic,Sans nom,45.7705495,4.8341572,node,8107344786
Lyon,historic,Nathalie,45.7544485,4.8665464,node,8151448206
Lyon,historic,À la mémoire du Corps Expéditionnaire français en Italie,45.7343899,4.8732723,node,8179933039
Lyon,historic,Sans nom,45.7491138,4.8874824,node,8194614805
Lyon,historic,Armand Cohen et Élie Boccara,45.7693182,4.8373324,node,8261763116
Lyon,historic,Sans nom,45.7696603,4.8373798,node,8261893037
Lyon,historic,Antoine Gailleton,45.7615487,4.8122773,node,8274683923
Lyon,historic,Alexandre Glénard,45.7634623,4.8112718,node,8274981302
Lyon,historic,Bénédict Teissier,45.7626027,4.8106777,node,8274984925
Lyon,historic,Sans nom,45.7373762,4.8521818,node,8281232330
Lyon,historic,Sans nom,45.766564,4.8323097,node,8284884020
Lyon,historic,Aux déportés juifs de France,45.7075687,4.8681361,node,8357211881
Lyon,historic,SOMUA,45.7156926,4.8604475,node,8414920922
Lyon,historic,Sans nom,45.7753327,4.7780646,node,8592912923
Lyon,historic,Sans nom,45.7780394,4.8666869,node,8595924576
Lyon,historic,Sans nom,45.7794496,4.8313613,node,8638468284
Lyon,historic,Sans nom,45.7794477,4.8315736,node,8638468285
Lyon,historic,Sans nom,45.7795207,4.8334393,node,8638468287
Lyon,historic,Sans nom,45.7756069,4.8321949,node,8645182833
Lyon,historic,Sans nom,45.7781031,4.8321648,node,8648707331
Lyon,historic,Sans nom,45.7687197,4.8362133,node,8656810442
Lyon,historic,Sans nom,45.7779328,4.8357647,node,8657010917
Lyon,historic,Sans nom,45.7817146,4.8329944,node,8657010939
Lyon,historic,Sans nom,45.7815305,4.8371179,node,8660304584
Lyon,historic,Sans nom,45.772496,4.8307366,node,8662327795
Lyon,historic,Sans nom,45.7721112,4.8262696,node,8662327796
Lyon,historic,Sans nom,45.7720439,4.823311,node,8662327798
Lyon,historic,Sans nom,45.7720048,4.8230467,node,8662327799
Lyon,historic,Sans nom,45.7718598,4.8222759,node,8662327800
Lyon,historic,Sans nom,45.7702907,4.8218245,node,8662327801
Lyon,historic,Sans nom,45.7684115,4.8265923,node,8662327810
Lyon,historic,Sans nom,45.7684263,4.8264973,node,8662327811
Lyon,historic,Sans nom,45.7620014,4.8262564,node,8662438947
Lyon,historic,Sans nom,45.7597372,4.8262699,node,8662438950
Lyon,historic,Sans nom,45.7593284,4.8259607,node,8662438951
Lyon,historic,Sans nom,45.7602474,4.825635,node,8662438955
Lyon,historic,Sans nom,45.7587025,4.8253934,node,8662438962
Lyon,historic,Sans nom,45.7619342,4.8222688,node,8662463858
Lyon,historic,Sans nom,45.7675559,4.8133435,node,8662512891
Lyon,historic,Sans nom,45.7732571,4.8305842,node,8665923924
Lyon,historic,Jean Moulin,45.7976924,4.8439154,node,8677606692
Lyon,historic,Sans nom,45.7620811,4.8328349,node,8680102375
Lyon,historic,Jean Bertrand,45.7777741,4.8303208,node,8680871568
Lyon,historic,Sans nom,45.7795368,4.8398537,node,8685589968
Lyon,historic,Sans nom,45.7716213,4.8358183,node,8685738708
Lyon,historic,Sans nom,45.7909574,4.8603237,node,8806247659
Lyon,historic,Sans nom,45.7675921,4.8565099,node,8830045068
Lyon,historic,France d'abord,45.7554292,4.8305479,node,8831305263
Lyon,historic,Philibert Jambon,45.763822,4.8096677,node,8849253967
Lyon,historic,Sans nom,45.7561123,4.8185199,node,8913559666
Lyon,historic,Gérard Maire,45.7664511,4.8788578,node,8977832014
Lyon,historic,Les Rails de la mémoire,45.7509053,4.8272749,node,8986368315
Lyon,historic,Sans nom,45.7530296,4.8317286,node,9038221387
Lyon,historic,Sans nom,45.7507493,4.8487821,node,9051418621
Lyon,historic,Sans nom,45.7594998,4.8304105,node,9056035199
Lyon,historic,Sans nom,45.7603081,4.8254979,node,9071006970
Lyon,historic,Sans nom,45.7624254,4.8247058,node,9097773054
Lyon,historic,Tombe des familles Winckler et Lumière,45.7384413,4.8570305,node,9170408783
Lyon,historic,Sans nom,45.8048439,4.7972375,node,9188480816
Lyon,historic,Freneat Sarrazin,45.7703273,4.8330817,node,9326429194
Lyon,historic,Ancien hôpital militaire,45.7720228,4.8355617,node,9332499854
Lyon,historic,Patrice Berger,45.772178,4.8278111,node,9344238459
Lyon,historic,Henry Dugelay,45.774256,4.8336163,node,9357654817
Lyon,historic,André,45.7674408,4.8377997,node,9366259462
Lyon,historic,Chambonnet,45.7588152,4.8306295,node,9369791766
Lyon,historic,Fernand RUDE,45.7683578,4.823511,node,9376917401
Lyon,historic,Sans nom,45.7677179,4.8178638,node,9382602026
Lyon,historic,Sans nom,45.7678529,4.8171179,node,9382602029
Lyon,historic,Sans nom,45.7695993,4.8146524,node,9382945301
Lyon,historic,Sans nom,45.7593501,4.8361073,node,9389689045
Lyon,historic,Louise Labé,45.759207,4.8357547,node,9392189631
Lyon,historic,Sans nom,45.7593284,4.836116,node,9392189634
Lyon,historic,Sans nom,45.7594063,4.8360614,node,9392189635
Lyon,historic,Sans nom,45.7580324,4.836719,node,9394922166
Lyon,historic,Sans nom,45.7580487,4.836726,node,9394922167
Lyon,historic,Sans nom,45.757471,4.8364286,node,9394922210
Lyon,historic,Sans nom,45.7574713,4.8364288,node,9394922211
Lyon,historic,Christine Lelong,45.7686213,4.8345073,node,9396829040
Lyon,historic,Jacobins,45.7601588,4.8333999,node,9397838610
Lyon,historic,Anne Passerat de La Chapelle,45.7984446,4.8403804,node,9404433917
Lyon,historic,Espace du Souvenir Français,45.7992404,4.8454871,node,9405048543
Lyon,historic,Francisque Eugène Rendu,45.7992762,4.8460864,node,9405059044
Lyon,historic,Frédéric Dard,45.7777434,4.8315298,node,9405512547
Lyon,historic,1903 Arrivée 1ère étape 1er Tour de France,45.7708518,4.8118432,node,9406965161
Lyon,historic,Édouard Herriot,45.7740958,4.8383669,node,9444906859
Lyon,historic,Maison léguée,45.7669166,4.83546,node,9468950111
Lyon,historic,Sans nom,45.767131,4.8364607,node,9471512796
Lyon,historic,Sans nom,45.7670434,4.836117,node,9473597286
Lyon,historic,Les 3 frères Montel,45.7694946,4.8433111,node,9503765990
Lyon,historic,Sans nom,45.7747034,4.811322,node,9520704644
Lyon,historic,Sans nom,45.7728039,4.8337708,node,9536977911
Lyon,historic,Sans nom,45.764912,4.8445077,node,9552873346
Lyon,historic,"Louis Aulagne, Georges Chazeau, Antonin Dumas, Marius Vivier Merle",45.7637806,4.8595046,node,9554442054
Lyon,historic,Lt Colonet Claude Robert Guillaud dit Enee,45.7556345,4.8468076,node,9572391342
Lyon,historic,Hospices Civils,45.755726,4.8467869,node,9572391345
Lyon,historic,Gaillard / Dutrion,45.7608592,4.8457128,node,9579138646
Lyon,historic,Enfants juifs déportés,45.7656841,4.8450727,node,9589324811
Lyon,historic,Enfants juifs déportés,45.7656912,4.8451481,node,9589324812
Lyon,historic,Sans nom,45.7642255,4.8347168,node,9602815544
Lyon,historic,Justin Godart,45.7664811,4.8445255,node,9647915946
Lyon,historic,Kikou Yamata,45.7744143,4.8428615,node,9650565852
Lyon,historic,Lieutenant Allouche,45.7724794,4.8279651,node,9664735513
Lyon,historic,Sans nom,45.740408,4.8169582,node,9753051052
Lyon,historic,Sans nom,45.7242235,4.7791531,node,9791240732
Lyon,historic,Sans nom,45.7585538,4.7747181,node,9791271132
Lyon,historic,Sans nom,45.7093324,4.8119705,node,9793365133
Lyon,historic,Sans nom,45.7706697,4.8637431,node,9794773192
Lyon,historic,Plaque comémorative Georges Trévoux,45.7551119,4.8287789,node,9795063613
Lyon,historic,Sans nom,45.75505,4.8289417,node,9795063614
Lyon,historic,Sans nom,45.7551335,4.828993,node,9795063615
Lyon,historic,Sans nom,45.7610072,4.8316022,node,9830590525
Lyon,historic,Sans nom,45.7610092,4.8315986,node,9830590526
Lyon,historic,Sans nom,45.7634111,4.8411634,node,9842578439
Lyon,historic,Sans nom,45.7634132,4.8411634,node,9842578440
Lyon,historic,Sans nom,45.7898437,4.7786491,node,9941170857
Lyon,historic,Sans nom,45.7937595,4.7864407,node,9969485705
Lyon,historic,Monument aux morts,45.7935525,4.783735,node,9969485711
Lyon,historic,Sans nom,45.7680573,4.837734,node,9976106240
Lyon,historic,Sans nom,45.7616173,4.8378641,node,9986765170
Lyon,historic,Fort de Loyasse,45.765592,4.8089982,node,10013352246
Lyon,historic,Stèle Verdun,45.751156,4.8280111,node,10049372459
Lyon,historic,René-Maria Burlet,45.7552081,4.8238059,node,10116896406
Lyon,historic,Victoria Nicollet,45.7574032,4.824793,node,10117242543
Lyon,historic,Sans nom,45.7597263,4.8272102,node,10118330270
Lyon,historic,Sans nom,45.7597107,4.8272183,node,10118330274
Lyon,historic,Gabriel Chevallier,45.756382,4.8246226,node,10121661043
Lyon,historic,Kitchener-Marchand,45.7512852,4.8232983,node,10122742652
Lyon,historic,Pont,45.7513035,4.823315,node,10122742653
Lyon,historic,15 juin 1944,45.7811814,4.8324094,node,10124207044
Lyon,historic,Claude Linossier,45.7808898,4.8343761,node,10125505160
Lyon,historic,Louis Seurre,45.7794278,4.8343295,node,10125508318
Lyon,historic,Sans nom,45.7571954,4.862744,node,10126380876
Lyon,historic,Patrick Fillon,45.7538958,4.8234477,node,10127183822
Lyon,historic,Chapelle Sainte Monique,45.7751653,4.8123095,node,10170229082
Lyon,historic,Hommage à Yitshak Rabin,45.7342732,4.8731942,node,10185872540
Lyon,historic,Sans nom,45.757788,4.8254858,node,10218662003
Lyon,historic,Sans nom,45.758256,4.8260685,node,10218783207
Lyon,historic,Sans nom,45.7582552,4.8260703,node,10218783208
Lyon,historic,Marius Gonin,45.7577187,4.8283551,node,10227770207
Lyon,historic,Sans nom,45.7574209,4.828704,node,10227770216
Lyon,historic,Sans nom,45.7574191,4.828702,node,10227832717
Lyon,historic,Sans nom,45.7573318,4.8295755,node,10228799003
Lyon,historic,Sans nom,45.7568636,4.8306156,node,10228800020
Lyon,historic,Sans nom,45.7578719,4.8300741,node,10229544166
Lyon,historic,Sans nom,45.7589856,4.8300425,node,10234397300
Lyon,historic,Sans nom,45.7606612,4.8282793,node,10241846481
Lyon,historic,Louis Mouillard,45.7651302,4.8289711,node,10246301356
Lyon,historic,Bronzavia,45.739397,4.8739918,node,10248926967
Lyon,historic,Alexis Chapochnikoff,45.7284926,4.8797671,node,10249209233
Lyon,historic,Sans nom,45.7656053,4.8276543,node,10262786450
Lyon,historic,Sans nom,45.7664282,4.8267466,node,10265001622
Lyon,historic,Berty Albrecht,45.7672565,4.824396,node,10265001630
Lyon,historic,Sans nom,45.7665532,4.8191749,node,10272107397
Lyon,historic,Sans nom,45.7668927,4.8206262,node,10275544550
Lyon,historic,Charles Ludin,45.7663661,4.8199262,node,10285194427
Lyon,historic,Antoine et Joseph Caille,45.7629214,4.8125985,node,10658477222
Lyon,historic,À la mémoire des cheminots d'Oullins,45.7167331,4.8128823,node,10701746635
Lyon,historic,Mémorial de Joseph Serre,45.768692,4.8196639,node,10721209963
Lyon,historic,Tombeau Ricard,45.7643496,4.8098338,node,10772625961
Lyon,historic,Nicolas Charles Seringe,45.7636561,4.8107008,node,10773525061
Lyon,historic,Nizier Anthelme Philippe,45.7630412,4.8114511,node,10773525062
Lyon,historic,Jean-Pierre Pléney,45.7644853,4.8114159,node,10773525063
Lyon,historic,Blandine de Laurencin,45.7644925,4.8106639,node,10773525064
Lyon,historic,Joseph Chinard,45.7618331,4.8124949,node,10774017033
Lyon,historic,Les Jouteurs,45.7636535,4.8104205,node,10774017034
Lyon,historic,Louis Martin,45.7643262,4.8106217,node,10774017035
Lyon,historic,Charles Henry Tabareau,45.7643955,4.8101616,node,10788307283
Lyon,historic,Régis Barthélemy Mouton-Duvernet,45.7644272,4.8108373,node,10788342096
Lyon,historic,Jean Baptiste Willermoz,45.7632053,4.8114266,node,10788751090
Lyon,historic,Marc-Antoine Petit,45.7644571,4.8109319,node,10788756701
Lyon,historic,Famille Guilleminet,45.7641318,4.8114833,node,10788782280
Lyon,historic,Sans nom,45.7551843,4.8315282,node,10819679540
Lyon,historic,Sans nom,45.7544093,4.8310012,node,10819679541
Lyon,historic,Locard,45.7088989,4.8090291,node,10820264964
Lyon,historic,Lortet,45.7087917,4.8091558,node,10820264965
Lyon,historic,Arlès-Dufour,45.7088015,4.80919,node,10820264966
Lyon,historic,Joseph Marie Jacquard,45.7089172,4.8096701,node,10820264967
Lyon,historic,La roseraie,45.7818875,4.8512999,node,10841625419
Lyon,historic,Sans nom,45.7820811,4.8499597,node,10841625426
Lyon,historic,Mémorial 1914-1918 1939-1945,45.732687,4.7973736,node,10846087059
Lyon,historic,Famille Bocuze,45.7324109,4.7978926,node,10846087065
Lyon,historic,Sans nom,45.7329749,4.7976498,node,10846087072
Lyon,historic,"Vincent Biétrix, dit Tancrède de Visan",45.7331787,4.7969545,node,10846087073
Lyon,historic,Sans nom,45.7372153,4.8204435,node,10915523236
Lyon,historic,Charles Gabriel Pravaz,45.7330868,4.7972951,node,10949273869
Lyon,historic,Clair Tisseur,45.7331832,4.7975466,node,10949273870
Lyon,historic,Léon Vallas,45.7326257,4.7980558,node,10949404999
Lyon,historic,Claude Farrerre,45.7328782,4.7974467,node,10949405000
Lyon,historic,Camille André,45.7719281,4.8338683,node,10968133464
