city,category,name,lat,lon,osm_type,osm_id
Reims,restaurant,Resto U Paul Fort,49.2415756,4.0152585,node,10700021723
Reims,restaurant,Casa Aprile,49.2573584,4.0397186,node,10704781896
Reims,restaurant,L'Ardennais,49.2578259,4.0400144,node,10704806076
Reims,restaurant,Brasserie Le Royal II,49.2556717,4.0335564,node,10704821226
Reims,restaurant,Resto Afghan,49.2395153,4.0313446,node,10733333875
Reims,restaurant,Dubble,49.2187667,3.9966304,node,10829853251
Reims,restaurant,A Table !,49.2682187,4.0265906,node,10881190913
Reims,restaurant,DK le gout du sénégal,49.2672909,4.0271752,node,10895993834
Reims,restaurant,sacrebleu,49.2707654,4.0266865,node,10896049550
Reims,restaurant,La Fontaine,49.2476267,4.0412812,node,11161887405
Reims,restaurant,Croquignole,49.2605128,4.0406419,node,11278360269
Reims,restaurant,Bangkok factory,49.2524568,4.0257562,node,11446193077
Reims,restaurant,Chez Vincent,49.2376459,4.0900982,node,11593023569
Reims,restaurant,Sans nom,49.2632853,4.0007441,node,11715726860
Reims,restaurant,Cul Sec,49.257449,4.0481184,node,11746454549
Reims,restaurant,Resto Grill,49.2578836,4.0401368,node,11802169629
Reims,restaurant,3 Brasseurs,49.2562242,4.0261516,node,11816619177
Reims,restaurant,Alfred Burger,49.2546564,4.0314668,node,11828367335
Reims,restaurant,Chez Lauriane,49.2544624,4.0259698,node,11828396809
Reims,restaurant,Aux Délices des Papilles,49.2128656,4.0496333,node,11846881792
Reims,restaurant,Genki,49.2520541,4.0321343,node,11891072470
Reims,restaurant,L'Antica,49.2587822,4.0434857,node,11912033973
Reims,restaurant,Pulcinella,49.2516787,4.0329169,node,11916302275
Reims,restaurant,Restaurant universitaire CROUS,49.2323447,4.0680993,node,11921753411
Reims,restaurant,Louise,49.2538456,4.0280377,node,11924758069
Reims,restaurant,Canard Street,49.2536038,4.0282705,node,11924768269
Reims,restaurant,Giulia Ristorante,49.2581781,4.0324101,node,12050627949
Reims,restaurant,L'ExtrA,49.2599569,4.0323811,node,12050627950
Reims,restaurant,Version Originale,49.2599314,4.031825,node,12158375811
Reims,restaurant,Aroma,49.2599691,4.0326514,node,12158375813
Reims,restaurant,Copain comme cochon,49.2599669,4.0325203,node,12158375814
Reims,restaurant,Réjane et Norbert,49.2553412,4.0307465,node,12192805470
Reims,restaurant,Bœuf ou Salade,49.2552793,4.0267596,node,12193028934
Reims,restaurant,Le Troquet du Tambour,49.2572885,4.0328274,node,12193369873
Reims,restaurant,Séoul,49.256996,4.0264376,node,12196569572
Reims,restaurant,Un indien dans la ville,49.2568641,4.0265411,node,12205673621
Reims,restaurant,Cuivré,49.257254,4.0314673,node,12247065419
Reims,restaurant,Odette,49.2575699,4.0264333,node,12271862928
Reims,restaurant,Green sur mesure,49.2608664,4.0217523,node,12273053747
Reims,restaurant,La Grande Georgette,49.2535101,4.0316688,node,12273120381
Reims,restaurant,Les Cornichons,49.2585305,4.0303576,node,12344463532
Reims,restaurant,La grosse bouteille,49.2587389,4.0320094,node,12438564159
Reims,restaurant,Épices et tout,49.2576225,4.0217655,node,12648297890
Reims,restaurant,La Renardière,49.221068,4.0974908,node,12759233401
Reims,restaurant,La Bigoudène,49.2514096,4.0297572,node,12768464392
Reims,restaurant,o sushi 51,49.2618866,4.0290435,node,12941645994
Reims,restaurant,Sans nom,49.2626366,4.0055041,node,12992005302
Reims,restaurant,Crêpe Touch Cormontreuil,49.2168886,4.0498942,node,13180502302
Reims,restaurant,La Table de la boucherie Guiset,49.2186087,3.9980926,node,13254743701
Reims,restaurant,Sans nom,49.2555319,4.0281636,node,13264577670
Reims,restaurant,Brasserie Le Jardin,49.2408546,4.0504372,way,84665762
Reims,restaurant,Restaurant Campanile,49.2176279,4.0730638,way,86541703
Reims,restaurant,Pizza Paï,49.2170896,4.0571013,way,86581675
Reims,restaurant,Buffalo Grill,49.2474747,4.0000955,way,86603957
Reims,restaurant,Le Grain de Sel,49.246971,3.9997073,way,86604893
Reims,restaurant,L'Assiette Champenoise,49.2479319,4.0029569,way,86606025
Reims,restaurant,Le Saint-Léonard,49.2215207,4.0963664,way,86713727
Reims,restaurant,Buffalo Grill,49.2850872,4.0251853,way,87842958
Reims,restaurant,Le Vérone,49.2704717,4.0269155,way,87844749
Reims,restaurant,Top Pizza,49.2689352,4.0333103,way,87851796
Reims,restaurant,Sans nom,49.2657507,4.028942,way,87858821
Reims,restaurant,Shiva,49.2448042,4.0191837,way,88250069
Reims,restaurant,Le Panda,49.2694247,4.0695896,way,90716949
Reims,restaurant,L'Etna,49.2512303,4.052842,way,90722836
Reims,restaurant,Restaurant Universitaire Moulin de la Housse,49.2419462,4.0604098,way,90735188
Reims,restaurant,O' Grand Buffet,49.2878346,4.0230368,way,90822631
Reims,restaurant,Courtepaille,49.2315115,4.0856966,way,92041777
Reims,restaurant,Brasserie Excelsior,49.2574151,4.0262602,way,92308922
Reims,restaurant,Resto Romain,49.2832935,4.1097036,way,254729549
Reims,restaurant,L’Épi d’Or,49.2907943,4.0287147,way,393898373
Reims,restaurant,Buffalo Grill,49.2138731,4.0606518,way,474571240
Reims,restaurant,Le Pavillon CG,49.2573144,4.0273876,way,660652677
Reims,restaurant,Le Court 1920,49.250529,4.044798,way,660701918
Reims,restaurant,Viet Quan,49.2620397,4.0514679,way,660723897
Reims,restaurant,SODAD,49.2554156,4.0309427,way,662654730
Reims,restaurant,Le Chamois,49.2514695,4.029662,way,666314944
Reims,restaurant,Le Thiers,49.2581467,4.0289037,way,724531436
Reims,restaurant,Le Spark,49.2578931,4.0268672,way,724551130
Reims,restaurant,Le Foch,49.2580529,4.0270567,way,724568831
Reims,restaurant,Comme chez Vous,49.2513464,4.022438,way,724766111
Reims,restaurant,L'Atelier,49.2540952,4.0311401,way,727871566
Reims,restaurant,L'Alambic,49.2546823,4.0229843,way,728503855
Reims,restaurant,La Caravane Cantine,49.2719817,4.0444433,way,781053007
Reims,restaurant,Sans nom,49.2543443,4.0252732,way,884342848
Reims,restaurant,Sans nom,49.2525393,4.0590091,way,941967187
Reims,restaurant,Bistro des Anges,49.2526417,4.0312146,way,976194451
Reims,restaurant,Le Rem',49.2490128,4.0269795,way,1059343590
Reims,restaurant,Le Restaurant,49.2486504,4.0275527,way,1059459420
Reims,restaurant,Memphis,49.2157447,4.0436718,way,1060291962
Reims,restaurant,Crêp Eat,49.2140196,4.0464524,way,1433358251
Reims,station,Reims,49.258985,4.0243838,node,2517400258
Reims,station,Champagne-Ardenne TGV,49.2142664,3.9943417,node,4043327189
Reims,historic,Sans nom,49.2949309,4.1193263,node,874429343
Reims,historic,Sans nom,49.2198082,4.0566063,node,1006665683
Reims,historic,Sans nom,49.2870594,4.0550284,node,1012531076
Reims,historic,Jeanne d'Arc,49.2570619,4.0341304,node,1071213823
Reims,historic,Sans nom,49.2513091,4.0233671,node,1071291013
Reims,historic,Statue de Jeanne d'Arc,49.2536376,4.032257,node,1106850130
Reims,historic,Statue du Maréchal Drouet Comte d'Erlon,49.2476964,4.0439898,node,1118058373
Reims,historic,Sans nom,49.2219927,3.986535,node,1141334746
Reims,historic,Sans nom,49.2268955,3.9938081,node,2012704374
Reims,historic,Monument aux victimes de la peste,49.250771,4.0208276,node,2318183811
Reims,historic,tombe du Lieutenant Pépin,49.2239552,3.9972702,node,2370745712
Reims,historic,Grotte de Remus,49.2607438,4.0303373,node,2729785175
Reims,historic,Fontaine des Boucheries,49.2578305,4.028924,node,2930652216
Reims,historic,Sans nom,49.2558038,4.0610388,node,3033454509
Reims,historic,Borne Vauthier,49.2684834,4.0693915,node,4253228002
Reims,historic,Borne Vauthier,49.2804173,4.0134199,node,4253228003
Reims,historic,Sans nom,49.2889462,4.0058762,node,4399596809
Reims,historic,Sans nom,49.255282,4.0336831,node,4825951009
Reims,historic,Sans nom,49.2645578,3.9873491,node,5305567385
Reims,historic,Sans nom,49.2858153,4.0625033,node,5308295834
Reims,historic,En hommage au lieutenant de vaisseau Georges Hebert,49.2404445,4.0561238,node,5326108647
Reims,historic,Monument de guerre,49.2395682,4.057907,node,5326108648
Reims,historic,Monument aux Sportifs Rémois,49.2403437,4.0572794,node,5326108649
Reims,historic,Stèle pommery,49.2386427,4.0526632,node,5326108650
Reims,historic,Sans nom,49.2383099,4.0635854,node,5450272007
Reims,historic,Hôtel Maupinot,49.2458637,4.0426824,node,5939390198
Reims,historic,Sans nom,49.2622648,4.0260647,node,5939587147
Reims,historic,Maison des Musiciens,49.2571885,4.0331421,node,5940233057
Reims,historic,Sans nom,49.2557134,4.0335776,node,5940313321
Reims,historic,Ancien Hôtel-Dieu,49.2540714,4.0319911,node,5940388915
Reims,historic,Croix des Aviateurs,49.2624882,4.1223471,node,6312598939
Reims,historic,Ancienne fontaine,49.2445615,4.0433903,node,6942475486
Reims,historic,Immeuble Kodak (Art déco),49.2532333,4.0278698,node,6942492288
Reims,historic,Statue Andrew Carnegie,49.2531192,4.0356988,node,6942499385
Reims,historic,Les grands magasins (art déco),49.2549058,4.0295501,node,6944372085
Reims,historic,Passage Subé (Art déco),49.2547692,4.0282859,node,6944385487
Reims,historic,Docks rémois et familistère,49.2535169,4.0291527,node,6944385489
Reims,historic,Ancien Cinéma Opéra (Art déco),49.2538511,4.0273012,node,6944397685
Reims,historic,Villa Douce,49.2559074,4.0407006,node,6944415885
Reims,historic,Ancienne fabrique de fromages Boucher (Art déco),49.2599868,4.0321216,node,6944415886
Reims,historic,Fontaine des Carmes,49.2475671,4.0410699,node,6951142587
Reims,historic,Sans nom,49.2397865,4.05806,node,6984825086
Reims,historic,Monument à l’Armée Noire,49.2397871,4.0580414,node,6984935987
Reims,historic,Sans nom,49.2594083,4.0237079,node,7014078718
Reims,historic,Restitution d'un tumulus Gaulois,49.2900714,4.0206974,node,7036857830
Reims,historic,Restitution d'une tombe à char gauloise,49.2905876,4.0203765,node,7036921358
Reims,historic,Henry Herduin,49.2491414,4.0371147,node,7050050305
Reims,historic,Sans nom,49.2441416,4.0415985,node,7229943997
Reims,historic,V.FAY,49.2203821,4.062151,node,7235801857
Reims,historic,Sans nom,49.2510077,4.0353138,node,7247120204
Reims,historic,Sans nom,49.2510941,4.0353021,node,7247120205
Reims,historic,Hommage aux Martyrs de la Résistance,49.2539836,4.0258944,node,7291406425
Reims,historic,Sans nom,49.249918,4.0340412,node,7301742427
Reims,historic,Sans nom,49.24964,4.0145959,node,7332066531
Reims,historic,Sans nom,49.2472236,4.0115328,node,7335225207
Reims,historic,Charles Arnould Ancien Maire de Reims,49.2694616,4.0201856,node,7374432346
Reims,historic,Congrégation de l'Enfant Jésus,49.2493622,4.0394623,node,7382991921
Reims,historic,Cathédrale de Reims,49.2535616,4.033298,node,7388163831
Reims,historic,Sans nom,49.2480683,4.0081803,node,7392315338
Reims,historic,Sans nom,49.2292342,4.0301976,node,7499113527
Reims,historic,Sans nom,49.2455544,4.0458651,node,7508518309
Reims,historic,Sans nom,49.2455854,4.0458798,node,7508534541
Reims,historic,Souviens Toi,49.2653688,3.9883507,node,7523758037
Reims,historic,Sans nom,49.2528933,4.0294989,node,7549526566
Reims,historic,Pierre LEGROS,49.2483549,4.0406245,node,7691526128
Reims,historic,Napoléon 1er,49.2540369,4.0300052,node,7720753677
Reims,historic,COLLEGIUM,49.2522615,4.0371255,node,7792350493
Reims,historic,Le 15 Mars 2007 Premier arrêt en gare Champagne-Ardenne TGV Reims - Bezanne,49.2145096,3.9948067,node,7819402644
Reims,historic,1 Février 2006 Pose de la première pierre,49.2145378,3.9948253,node,7819412464
Reims,historic,Sans nom,49.2607461,4.0292108,node,7822449455
Reims,historic,Rhin et Danube,49.2600359,4.0282445,node,7822545457
Reims,historic,Pierre Bouchez,49.2601467,4.0280302,node,7822545458
Reims,historic,Mémorial Jean Mackenzie,49.2925451,4.0022587,node,7837082202
Reims,historic,jacques DETRE,49.2529572,4.0380205,node,7843513431
Reims,historic,Monument aux Morts,49.2210908,4.0517502,node,7844328879
Reims,historic,Monument en l’honneur des martyrs de la Résistance.,49.2211541,4.0516843,node,7844328880
Reims,historic,Marcel BATREAU,49.2417591,4.0356397,node,7846451307
Reims,historic,Monument aux soldats russes du Fort de la Pompelle,49.216218,4.1281309,node,7847598723
Reims,historic,Sans nom,49.2163885,4.128091,node,7849721019
Reims,historic,Kiosque Anna Politkovskaïa,49.2539918,4.0202545,node,7850534572
Reims,historic,Sans nom,49.2131978,4.02619,node,7856652374
Reims,historic,Les Portes de Courlancy II,49.2464366,4.0181415,node,7862210001
Reims,historic,Léon Mayeur,49.2521387,4.0393267,node,7891013854
Reims,historic,Le Premier Voyage en Aéroplane,49.2394029,4.0599987,node,7902347988
Reims,historic,Sans nom,49.2601093,4.0313081,node,7965893326
Reims,historic,Maurice Rouas,49.2515591,4.0333169,node,7974718461
Reims,historic,Marcel André Jazaron,49.2485637,4.0375941,node,7975901681
Reims,historic,André Jazaron,49.248535,4.0376177,node,7975901682
Reims,historic,Pierre Millant,49.2491565,4.0371056,node,7975931113
Reims,historic,Sans nom,49.2608444,4.0290094,node,7977108244
Reims,historic,Antoine Pluche,49.2572586,4.0343562,node,7978695411
Reims,historic,André Louis Zimmermann,49.2571953,4.0329512,node,7978695414
Reims,historic,Claudius Burgod,49.25691,4.0331771,node,7979999216
Reims,historic,Monument aux morts tombés pour la conquête de Madagascar,49.2808561,4.0181238,node,7991973649
Reims,historic,Sans nom,49.2280534,4.0101583,node,8107348995
Reims,historic,Sans nom,49.2702955,4.0345742,node,8138375981
Reims,historic,Sans nom,49.2545683,4.041797,node,8140952266
Reims,historic,Sans nom,49.2521821,4.0553443,node,8186544984
Reims,historic,Sans nom,49.2524429,4.0554537,node,8186544985
Reims,historic,Église Saint-Michel de Reims,49.2546007,4.0336898,node,8189738891
Reims,historic,"Edmond Marin la Meslée,",49.254153,4.0330984,node,8223880915
Reims,historic,Sans nom,49.2861292,4.058349,node,8223894515
Reims,historic,Marie François André Schneiter,49.2540973,4.0404412,node,8225404461
Reims,historic,À Camille Rique,49.2413135,4.0399332,node,8263340908
Reims,historic,Porte Bazée,49.2514766,4.0377549,node,8269652726
Reims,historic,Sans nom,49.2775183,4.0179803,node,8306504355
Reims,historic,Sequoi sempervirens,49.241672,4.0454792,node,8312902258
Reims,historic,Sans nom,49.2510183,4.0355378,node,8342687211
Reims,historic,Robert Berland,49.2547764,4.0292258,node,8494283260
Reims,historic,Sans nom,49.2406894,4.0531248,node,8538246363
Reims,historic,Stèle en mémoire du Docteur J.B. Langlet,49.2574756,4.0295675,node,8980977347
Reims,historic,D.Eisenhower Citoyen d'Honneur de la ville de Reims,49.2589301,4.0372235,node,9001709488
Reims,historic,Sans nom,49.2152257,4.0940762,node,9021156252
Reims,historic,Sans nom,49.2516902,4.0292954,node,9031091869
Reims,historic,Guillaume Tronson du Coudray,49.2557045,4.0352963,node,9214387012
Reims,historic,Hommage des Réunionnais à Colbert,49.2560606,4.0351388,node,9214443855
Reims,historic,Maison natale de Jean-baptiste Colbert,49.256042,4.0352878,node,9214457763
Reims,historic,René HUON,49.2465952,4.0439377,node,9801450956
Reims,historic,Jean TUAL,49.2469256,4.0436668,node,9801450957
Reims,historic,Sans nom,49.2490307,3.9910064,node,10045958133
Reims,historic,Sans nom,49.2263108,4.0365561,node,10158248135
Reims,historic,Sans nom,49.265382,4.042707,node,10315621423
Reims,historic,UNESCO,49.2532996,4.0331683,node,10911047627
Reims,historic,Sans nom,49.2457543,4.0227994,node,11776467389
Reims,historic,chateau de saint brice courcelles,49.2685347,3.9900498,node,11945984397
Reims,historic,Sans nom,49.2534943,4.0452305,node,12014854676
Reims,historic,Sans nom,49.2592722,4.0245706,node,12053358345
Reims,historic,Sans nom,49.257514,4.0262571,node,12195400981
Reims,historic,Raymond Poupart,49.2561764,4.036147,node,12288060044
Reims,historic,Champagne Jacquart,49.2583115,4.0321678,node,12438564160
Reims,historic,Thermes romains,49.2532283,4.0306206,node,13028537505
Reims,historic,Cryptoportique,49.2566568,4.034014,way,31432295
Reims,historic,Porte de Mars,49.2606072,4.0299544,way,31432810
Reims,historic,Monuments aux Morts - Taissy,49.2123697,4.0924642,way,33621582
Reims,historic,Place Royale,49.2555148,4.0341091,way,84595266
Reims,historic,Château des Crayères,49.241156,4.051737,way,84665680
Reims,historic,Monument à l'Armée Noire,49.2406812,4.0531217,way,84665688
Reims,historic,Tour de la Poudrière,49.242648,4.0470973,way,90715968
Reims,historic,Ateliers de fabrication,49.2680972,4.041418,way,90719109
Reims,historic,Ancien Four Crématoire,49.2643939,4.0574971,way,90722016
Reims,historic,Ateliers de fabrication,49.2680359,4.0433052,way,90722974
Reims,historic,Église Saint-Nicaise,49.2480145,4.0550683,way,90728943
Reims,historic,Ateliers de réparation,49.2687638,4.0438398,way,90730629
Reims,historic,Le Château,49.2672324,4.0417227,way,90737161
Reims,historic,Monument aux Morts de la Guerre 1914-1918,49.2618663,4.0304483,way,90737324
Reims,historic,Sans nom,49.255849,4.0339816,way,92294370
Reims,historic,Cirque de Reims,49.2549472,4.0221335,way,92294579
Reims,historic,Sans nom,49.2557423,4.0337126,way,92294717
Reims,historic,Le Trésor,49.2540516,4.0329458,way,92295160
Reims,historic,Pavillon de Muire,49.2587326,4.0338722,way,92295845
Reims,historic,Sans nom,49.2556881,4.0335767,way,92296278
Reims,historic,Palais du Tau,49.2532652,4.0343524,way,92296301
Reims,historic,Sans nom,49.255066,4.0336599,way,92296581
Reims,historic,Maison natale de Jean-Baptiste de la Salle,49.2567369,4.0323252,way,92297261
Reims,historic,Sans nom,49.2557978,4.0345142,way,92297458
Reims,historic,Sans nom,49.2561402,4.0342941,way,92298119
Reims,historic,Maison des comtes de Champagne,49.2573599,4.033008,way,92298547
Reims,historic,Sans nom,49.2560804,4.0344408,way,92299407
Reims,historic,Hôtel Ponsardin,49.2562454,4.0372243,way,92302076
Reims,historic,Sans nom,49.2559552,4.0345188,way,92302809
Reims,historic,Reims Cérès,49.2555168,4.034975,way,92303084
Reims,historic,Ancienne usine Machuel & Néouze,49.241444,4.0330367,way,92303138
Reims,historic,Sous-Préfecture de Reims,49.2551542,4.0344431,way,92303580
Reims,historic,Manège de Reims,49.2544941,4.0219609,way,92304911
Reims,historic,Hôtel Le Vergeur,49.2572117,4.0340604,way,92305081
Reims,historic,Sans nom,49.2555222,4.0334385,way,92305331
Reims,historic,Sans nom,49.2554274,4.0335344,way,92306799
Reims,historic,Sans nom,49.2577563,4.0336463,way,92306970
Reims,historic,Sans nom,49.2559545,4.0340746,way,92307963
Reims,historic,Hôtel de Bézannes,49.2558028,4.0314573,way,92308627
Reims,historic,ruines de l'ancien château de la Malle,49.272614,3.9879105,way,95431726
Reims,historic,Château de Courcelles,49.268539,3.990009,way,95432015
Reims,historic,Ruines du couvent des Cordeliers,49.2548625,4.0381388,way,95459809
Reims,historic,Musée du Fort de la Pompelle,49.2162527,4.1290784,way,171262951
Reims,historic,Monument à la bataille de Reims en 1814,49.2467053,4.0084658,way,222756999
Reims,historic,Porte de Paris,49.2554661,4.022114,way,222779796
Reims,historic,Monument à Henri Farman,49.2364462,4.0707455,way,222786309
Reims,historic,Sans nom,49.2641343,4.1044422,way,222868686
Reims,historic,monument aux morts,49.2305957,4.015194,way,222872434
Reims,historic,Piscine du Tennis-Club,49.250215,4.0449866,way,224854137
Reims,historic,Le Champ d’Émotion,49.2539164,4.0260553,way,225383900
Reims,historic,Ancien Cellier d'expédition Mum,49.2583712,4.0321881,way,225385037
Reims,historic,Monument 213 RI,49.2579932,4.0351321,way,238291521
Reims,historic,Musée des Beaux-Arts,49.2529719,4.0304423,way,531616423
Reims,historic,Porte du Chapitre,49.2549763,4.0330568,way,532059156
Reims,historic,Monument aux infirmières,49.2573863,4.0391477,way,570822560
Reims,historic,Porte servant autrefois d'entrée à «la Pourcelette»,49.252741,4.0340302,way,629071412
Reims,historic,Fontaine,49.2475669,4.0410701,way,629076836
Reims,historic,Sans nom,49.2558983,4.033931,way,629092431
Reims,historic,Sans nom,49.2557952,4.0336852,way,629092432
Reims,historic,Sans nom,49.2557304,4.0352615,way,629094318
Reims,historic,Vestiges du Couvent des Jacobins,49.2516975,4.0318427,way,629100294
Reims,historic,Collège des Jésuites,49.2460502,4.0403682,way,629160734
Reims,historic,Sans nom,49.2590553,4.0320126,way,629168371
Reims,historic,Sans nom,49.2538775,4.0272834,way,629169704
Reims,historic,Sans nom,49.2432623,4.0434658,way,629170657
Reims,historic,Sans nom,49.2556005,4.0333636,way,629175785
Reims,historic,Porte Bazée,49.2514398,4.0376167,way,629178619
Reims,historic,Villa Douce,49.2559881,4.0409682,way,629179947
Reims,historic,Ancienne église Saint-Michel,49.2546007,4.0336899,way,629186116
Reims,historic,Musée Saint-Remi,49.243381,4.041061,way,629193605
Reims,historic,Forbo Sarlino,49.2681815,4.0420848,way,633476015
Reims,historic,Sans nom,49.2674397,4.0384216,way,633617653
Reims,historic,Sans nom,49.2691054,4.0439658,way,633708122
Reims,historic,Sans nom,49.2672914,4.0446327,way,633708123
Reims,historic,Anciens Établissements Taillet,49.2652394,4.034793,way,633713396
Reims,historic,Résidence Le Nikkei,49.2664617,4.0432368,way,633716252
Reims,historic,Sans nom,49.2665081,4.0402049,way,633720197
Reims,historic,Sans nom,49.2640205,4.0351873,way,633721388
Reims,historic,Logements de contremaître,49.2643738,4.0437607,way,635016801
Reims,historic,Fort de la Pompelle,49.2160509,4.1291106,way,762534271
Reims,historic,Monument aux Martyrs de la Résistance et de la Déportation,49.2598846,4.0278742,way,829972034
Reims,historic,Pillier Sud de la Porte de Paris,49.2489713,4.0156997,way,877651944
Reims,historic,Pillier Nord de la Porte de Paris,49.2491531,4.0156205,way,877651945
Reims,historic,Sans nom,49.239394,4.0359641,way,1214321732
Reims,historic,Hôtel de Ville,49.258247,4.0315483,relation,3757416
Reims,historic,Voie Romaine Reims - Arras,49.5969758,3.5703168,relation,7478782
Reims,historic,Champagne Henriot,49.2641183,4.0426372,relation,8823000
Reims,historic,Voie Romaine Reims - Rethel,49.3995324,4.152491,relation,12662074
Reims,historic,Voie romaine Reims - Trèves,49.4849899,5.1893018,relation,12662075
